time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-12-06 16:00:00,2635.57,1,1,0.37954864,0.47442427,0.14602712,1
2024-12-06 17:00:00,2637.62,1,1,0.3336224,0.5138859,0.15249166,1
2024-12-06 18:00:00,2640.45,0,1,0.2278988,0.69268996,0.07941122,1
2024-12-06 19:00:00,2634.88,1,1,0.3221604,0.5034518,0.17438783,1
2024-12-06 20:00:00,2637.2,1,1,0.3093646,0.54916966,0.14146577,1
2024-12-06 21:00:00,2634.83,1,1,0.36242187,0.4680968,0.16948135,1
2024-12-06 22:00:00,2631.93,2,1,0.148561,0.5851291,0.26630995,1
2024-12-06 23:00:00,2632.99,2,1,0.22032405,0.45748925,0.3221867,1
2024-12-09 01:00:00,2640.07,0,1,0.13688657,0.54706854,0.3160449,1
2024-12-09 02:00:00,2630.94,2,1,0.007833787,0.54880106,0.4433651,1
2024-12-09 03:00:00,2646.69,0,1,0.0609807,0.79030824,0.1487111,1
2024-12-09 04:00:00,2646.09,0,1,0.056335248,0.77145165,0.17221308,1
2024-12-09 05:00:00,2638.76,2,1,0.112595275,0.5374886,0.34991613,1
2024-12-09 06:00:00,2636.02,2,1,0.0073946905,0.6870602,0.30554518,1
2024-12-09 07:00:00,2638.3,2,1,0.08684665,0.54499525,0.3681581,1
2024-12-09 08:00:00,2643.84,2,1,0.079348475,0.4616233,0.4590282,1
2024-12-09 09:00:00,2650.54,2,1,0.071755424,0.65987384,0.2683707,1
2024-12-09 10:00:00,2649.37,2,1,0.06193022,0.6676501,0.27041963,1
2024-12-09 11:00:00,2655.63,2,1,0.18216372,0.5056619,0.31217438,1
2024-12-09 12:00:00,2657.52,2,1,0.22802162,0.49127045,0.280708,1
2024-12-09 13:00:00,2656.25,2,1,0.17425725,0.515296,0.3104468,1
2024-12-09 14:00:00,2656.23,2,1,0.17488383,0.5590726,0.26604354,1
2024-12-09 15:00:00,2665.47,1,0,0.5430557,0.3819255,0.0750188,1
2024-12-09 16:00:00,2674.13,0,0,0.48288378,0.3237802,0.19333597,1
2024-12-09 17:00:00,2668.36,0,1,0.32457015,0.47183606,0.20359385,1
2024-12-09 18:00:00,2667.64,0,1,0.26946518,0.49851674,0.23201807,1
2024-12-09 19:00:00,2664.49,1,1,0.24961051,0.50011164,0.25027785,1
2024-12-09 20:00:00,2662.95,1,1,0.20409822,0.5990528,0.19684896,1
2024-12-09 21:00:00,2660.17,1,1,0.20421375,0.64760834,0.1481779,1
2024-12-09 22:00:00,2657.85,1,1,0.22296245,0.61278844,0.16424917,1
2024-12-09 23:00:00,2660.31,1,1,0.2285977,0.60495615,0.16644615,1
2024-12-10 01:00:00,2660.51,1,1,0.2301315,0.60375327,0.1661152,1
2024-12-10 02:00:00,2664.97,1,1,0.31651667,0.44416562,0.23931776,1
2024-12-10 03:00:00,2667.45,1,1,0.2641577,0.47444978,0.26139253,1
2024-12-10 04:00:00,2668.99,1,1,0.32928935,0.44495413,0.22575648,1
2024-12-10 05:00:00,2669.95,1,1,0.36787143,0.43240318,0.1997254,1
2024-12-10 06:00:00,2670.34,1,1,0.37849712,0.41783378,0.20366909,1
2024-12-10 07:00:00,2668.82,1,1,0.35239813,0.42093042,0.22667147,1
2024-12-10 08:00:00,2670.02,2,1,0.38268483,0.4073578,0.20995735,1
2024-12-10 09:00:00,2664.63,2,0,0.4733972,0.33028266,0.19632007,1
2024-12-10 10:00:00,2663.23,2,1,0.29318702,0.5145035,0.19230951,1
2024-12-10 11:00:00,2665.01,2,0,0.49947685,0.32165277,0.17887041,1
2024-12-10 12:00:00,2675.54,2,0,0.52276903,0.28514558,0.1920854,1
2024-12-10 13:00:00,2674.56,2,0,0.4499839,0.23910427,0.31091183,1
2024-12-10 14:00:00,2677.76,2,0,0.40754405,0.34926146,0.2431945,1
2024-12-10 15:00:00,2680.36,1,0,0.46955627,0.35204834,0.17839545,1
2024-12-10 16:00:00,2688.87,1,1,0.23249145,0.44775283,0.31975567,1
2024-12-10 17:00:00,2687.4,1,1,0.17276914,0.5951739,0.23205696,1
2024-12-10 18:00:00,2692.29,1,0,0.4610724,0.33688438,0.2020432,1
2024-12-10 19:00:00,2694.34,1,0,0.5530553,0.2856838,0.16126093,1
2024-12-10 20:00:00,2692.35,1,1,0.22584927,0.40425432,0.36989638,1
2024-12-10 21:00:00,2691.91,1,2,0.19086635,0.38075164,0.428382,1
2024-12-10 22:00:00,2691.73,0,2,0.19840997,0.37876815,0.4228219,1
2024-12-10 23:00:00,2693.75,0,1,0.30334622,0.36102638,0.33562738,1
2024-12-11 01:00:00,2695.98,0,0,0.40608236,0.31454214,0.27937555,1
2024-12-11 02:00:00,2700.86,0,0,0.4423294,0.4340907,0.12357992,1
2024-12-11 03:00:00,2699.91,0,1,0.26871625,0.47294003,0.25834376,1
2024-12-11 04:00:00,2699.06,0,2,0.12891126,0.4332736,0.43781513,1
2024-12-11 05:00:00,2695.42,0,2,0.21935564,0.29026002,0.49038437,1
2024-12-11 06:00:00,2684.65,1,1,0.26647866,0.52495444,0.2085669,1
2024-12-11 07:00:00,2688.21,1,1,0.25807774,0.49698266,0.24493964,1
2024-12-11 08:00:00,2696.56,1,2,0.16136615,0.30753422,0.5310997,1
2024-12-11 09:00:00,2690.35,2,1,0.3277943,0.43505636,0.23714928,1
2024-12-11 10:00:00,2691.22,2,1,0.311081,0.4420037,0.24691531,1
2024-12-11 11:00:00,2695.77,2,2,0.21220113,0.2961219,0.491677,1
2024-12-11 12:00:00,2694.25,2,2,0.27709478,0.30164316,0.4212621,1
2024-12-11 13:00:00,2696.45,2,2,0.15943061,0.3072038,0.5333656,1
2024-12-11 14:00:00,2695.77,2,2,0.1983996,0.3010659,0.50053453,1
2024-12-11 15:00:00,2700.95,2,2,0.22579557,0.3173999,0.4568045,1
2024-12-11 16:00:00,2706.31,1,1,0.3690732,0.46179464,0.16913211,1
2024-12-11 17:00:00,2713.13,1,0,0.5839804,0.41170222,0.0043174564,1
2024-12-11 18:00:00,2715.27,0,0,0.8644126,0.13322076,0.0023666704,1
2024-12-11 19:00:00,2718.04,0,0,0.84034175,0.15724337,0.0024148982,1
2024-12-11 20:00:00,2714.17,0,0,0.73912346,0.2538758,0.007000693,1
2024-12-11 21:00:00,2718.02,0,0,0.8561846,0.14038305,0.003432368,1
2024-12-11 22:00:00,2717.17,0,0,0.85937846,0.13767818,0.0029434187,1
2024-12-11 23:00:00,2718.19,0,0,0.8483722,0.14772548,0.0039022423,1
2024-12-12 01:00:00,2720.05,0,0,0.7682774,0.22903097,0.0026916333,1
2024-12-12 02:00:00,2724.3,0,0,0.81447375,0.18341199,0.0021143113,1
2024-12-12 03:00:00,2711.01,1,0,0.7026886,0.2857286,0.011582806,1
2024-12-12 04:00:00,2705.93,1,0,0.7878715,0.12590387,0.08622462,1
2024-12-12 05:00:00,2710.09,1,0,0.6710124,0.28203613,0.046951506,1
2024-12-12 06:00:00,2712.67,1,0,0.8585835,0.13509202,0.006324431,1
2024-12-12 07:00:00,2713.54,0,0,0.926701,0.06899128,0.004307674,1
2024-12-12 08:00:00,2718.39,0,0,0.91489905,0.076688804,0.008412179,1
2024-12-12 09:00:00,2716.25,0,0,0.9174075,0.07770906,0.0048834044,1
2024-12-12 10:00:00,2718.03,0,0,0.8740053,0.11240876,0.013585862,1
2024-12-12 11:00:00,2714.66,0,0,0.82635915,0.16589423,0.0077465554,1
2024-12-12 12:00:00,2711.49,0,0,0.8262699,0.16700056,0.006729453,1
2024-12-12 13:00:00,2710.83,0,0,0.8120112,0.18143041,0.0065584867,1
2024-12-12 14:00:00,2706.79,0,0,0.7572813,0.119366236,0.123352446,1
2024-12-12 15:00:00,2697.63,0,0,0.4725834,0.26284358,0.26457298,1
2024-12-12 16:00:00,2686.49,0,2,0.35252747,0.13214953,0.515323,1
2024-12-12 17:00:00,2679.69,1,0,0.6622052,0.14282276,0.19497195,1
2024-12-12 18:00:00,2683.47,1,0,0.5098886,0.08803954,0.40207183,1
2024-12-12 19:00:00,2686.31,1,2,0.3922136,0.12559009,0.4821963,1
2024-12-12 20:00:00,2684.17,1,0,0.4924463,0.09509529,0.4124584,1
2024-12-12 21:00:00,2682.99,1,0,0.65034074,0.074397236,0.27526203,1
2024-12-12 22:00:00,2679.69,1,0,0.73545855,0.113629974,0.15091154,1
2024-12-12 23:00:00,2680.67,1,0,0.69718987,0.079230316,0.22357988,1
2024-12-13 01:00:00,2680.73,1,0,0.7533134,0.098158,0.1485286,1
2024-12-13 02:00:00,2685.46,0,0,0.48115483,0.1305403,0.3883049,1
2024-12-13 03:00:00,2689.91,0,2,0.3292768,0.14119944,0.5295238,1
2024-12-13 04:00:00,2686.62,0,2,0.36675036,0.1671805,0.46606916,1
2024-12-13 05:00:00,2688.16,0,2,0.3698739,0.15646093,0.47366515,1
2024-12-13 06:00:00,2687.36,0,2,0.37080893,0.16288945,0.46630165,1
2024-12-13 07:00:00,2688.32,0,2,0.4031295,0.15565191,0.4412186,1
2024-12-13 08:00:00,2689.7,0,2,0.40054974,0.16899104,0.4304593,1
2024-12-13 09:00:00,2683.17,0,0,0.5556621,0.20694552,0.23739234,1
2024-12-13 10:00:00,2675.0,0,0,0.6244516,0.29942614,0.07612225,1
2024-12-13 11:00:00,2669.01,0,0,0.59832495,0.3332172,0.06845789,1
2024-12-13 12:00:00,2666.63,0,0,0.7353298,0.20526244,0.059407767,1
2024-12-13 13:00:00,2664.95,0,0,0.77399796,0.1638471,0.062154837,1
2024-12-13 14:00:00,2672.55,0,1,0.44505423,0.4745265,0.080419235,1
2024-12-13 15:00:00,2662.21,0,0,0.7093465,0.21755463,0.07309891,1
2024-12-13 16:00:00,2660.19,0,0,0.8243888,0.13343725,0.04217395,1
2024-12-13 17:00:00,2659.97,0,0,0.8294137,0.1230376,0.04754868,1
2024-12-13 18:00:00,2662.19,0,0,0.71302116,0.2313745,0.05560434,1
2024-12-13 19:00:00,2656.29,0,0,0.86341137,0.112848684,0.023739908,1
2024-12-13 20:00:00,2654.21,0,0,0.83984053,0.13467704,0.025482396,1
2024-12-13 21:00:00,2652.95,1,0,0.8483095,0.13035075,0.02133967,1
2024-12-13 22:00:00,2647.79,1,0,0.8583736,0.11736723,0.024259128,1
2024-12-13 23:00:00,2649.55,1,0,0.8157096,0.15500496,0.029285433,1
2024-12-16 01:00:00,2651.41,1,0,0.909299,0.089621365,0.0010796338,1
2024-12-16 02:00:00,2647.08,1,0,0.69630057,0.2794626,0.024236893,1
2024-12-16 03:00:00,2653.36,1,0,0.819166,0.17869128,0.0021426626,1
2024-12-16 04:00:00,2651.86,1,0,0.71401215,0.28352135,0.0024665373,1
2024-12-16 05:00:00,2653.76,1,0,0.72098315,0.2768673,0.0021495358,1
2024-12-16 06:00:00,2652.7,1,0,0.71269566,0.2850501,0.0022542472,1
2024-12-16 07:00:00,2652.79,1,0,0.71312517,0.28447264,0.0024022856,1
2024-12-16 08:00:00,2653.6,1,0,0.7572204,0.24060594,0.002173661,1
2024-12-16 09:00:00,2653.75,1,0,0.7359454,0.26187983,0.002174782,1
2024-12-16 10:00:00,2657.99,1,0,0.80679345,0.191206,0.002000629,1
2024-12-16 11:00:00,2658.1,1,0,0.8102864,0.18772042,0.0019932245,1
2024-12-16 12:00:00,2658.81,1,0,0.7536878,0.24382201,0.0024901722,1
2024-12-16 13:00:00,2663.49,0,0,0.7378806,0.25906152,0.003057918,1
2024-12-16 14:00:00,2660.0,0,0,0.72814274,0.2691798,0.0026774523,1
2024-12-16 15:00:00,2661.88,0,0,0.7718357,0.22574033,0.0024240478,1
2024-12-16 16:00:00,2654.84,1,0,0.7469482,0.25101748,0.0020343305,1
2024-12-16 17:00:00,2654.37,1,0,0.721996,0.27568075,0.0023232906,1
2024-12-16 18:00:00,2652.16,1,0,0.75183576,0.24582778,0.00233645,1
2024-12-16 19:00:00,2652.12,1,0,0.75183576,0.24582778,0.00233645,1
2024-12-16 20:00:00,2655.34,1,0,0.7510669,0.24681324,0.0021197929,1
2024-12-16 21:00:00,2653.21,1,0,0.7240021,0.27327535,0.0027224903,1
2024-12-16 22:00:00,2652.68,1,0,0.7385423,0.2591584,0.0022993041,1
2024-12-16 23:00:00,2652.51,1,0,0.7408957,0.25679767,0.002306631,1
2024-12-17 01:00:00,2651.7,1,0,0.67543495,0.32213283,0.0024322032,1
2024-12-17 02:00:00,2655.22,0,0,0.76571643,0.23213576,0.00214779,1
2024-12-17 03:00:00,2658.03,0,0,0.81060547,0.18725127,0.0021433295,1
2024-12-17 04:00:00,2654.89,0,0,0.7259167,0.2716353,0.002448015,1
2024-12-17 05:00:00,2653.57,0,0,0.7104548,0.28719273,0.0023524517,1
2024-12-17 06:00:00,2651.69,0,0,0.6652991,0.3320694,0.0026314931,1
2024-12-17 07:00:00,2653.68,0,0,0.6955475,0.30206147,0.0023909525,1
2024-12-17 08:00:00,2648.88,0,0,0.7226953,0.27505136,0.0022533701,1
2024-12-17 09:00:00,2653.74,0,0,0.7005346,0.2970418,0.0024236138,1
2024-12-17 10:00:00,2644.2,0,1,0.30032876,0.6003783,0.099292964,1
2024-12-17 11:00:00,2639.64,1,0,0.66097397,0.29500222,0.044023745,1
2024-12-17 12:00:00,2638.14,1,0,0.6932137,0.25578523,0.051001072,1
2024-12-17 13:00:00,2642.15,1,0,0.61243784,0.3015284,0.08603378,1
2024-12-17 14:00:00,2642.84,1,0,0.51027006,0.40245345,0.08727642,1
2024-12-17 15:00:00,2637.03,1,0,0.6197929,0.32055378,0.05965336,1
2024-12-17 16:00:00,2636.69,1,0,0.5526066,0.37147117,0.075922236,1
2024-12-17 17:00:00,2640.1,1,0,0.58844864,0.31635827,0.09519305,1
2024-12-17 18:00:00,2638.9,1,0,0.6344263,0.28208983,0.0834839,1
2024-12-17 19:00:00,2645.93,1,1,0.36315748,0.47835705,0.15848541,1
2024-12-17 20:00:00,2647.3,1,1,0.38629496,0.50834334,0.105361685,1
2024-12-17 21:00:00,2645.3,1,1,0.36384907,0.45905805,0.17709294,1
2024-12-17 22:00:00,2643.54,1,1,0.30812743,0.50799394,0.18387862,1
2024-12-17 23:00:00,2646.19,1,1,0.35438383,0.49693632,0.14867982,1
2024-12-18 01:00:00,2647.41,1,1,0.40710324,0.49015605,0.1027407,1
2024-12-18 02:00:00,2650.02,1,1,0.3391188,0.65621173,0.004669524,1
2024-12-18 03:00:00,2650.9,1,1,0.43425667,0.5611254,0.0046178815,1
2024-12-18 04:00:00,2647.34,1,1,0.3663418,0.53817886,0.09547933,1
2024-12-18 05:00:00,2645.66,1,1,0.35840046,0.47679883,0.16480076,1
2024-12-18 06:00:00,2645.09,1,1,0.35603338,0.46503466,0.17893195,1
2024-12-18 07:00:00,2647.44,1,1,0.3863043,0.52300155,0.09069411,1
2024-12-18 08:00:00,2646.64,1,1,0.3579872,0.49740848,0.14460431,1
2024-12-18 09:00:00,2644.59,0,1,0.2872823,0.5237184,0.18899928,1
2024-12-18 10:00:00,2647.92,0,1,0.43635768,0.4873749,0.07626746,1
2024-12-18 11:00:00,2646.84,0,1,0.43101487,0.4312547,0.13773042,1
2024-12-18 12:00:00,2648.42,0,0,0.51533526,0.41961017,0.06505458,1
2024-12-18 13:00:00,2646.1,0,0,0.48377517,0.34564558,0.17057927,1
2024-12-18 14:00:00,2644.02,0,0,0.45992908,0.34227797,0.19779298,1
2024-12-18 15:00:00,2643.98,0,0,0.45992908,0.34227797,0.19779298,1
2024-12-18 16:00:00,2637.96,0,0,0.56312776,0.2485826,0.18828961,1
2024-12-18 17:00:00,2638.17,0,0,0.6344985,0.21337758,0.15212394,1
2024-12-18 18:00:00,2634.72,0,0,0.59575236,0.2046883,0.19955927,1
2024-12-18 19:00:00,2636.0,0,0,0.42033285,0.23678924,0.34287792,1
2024-12-18 20:00:00,2636.64,0,0,0.4495748,0.21153139,0.3388938,1
2024-12-18 21:00:00,2604.54,0,0,0.6432891,0.29893017,0.057780813,1
2024-12-18 22:00:00,2592.51,2,2,0.05261385,0.2018774,0.74550873,1
2024-12-18 23:00:00,2584.92,2,2,0.02226397,0.19897525,0.7787608,1
2024-12-19 01:00:00,2588.06,2,2,0.042339277,0.23169579,0.72596496,1
2024-12-19 02:00:00,2595.22,2,0,0.6131077,0.10424302,0.28264925,1
2024-12-19 03:00:00,2611.88,1,0,0.62942654,0.15575942,0.2148141,1
2024-12-19 04:00:00,2612.04,1,0,0.55208546,0.18041733,0.26749718,1
2024-12-19 05:00:00,2610.38,2,0,0.56148124,0.16065219,0.27786657,1
2024-12-19 06:00:00,2609.19,2,0,0.4441917,0.21212547,0.34368283,1
2024-12-19 07:00:00,2607.14,2,2,0.2342038,0.3036452,0.462151,1
2024-12-19 08:00:00,2612.96,0,2,0.3415654,0.18459122,0.47384346,1
2024-12-19 09:00:00,2616.53,0,2,0.35808015,0.20545459,0.4364653,1
2024-12-19 10:00:00,2618.47,0,2,0.3966135,0.19128267,0.4121038,1
2024-12-19 11:00:00,2620.39,0,0,0.5820665,0.16902049,0.24891302,1
2024-12-19 12:00:00,2619.48,0,0,0.45864314,0.21990243,0.32145444,1
2024-12-19 13:00:00,2616.77,0,0,0.4419811,0.19065495,0.3673639,1
2024-12-19 14:00:00,2606.24,0,2,0.072919495,0.3045487,0.62253183,1
2024-12-19 15:00:00,2596.34,1,2,0.16860482,0.12428135,0.7071138,1
2024-12-19 16:00:00,2592.57,1,2,0.014219352,0.13299897,0.8527817,1
2024-12-19 17:00:00,2588.41,1,2,0.027213387,0.16812444,0.80466217,1
2024-12-19 18:00:00,2591.75,1,2,0.015979225,0.101710856,0.8823099,1
2024-12-19 19:00:00,2592.63,1,2,0.012111137,0.107846856,0.880042,1
2024-12-19 20:00:00,2599.75,1,2,0.10223717,0.19574912,0.70201373,1
2024-12-19 21:00:00,2596.75,1,2,0.07839593,0.06961761,0.8519864,1
2024-12-19 22:00:00,2596.8,1,2,0.081511974,0.06938223,0.8491058,1
2024-12-19 23:00:00,2594.1,1,2,0.14483503,0.073762216,0.78140277,1
2024-12-20 01:00:00,2593.49,1,2,0.17000946,0.09003849,0.739952,1
2024-12-20 02:00:00,2590.75,2,2,0.014709416,0.11010185,0.87518877,1
2024-12-20 03:00:00,2603.73,1,2,0.06715002,0.23216833,0.7006816,1
2024-12-20 04:00:00,2597.09,1,2,0.061953247,0.06516421,0.87288254,1
2024-12-20 05:00:00,2598.45,1,2,0.061305135,0.16957945,0.7691154,1
2024-12-20 06:00:00,2597.99,1,2,0.055996392,0.21132545,0.7326782,1
2024-12-20 07:00:00,2600.31,1,2,0.08198517,0.28690404,0.63111085,1
2024-12-20 08:00:00,2604.73,1,2,0.06765976,0.27735436,0.65498585,1
2024-12-20 09:00:00,2606.28,2,2,0.07484064,0.385532,0.5396273,1
2024-12-20 10:00:00,2605.5,2,2,0.06371015,0.291122,0.6451679,1
2024-12-20 11:00:00,2605.02,2,2,0.0587521,0.27359125,0.66765666,1
2024-12-20 12:00:00,2604.21,2,2,0.045674402,0.23546834,0.7188572,1
2024-12-20 13:00:00,2603.64,2,2,0.050982933,0.21400143,0.7350156,1
2024-12-20 14:00:00,2603.58,2,2,0.056862038,0.2206976,0.7224404,1
2024-12-20 15:00:00,2609.65,2,2,0.19835177,0.30341244,0.49823582,1
2024-12-20 16:00:00,2617.3,1,2,0.3078291,0.31248966,0.3796812,1
2024-12-20 17:00:00,2630.39,0,1,0.32818174,0.5729805,0.09883769,1
2024-12-20 18:00:00,2625.1,1,1,0.42179897,0.49795243,0.08024855,1
2024-12-20 19:00:00,2625.64,1,1,0.4377804,0.5038324,0.058387224,1
2024-12-20 20:00:00,2626.16,1,1,0.39359802,0.5515798,0.0548222,1
2024-12-20 21:00:00,2627.85,1,1,0.3255766,0.6215938,0.05282962,1
2024-12-20 22:00:00,2622.71,1,0,0.5931878,0.23650917,0.170303,1
2024-12-20 23:00:00,2621.25,1,0,0.5772329,0.24194224,0.18082488,1
2024-12-23 01:00:00,2624.31,1,1,0.34285232,0.650719,0.0064286496,1
2024-12-23 02:00:00,2621.61,1,1,0.22121851,0.569679,0.20910251,1
2024-12-23 03:00:00,2620.76,1,1,0.22823772,0.5478459,0.22391641,1
