time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2025-04-22 10:00:00,3468.65,0,2,0.21669194,0.14023711,0.64307094,1
2025-04-22 11:00:00,3444.07,0,2,0.0739602,0.02987399,0.89616585,1
2025-04-22 12:00:00,3454.61,0,2,0.19022314,0.07540708,0.7343698,1
2025-04-22 13:00:00,3452.42,0,2,0.17790952,0.06249957,0.75959086,1
2025-04-22 14:00:00,3456.67,0,2,0.1769741,0.054498512,0.7685273,1
2025-04-22 15:00:00,3431.38,0,2,0.057820737,0.0167574,0.9254219,1
2025-04-22 16:00:00,3418.65,0,2,0.17617308,0.039224524,0.7846024,1
2025-04-22 17:00:00,3429.98,0,2,0.19783941,0.035193186,0.7669674,1
2025-04-22 18:00:00,3417.62,0,2,0.18444331,0.038418822,0.7771379,1
2025-04-22 19:00:00,3392.84,0,2,0.19415751,0.041859753,0.7639827,1
2025-04-22 20:00:00,3401.89,0,0,0.48983267,0.0878158,0.42235145,1
2025-04-22 21:00:00,3381.27,0,2,0.31937853,0.10959305,0.5710284,1
2025-04-22 22:00:00,3374.74,0,2,0.32395974,0.24718182,0.42885843,1
2025-04-22 23:00:00,3380.93,0,2,0.35193205,0.13399352,0.5140744,1
2025-04-23 01:00:00,3327.57,0,2,0.3214293,0.2378109,0.44075978,1
2025-04-23 02:00:00,3336.66,0,0,0.5693177,0.20101783,0.22966444,1
2025-04-23 03:00:00,3367.85,0,0,0.54515284,0.31555304,0.1392941,1
2025-04-23 04:00:00,3379.25,0,0,0.5030728,0.32108968,0.17583753,1
2025-04-23 05:00:00,3354.48,0,0,0.44351172,0.3536096,0.2028787,1
2025-04-23 06:00:00,3338.91,0,0,0.43175957,0.37938383,0.1888566,1
2025-04-23 07:00:00,3346.55,0,0,0.5146093,0.303872,0.18151867,1
2025-04-23 08:00:00,3319.11,1,0,0.5405511,0.30736193,0.15208691,1
2025-04-23 09:00:00,3300.52,2,0,0.45609015,0.388652,0.15525784,1
2025-04-23 10:00:00,3319.0,2,0,0.5382003,0.3188985,0.14290117,1
2025-04-23 11:00:00,3321.4,1,0,0.5703737,0.2809374,0.14868887,1
2025-04-23 12:00:00,3317.65,1,0,0.5507696,0.29654598,0.15268433,1
2025-04-23 13:00:00,3329.99,1,0,0.61339086,0.17478508,0.21182412,1
2025-04-23 14:00:00,3324.6,1,0,0.54943526,0.18836403,0.26220074,1
2025-04-23 15:00:00,3310.78,1,0,0.49046063,0.31091806,0.19862135,1
2025-04-23 16:00:00,3277.71,2,1,0.045287035,0.5799661,0.37474686,1
2025-04-23 17:00:00,3287.47,2,1,0.12758054,0.7160449,0.15637453,1
2025-04-23 18:00:00,3280.35,2,1,0.06164238,0.7597273,0.17863034,1
2025-04-23 19:00:00,3294.98,2,1,0.15448889,0.7555749,0.0899362,1
2025-04-23 20:00:00,3281.36,2,1,0.12910117,0.671483,0.19941583,1
2025-04-23 21:00:00,3282.78,2,1,0.17699578,0.6395651,0.18343908,1
2025-04-23 22:00:00,3293.6,1,1,0.2006504,0.6733612,0.12598842,1
2025-04-23 23:00:00,3288.12,2,1,0.14243242,0.6462265,0.21134107,1
2025-04-24 01:00:00,3309.03,1,1,0.39808366,0.49100244,0.11091391,1
2025-04-24 02:00:00,3316.27,1,1,0.38592535,0.47421503,0.13985962,1
2025-04-24 03:00:00,3331.77,1,1,0.31225193,0.44816226,0.23958585,1
2025-04-24 04:00:00,3357.41,1,0,0.512461,0.3199844,0.16755468,1
2025-04-24 05:00:00,3342.21,1,0,0.4449176,0.40155157,0.15353082,1
2025-04-24 06:00:00,3326.96,1,1,0.2952916,0.5317147,0.17299378,1
2025-04-24 07:00:00,3326.08,2,1,0.26623112,0.5302401,0.20352873,1
2025-04-24 08:00:00,3323.86,2,1,0.30209073,0.49182048,0.20608881,1
2025-04-24 09:00:00,3325.09,2,1,0.43586203,0.44631585,0.11782211,1
2025-04-24 10:00:00,3333.74,1,1,0.35342106,0.39340103,0.2531779,1
2025-04-24 11:00:00,3335.98,1,0,0.38983658,0.36113888,0.2490246,1
2025-04-24 12:00:00,3335.68,1,1,0.360015,0.38867477,0.25131026,1
2025-04-24 13:00:00,3329.92,1,0,0.41522467,0.19756526,0.38721004,1
2025-04-24 14:00:00,3337.02,0,2,0.20747644,0.20296837,0.5895552,1
2025-04-24 15:00:00,3335.87,0,2,0.13345027,0.16038792,0.70616186,1
2025-04-24 16:00:00,3315.21,1,2,0.22320345,0.17739531,0.59940124,1
2025-04-24 17:00:00,3327.55,0,2,0.27993822,0.2653207,0.45474115,1
2025-04-24 18:00:00,3329.46,0,2,0.24292769,0.3057016,0.45137075,1
2025-04-24 19:00:00,3331.5,0,1,0.19262314,0.407863,0.3995139,1
2025-04-24 20:00:00,3336.74,0,2,0.3064234,0.29588246,0.39769414,1
2025-04-24 21:00:00,3334.73,0,1,0.22542445,0.42598024,0.34859535,1
2025-04-24 22:00:00,3342.32,0,2,0.27695525,0.2183575,0.50468725,1
2025-04-24 23:00:00,3348.58,0,2,0.22789867,0.2910977,0.48100367,1
2025-04-25 01:00:00,3367.08,0,2,0.24817935,0.18668626,0.5651344,1
2025-04-25 02:00:00,3348.97,0,2,0.16011328,0.21264683,0.6272399,1
2025-04-25 03:00:00,3357.88,0,2,0.17023674,0.21457998,0.6151833,1
2025-04-25 04:00:00,3345.64,0,2,0.1671299,0.313198,0.5196721,1
2025-04-25 05:00:00,3348.69,0,2,0.2346405,0.34852344,0.41683608,1
2025-04-25 06:00:00,3323.56,1,2,0.27196854,0.20061758,0.5274139,1
2025-04-25 07:00:00,3324.78,1,2,0.26658863,0.27080515,0.46260616,1
2025-04-25 08:00:00,3294.31,1,1,0.08679092,0.58023965,0.3329694,1
2025-04-25 09:00:00,3304.39,1,1,0.2111328,0.4866422,0.30222496,1
2025-04-25 10:00:00,3306.98,0,1,0.30129266,0.4588151,0.23989223,1
2025-04-25 11:00:00,3303.66,0,1,0.2920811,0.47252065,0.23539823,1
2025-04-25 12:00:00,3292.15,1,1,0.13096197,0.5205551,0.34848294,1
2025-04-25 13:00:00,3297.99,1,1,0.30639595,0.42804667,0.2655574,1
2025-04-25 14:00:00,3293.41,1,1,0.20165339,0.61177003,0.18657659,1
2025-04-25 15:00:00,3292.63,1,1,0.12765135,0.70596325,0.16638537,1
2025-04-25 16:00:00,3281.17,1,1,0.043701414,0.7928431,0.16345547,1
2025-04-25 17:00:00,3277.96,1,1,0.02328962,0.7828448,0.19386552,1
2025-04-25 18:00:00,3282.89,1,1,0.072374195,0.77088535,0.15674052,1
2025-04-25 19:00:00,3285.35,1,1,0.06256401,0.7932241,0.14421198,1
2025-04-25 20:00:00,3293.11,1,1,0.12593979,0.8084319,0.065628305,1
2025-04-25 21:00:00,3288.39,1,1,0.112387024,0.72502273,0.16259018,1
2025-04-25 22:00:00,3304.79,1,1,0.3266509,0.6117545,0.061594673,1
2025-04-25 23:00:00,3318.62,1,1,0.40318212,0.512343,0.08447484,1
2025-04-28 01:00:00,3310.63,1,1,0.40958259,0.49602136,0.09439602,1
2025-04-28 02:00:00,3302.62,2,1,0.37448886,0.53398967,0.09152144,1
2025-04-28 03:00:00,3314.15,2,1,0.3854196,0.53247464,0.08210573,1
2025-04-28 04:00:00,3281.02,2,0,0.46910623,0.45922923,0.07166462,1
2025-04-28 05:00:00,3280.84,2,0,0.47099778,0.45437092,0.0746314,1
2025-04-28 06:00:00,3290.86,2,1,0.4140375,0.52396315,0.061999287,1
2025-04-28 07:00:00,3298.95,2,0,0.49341503,0.4242828,0.08230225,1
2025-04-28 08:00:00,3295.07,2,0,0.5039552,0.41276598,0.083278835,1
2025-04-28 09:00:00,3283.28,2,0,0.48131478,0.44217056,0.07651468,1
2025-04-28 10:00:00,3287.47,2,1,0.33705667,0.5957654,0.06717798,1
2025-04-28 11:00:00,3282.6,2,0,0.47421172,0.44822574,0.07756249,1
2025-04-28 12:00:00,3274.48,2,0,0.49457952,0.4278864,0.077534065,1
2025-04-28 13:00:00,3289.6,2,0,0.47056738,0.43909505,0.090337515,1
2025-04-28 14:00:00,3294.21,1,0,0.53245425,0.38051677,0.08702904,1
2025-04-28 15:00:00,3296.02,2,0,0.6298344,0.26440778,0.10575779,1
2025-04-28 16:00:00,3293.15,2,0,0.57296747,0.3319092,0.095123336,1
2025-04-28 17:00:00,3328.57,1,0,0.6912923,0.16997099,0.13873667,1
2025-04-28 18:00:00,3324.95,1,0,0.51193416,0.17229545,0.3157704,1
2025-04-28 19:00:00,3336.63,0,0,0.75180155,0.15560466,0.09259376,1
2025-04-28 20:00:00,3335.39,0,0,0.48884258,0.39213833,0.119019076,1
2025-04-28 21:00:00,3349.01,0,0,0.7472174,0.19785596,0.054926626,1
2025-04-28 22:00:00,3352.06,0,0,0.8764775,0.06974359,0.05377897,1
2025-04-28 23:00:00,3343.99,0,0,0.8179767,0.10224824,0.07977498,1
2025-04-29 01:00:00,3338.08,0,0,0.8402781,0.0678084,0.09191355,1
2025-04-29 02:00:00,3337.65,1,0,0.81005913,0.08160598,0.108334854,1
2025-04-29 03:00:00,3329.94,1,0,0.7277026,0.10617559,0.16612184,1
2025-04-29 04:00:00,3326.5,1,0,0.556193,0.07264408,0.37116295,1
2025-04-29 05:00:00,3320.66,1,0,0.53703654,0.16994421,0.29301926,1
2025-04-29 06:00:00,3316.04,1,0,0.5385931,0.1491534,0.31225353,1
2025-04-29 07:00:00,3309.32,1,2,0.36231244,0.15665491,0.48103264,1
2025-04-29 08:00:00,3310.28,1,2,0.38409096,0.15476649,0.46114248,1
2025-04-29 09:00:00,3318.75,1,0,0.4422581,0.16457336,0.39316857,1
2025-04-29 10:00:00,3322.94,1,0,0.49091038,0.12608953,0.38300014,1
2025-04-29 11:00:00,3311.93,1,2,0.4051398,0.16601908,0.42884105,1
2025-04-29 12:00:00,3309.2,1,2,0.3955742,0.1268585,0.47756723,1
2025-04-29 13:00:00,3312.79,1,2,0.38692334,0.13007353,0.48300308,1
2025-04-29 14:00:00,3309.36,1,2,0.2825775,0.08631861,0.6311039,1
2025-04-29 15:00:00,3312.81,1,2,0.2588939,0.099937394,0.6411687,1
2025-04-29 16:00:00,3306.72,1,2,0.24068739,0.08418078,0.67513186,1
2025-04-29 17:00:00,3314.49,0,2,0.3468257,0.10498667,0.5481877,1
2025-04-29 18:00:00,3312.33,0,0,0.5283848,0.07779542,0.39381972,1
2025-04-29 19:00:00,3328.66,0,0,0.5499181,0.04291078,0.40717113,1
2025-04-29 20:00:00,3314.39,0,2,0.32042128,0.085109316,0.5944694,1
2025-04-29 21:00:00,3319.97,0,2,0.24101199,0.111749865,0.6472382,1
2025-04-29 22:00:00,3320.54,1,2,0.24468574,0.09989394,0.6554203,1
2025-04-29 23:00:00,3317.2,1,2,0.23428023,0.10072587,0.6649939,1
2025-04-30 01:00:00,3318.95,1,2,0.23491259,0.09753892,0.6675485,1
2025-04-30 02:00:00,3317.06,1,2,0.24214837,0.10573041,0.6521212,1
2025-04-30 03:00:00,3313.09,1,2,0.21177292,0.108482555,0.6797445,1
2025-04-30 04:00:00,3308.21,1,2,0.24070682,0.09753568,0.6617575,1
2025-04-30 05:00:00,3306.69,1,2,0.2558237,0.07966331,0.66451305,1
2025-04-30 06:00:00,3304.8,0,2,0.2201637,0.049004085,0.7308322,1
2025-04-30 07:00:00,3308.05,0,2,0.42153573,0.072593264,0.505871,1
2025-04-30 08:00:00,3309.59,0,2,0.32451797,0.06501798,0.610464,1
2025-04-30 09:00:00,3305.9,0,2,0.31299153,0.06432714,0.6226814,1
2025-04-30 10:00:00,3307.23,0,2,0.3326478,0.0652306,0.60212165,1
2025-04-30 11:00:00,3284.52,0,2,0.38573775,0.060927305,0.55333495,1
2025-04-30 12:00:00,3276.01,0,2,0.40005973,0.056453124,0.54348713,1
2025-04-30 13:00:00,3272.56,0,2,0.4225736,0.0566166,0.52080977,1
2025-04-30 14:00:00,3271.78,0,0,0.6628078,0.08176484,0.2554273,1
2025-04-30 15:00:00,3298.62,0,0,0.70439506,0.1113534,0.18425158,1
2025-04-30 16:00:00,3308.94,0,0,0.51442015,0.23831835,0.24726154,1
2025-04-30 17:00:00,3309.96,0,0,0.48281148,0.28954253,0.22764604,1
2025-04-30 18:00:00,3307.99,0,0,0.49483705,0.22036485,0.28479815,1
2025-04-30 19:00:00,3310.7,0,0,0.54146117,0.23014645,0.2283924,1
2025-04-30 20:00:00,3305.28,0,0,0.39225948,0.3345116,0.27322894,1
2025-04-30 21:00:00,3301.77,0,1,0.27146226,0.39563605,0.33290166,1
2025-04-30 22:00:00,3295.69,0,0,0.45507294,0.25932664,0.28560036,1
2025-04-30 23:00:00,3288.27,0,2,0.36642453,0.2220248,0.41155064,1
2025-05-01 01:00:00,3273.97,0,0,0.41977236,0.18944833,0.39077932,1
2025-05-01 02:00:00,3272.8,0,1,0.30153164,0.48672268,0.21174565,1
2025-05-01 03:00:00,3246.59,0,0,0.543354,0.2312688,0.22537719,1
2025-05-01 04:00:00,3238.89,1,0,0.4193337,0.34600154,0.23466474,1
2025-05-01 05:00:00,3241.59,1,1,0.29795548,0.5425041,0.15954044,1
2025-05-01 06:00:00,3229.45,1,1,0.08489004,0.47146818,0.44364178,1
2025-05-01 07:00:00,3226.64,1,2,0.08070772,0.42584145,0.49345085,1
2025-05-01 08:00:00,3236.7,1,1,0.15013458,0.66891617,0.18094929,1
2025-05-01 09:00:00,3235.66,1,1,0.15050976,0.65033853,0.19915172,1
2025-05-01 10:00:00,3230.15,1,1,0.08667117,0.5397845,0.37354434,1
2025-05-01 11:00:00,3235.18,1,1,0.14574629,0.6829958,0.17125797,1
2025-05-01 12:00:00,3218.62,2,2,0.030218983,0.36459988,0.6051811,1
2025-05-01 13:00:00,3222.61,2,2,0.09540134,0.30011523,0.6044835,1
2025-05-01 14:00:00,3205.56,2,2,0.017137269,0.08429023,0.89857244,1
2025-05-01 15:00:00,3226.83,2,1,0.18119076,0.41139922,0.40741003,1
2025-05-01 16:00:00,3224.39,2,1,0.22771145,0.4098046,0.36248395,1
2025-05-01 17:00:00,3219.02,2,1,0.07005849,0.5521077,0.3778338,1
2025-05-01 18:00:00,3216.45,2,1,0.04919177,0.6277186,0.3230896,1
2025-05-01 19:00:00,3219.47,2,1,0.048514068,0.67678183,0.2747042,1
2025-05-01 20:00:00,3214.7,2,1,0.041628182,0.50821066,0.45016116,1
2025-05-01 21:00:00,3223.89,2,1,0.21888053,0.46028462,0.32083485,1
2025-05-01 22:00:00,3228.22,2,1,0.17673431,0.5210603,0.3022054,1
2025-05-01 23:00:00,3237.89,2,1,0.3382435,0.5181029,0.14365356,1
2025-05-02 01:00:00,3237.79,1,1,0.21908921,0.639116,0.14179485,1
2025-05-02 02:00:00,3237.31,1,1,0.18266201,0.6367808,0.1805572,1
2025-05-02 03:00:00,3231.52,1,1,0.11586574,0.65775186,0.22638246,1
2025-05-02 04:00:00,3236.43,1,1,0.16022192,0.7091982,0.13057992,1
2025-05-02 05:00:00,3248.11,0,1,0.26785868,0.662036,0.0701053,1
2025-05-02 06:00:00,3255.0,0,1,0.2603965,0.6195425,0.12006094,1
2025-05-02 07:00:00,3251.81,1,1,0.29467526,0.5638243,0.14150046,1
2025-05-02 08:00:00,3251.9,1,1,0.26385823,0.5894199,0.14672188,1
2025-05-02 09:00:00,3252.85,1,0,0.40393177,0.3095087,0.28655946,1
2025-05-02 10:00:00,3258.91,1,2,0.24698178,0.20353319,0.549485,1
2025-05-02 11:00:00,3258.11,1,2,0.2274509,0.15792572,0.61462337,1
2025-05-02 12:00:00,3265.22,1,2,0.22775559,0.14310965,0.6291347,1
2025-05-02 13:00:00,3259.35,1,2,0.14669785,0.11635308,0.7369491,1
2025-05-02 14:00:00,3262.65,1,2,0.14803138,0.059676655,0.79229194,1
2025-05-02 15:00:00,3250.43,1,2,0.075229116,0.027435657,0.8973352,1
2025-05-02 16:00:00,3250.48,2,2,0.17137256,0.050059594,0.7785679,1
2025-05-02 17:00:00,3262.7,2,2,0.06547442,0.08990543,0.8446201,1
2025-05-02 18:00:00,3231.54,2,2,0.063982345,0.07305999,0.86295766,1
2025-05-02 19:00:00,3224.88,2,2,0.054234795,0.092950635,0.85281456,1
2025-05-02 20:00:00,3231.4,2,2,0.16090924,0.293831,0.5452598,1
2025-05-02 21:00:00,3226.23,2,2,0.10997147,0.3772047,0.5128239,1
2025-05-02 22:00:00,3233.4,2,2,0.17386565,0.35463953,0.47149485,1
2025-05-02 23:00:00,3240.3,2,0,0.36835924,0.34422016,0.28742054,1
2025-05-05 01:00:00,3239.55,2,2,0.0063029868,0.053882726,0.9398143,1
2025-05-05 02:00:00,3247.98,2,2,0.0054292143,0.038101275,0.95646954,1
2025-05-05 03:00:00,3246.71,2,2,0.004885397,0.03367824,0.96143633,1
2025-05-05 04:00:00,3264.77,2,2,0.06250839,0.1081962,0.8292954,1
2025-05-05 05:00:00,3270.07,2,2,0.071401134,0.22917935,0.6994195,1
2025-05-05 06:00:00,3254.56,2,2,0.012523226,0.15858276,0.828894,1
2025-05-05 07:00:00,3256.52,2,2,0.016157273,0.1787768,0.80506593,1
2025-05-05 08:00:00,3259.75,2,2,0.024817811,0.09127209,0.88391006,1
2025-05-05 09:00:00,3261.68,2,2,0.02915054,0.091165535,0.8796839,1
2025-05-05 10:00:00,3264.75,2,2,0.031278193,0.10320801,0.8655138,1
2025-05-05 11:00:00,3282.32,2,2,0.07305747,0.12421749,0.802725,1
2025-05-05 12:00:00,3308.6,2,2,0.109563954,0.064560734,0.82587534,1
2025-05-05 13:00:00,3313.31,2,2,0.052658528,0.022680586,0.9246609,1
2025-05-05 14:00:00,3312.92,2,2,0.04792146,0.020640854,0.9314377,1
2025-05-05 15:00:00,3319.55,2,2,0.053340014,0.01981482,0.9268452,1
2025-05-05 16:00:00,3315.07,2,2,0.023522636,0.020010812,0.9564666,1
2025-05-05 17:00:00,3312.7,2,2,0.026456378,0.030088678,0.943455,1
2025-05-05 18:00:00,3311.99,2,2,0.018947577,0.040104557,0.9409479,1
2025-05-05 19:00:00,3309.77,2,2,0.01901576,0.048803244,0.93218094,1
2025-05-05 20:00:00,3317.13,2,2,0.020274863,0.047129955,0.9325952,1
2025-05-05 21:00:00,3323.15,2,2,0.02592176,0.04284322,0.931235,1
2025-05-05 22:00:00,3328.77,2,2,0.035357155,0.034370843,0.93027204,1
2025-05-05 23:00:00,3333.96,2,2,0.024866203,0.011615096,0.96351874,1
2025-05-06 01:00:00,3330.51,2,2,0.03006938,0.017141134,0.9527895,1
2025-05-06 02:00:00,3334.04,2,2,0.033376355,0.025558,0.9410656,1
2025-05-06 03:00:00,3329.6,2,2,0.048683707,0.026553944,0.92476237,1
2025-05-06 04:00:00,3379.46,2,2,0.050841995,0.012654349,0.93650365,1
2025-05-06 05:00:00,3358.34,2,2,0.032565225,0.019349871,0.94808495,1
2025-05-06 06:00:00,3360.45,2,2,0.036147434,0.01592445,0.9479281,1
2025-05-06 07:00:00,3363.17,2,2,0.06710426,0.018511852,0.9143839,1
2025-05-06 08:00:00,3362.05,2,2,0.050411325,0.020351833,0.9292369,1
2025-05-06 09:00:00,3364.76,1,2,0.05083365,0.015381124,0.9337852,1
2025-05-06 10:00:00,3371.25,1,2,0.04855126,0.010342108,0.9411067,1
2025-05-06 11:00:00,3377.19,1,2,0.046557106,0.009691147,0.94375175,1
2025-05-06 12:00:00,3383.14,1,2,0.047603775,0.011579583,0.94081664,1
2025-05-06 13:00:00,3383.45,1,2,0.042662226,0.010855784,0.94648194,1
2025-05-06 14:00:00,3379.17,1,2,0.02877167,0.013891016,0.9573373,1
2025-05-06 15:00:00,3391.01,1,2,0.10909903,0.055514548,0.83538646,1
2025-05-06 16:00:00,3391.75,1,2,0.08725494,0.103435755,0.8093093,1
2025-05-06 17:00:00,3386.23,1,2,0.038411863,0.02105788,0.94053024,1
2025-05-06 18:00:00,3395.08,0,2,0.11406089,0.106429614,0.7795095,1
2025-05-06 19:00:00,3408.88,0,2,0.11157203,0.10421911,0.7842089,1
2025-05-06 20:00:00,3414.0,0,1,0.26956517,0.4313915,0.2990433,1
2025-05-06 21:00:00,3415.63,0,0,0.4118321,0.29108897,0.297079,1
2025-05-06 22:00:00,3423.26,0,0,0.5509626,0.17519161,0.27384576,1
2025-05-06 23:00:00,3430.46,0,0,0.5698504,0.12421126,0.30593836,1
2025-05-07 01:00:00,3381.28,1,2,0.0891644,0.021730883,0.8891047,1
2025-05-07 02:00:00,3400.76,1,2,0.26442128,0.058943566,0.6766352,1
2025-05-07 03:00:00,3379.66,1,2,0.20398743,0.03999008,0.7560225,1
2025-05-07 04:00:00,3374.69,1,2,0.31686157,0.04294983,0.64018863,1
2025-05-07 05:00:00,3390.51,1,2,0.26238307,0.08171937,0.65589756,1
2025-05-07 06:00:00,3375.52,1,2,0.14721103,0.0377524,0.81503654,1
2025-05-07 07:00:00,3382.17,1,2,0.16351832,0.019523198,0.8169585,1
2025-05-07 08:00:00,3387.96,1,2,0.20581368,0.020736108,0.7734502,1
2025-05-07 09:00:00,3392.47,1,2,0.29352015,0.034059647,0.67242026,1
2025-05-07 10:00:00,3387.94,2,2,0.2074375,0.023288876,0.76927364,1
2025-05-07 11:00:00,3382.79,2,2,0.34183228,0.031854335,0.6263134,1
2025-05-07 12:00:00,3369.95,2,2,0.38954985,0.0314082,0.579042,1
2025-05-07 13:00:00,3391.37,1,0,0.5863606,0.03279707,0.38084236,1
2025-05-07 14:00:00,3387.08,0,2,0.4265741,0.031524215,0.5419017,1
2025-05-07 15:00:00,3390.76,0,2,0.29697856,0.021097086,0.68192434,1
2025-05-07 16:00:00,3394.52,0,2,0.43863893,0.029117513,0.53224355,1
2025-05-07 17:00:00,3385.95,0,2,0.45389533,0.04225162,0.503853,1
2025-05-07 18:00:00,3385.19,0,2,0.43430698,0.04184657,0.52384645,1
2025-05-07 19:00:00,3386.89,0,0,0.5242887,0.041108068,0.43460318,1
2025-05-07 20:00:00,3385.75,0,2,0.3705524,0.04432428,0.58512336,1
2025-05-07 21:00:00,3384.63,0,2,0.2189155,0.026027147,0.75505733,1
2025-05-07 22:00:00,3371.92,1,2,0.38440347,0.060722657,0.5548738,1
2025-05-07 23:00:00,3364.44,1,2,0.19562756,0.086345725,0.71802676,1
2025-05-08 01:00:00,3369.91,0,2,0.19048536,0.075686075,0.7338285,1
2025-05-08 02:00:00,3376.44,0,2,0.1776996,0.037654035,0.7846464,1
2025-05-08 03:00:00,3380.25,0,2,0.123351805,0.03277743,0.84387076,1
