time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2025-04-24 15:00:00,3335.87,0,2,0.22988313,0.3403604,0.4297565,1
2025-04-24 16:00:00,3315.21,1,1,0.26311743,0.42285392,0.3140286,1
2025-04-24 17:00:00,3327.55,0,1,0.2910191,0.44469428,0.26428664,1
2025-04-24 18:00:00,3329.46,0,1,0.22860417,0.52781737,0.24357845,1
2025-04-24 19:00:00,3331.5,0,1,0.18057817,0.5984285,0.22099334,1
2025-04-24 20:00:00,3336.74,0,1,0.2695692,0.5506062,0.1798246,1
2025-04-24 21:00:00,3334.73,0,1,0.20089851,0.6509868,0.14811465,1
2025-04-24 22:00:00,3342.32,0,0,0.47498643,0.33073393,0.19427967,1
2025-04-24 23:00:00,3348.58,0,0,0.42668855,0.34419915,0.2291123,1
2025-04-25 01:00:00,3367.08,0,0,0.53553253,0.22951615,0.23495133,1
2025-04-25 02:00:00,3348.97,0,2,0.35738847,0.28374436,0.3588671,1
2025-04-25 03:00:00,3357.88,0,0,0.429511,0.28785488,0.2826341,1
2025-04-25 04:00:00,3345.64,0,1,0.32179615,0.40317744,0.27502644,1
2025-04-25 05:00:00,3348.69,0,1,0.34609538,0.4583002,0.19560435,1
2025-04-25 06:00:00,3323.56,1,0,0.34395176,0.33648583,0.31956244,1
2025-04-25 07:00:00,3324.78,1,1,0.33053935,0.38610548,0.28335515,1
2025-04-25 08:00:00,3294.31,1,1,0.088351235,0.75089204,0.16075672,1
2025-04-25 09:00:00,3304.39,1,1,0.20309581,0.6652546,0.13164966,1
2025-04-25 10:00:00,3306.98,0,1,0.22556351,0.6710734,0.10336305,1
2025-04-25 11:00:00,3303.66,0,1,0.17116736,0.72307956,0.10575308,1
2025-04-25 12:00:00,3292.15,1,1,0.09827532,0.7250475,0.17667718,1
2025-04-25 13:00:00,3297.99,1,1,0.20059662,0.6561282,0.14327517,1
2025-04-25 14:00:00,3293.41,1,1,0.17824923,0.73545974,0.08629106,1
2025-04-25 15:00:00,3292.63,1,1,0.14542168,0.7326361,0.121942244,1
2025-04-25 16:00:00,3281.17,1,1,0.034018364,0.9094572,0.056524426,1
2025-04-25 17:00:00,3277.96,1,1,0.025180593,0.890146,0.08467345,1
2025-04-25 18:00:00,3282.89,1,1,0.065715946,0.8751524,0.05913163,1
2025-04-25 19:00:00,3285.35,1,1,0.05970298,0.88177496,0.058522027,1
2025-04-25 20:00:00,3293.11,1,1,0.12095878,0.83921933,0.039821874,1
2025-04-25 21:00:00,3288.39,1,1,0.12388517,0.79483235,0.08128253,1
2025-04-25 22:00:00,3304.79,1,1,0.23315226,0.736303,0.030544782,1
2025-04-25 23:00:00,3318.62,1,1,0.3388177,0.62254846,0.038633883,1
2025-04-28 01:00:00,3310.63,1,0,0.6748191,0.3068814,0.01829946,1
2025-04-28 02:00:00,3302.62,2,0,0.6892015,0.28732476,0.023473825,1
2025-04-28 03:00:00,3314.15,2,0,0.55888355,0.41755602,0.023560414,1
2025-04-28 04:00:00,3281.02,2,0,0.6003275,0.36342248,0.036250062,1
2025-04-28 05:00:00,3280.84,2,0,0.5680391,0.40268728,0.029273663,1
2025-04-28 06:00:00,3290.86,2,0,0.5277204,0.43572208,0.03655751,1
2025-04-28 07:00:00,3298.95,2,0,0.6693339,0.2967824,0.033883717,1
2025-04-28 08:00:00,3295.07,2,0,0.65232503,0.30809936,0.039575607,1
2025-04-28 09:00:00,3283.28,2,0,0.6398788,0.32059044,0.039530758,1
2025-04-28 10:00:00,3287.47,2,1,0.43485016,0.5365836,0.02856625,1
2025-04-28 11:00:00,3282.6,2,0,0.61296564,0.34668633,0.04034806,1
2025-04-28 12:00:00,3274.48,2,0,0.5895119,0.3724645,0.03802367,1
2025-04-28 13:00:00,3289.6,2,0,0.6076778,0.35432395,0.037998196,1
2025-04-28 14:00:00,3294.21,1,0,0.65482247,0.31760627,0.027571218,1
2025-04-28 15:00:00,3296.02,2,0,0.70158905,0.26733962,0.03107132,1
2025-04-28 16:00:00,3293.15,2,0,0.5959749,0.36359522,0.04042986,1
2025-04-28 17:00:00,3328.57,1,0,0.8633903,0.10734718,0.02926247,1
2025-04-28 18:00:00,3324.95,1,0,0.7392488,0.14297497,0.117776215,1
2025-04-28 19:00:00,3336.63,0,0,0.8180564,0.13302538,0.048918225,1
2025-04-28 20:00:00,3335.39,0,0,0.690937,0.25805348,0.05100948,1
2025-04-28 21:00:00,3349.01,0,0,0.82385117,0.15495281,0.021195993,1
2025-04-28 22:00:00,3352.06,0,0,0.92673707,0.052601524,0.02066141,1
2025-04-28 23:00:00,3343.99,0,0,0.9073079,0.058799367,0.033892646,1
2025-04-29 01:00:00,3338.08,0,0,0.9281768,0.034034546,0.037788566,1
2025-04-29 02:00:00,3337.65,1,0,0.92597854,0.038600013,0.03542136,1
2025-04-29 03:00:00,3329.94,1,0,0.9077248,0.053805154,0.038469993,1
2025-04-29 04:00:00,3326.5,1,0,0.8399376,0.056376375,0.10368607,1
2025-04-29 05:00:00,3320.66,1,0,0.79228836,0.0693056,0.13840604,1
2025-04-29 06:00:00,3316.04,1,0,0.75004643,0.104636066,0.14531752,1
2025-04-29 07:00:00,3309.32,1,0,0.6675469,0.13803943,0.19441359,1
2025-04-29 08:00:00,3310.28,1,0,0.68561155,0.13205807,0.18233037,1
2025-04-29 09:00:00,3318.75,1,0,0.7576491,0.09742659,0.1449243,1
2025-04-29 10:00:00,3322.94,1,0,0.8152007,0.06983697,0.11496234,1
2025-04-29 11:00:00,3311.93,1,0,0.7420325,0.13667707,0.121290326,1
2025-04-29 12:00:00,3309.2,1,0,0.8314891,0.07392511,0.0945858,1
2025-04-29 13:00:00,3312.79,1,0,0.8325681,0.0647462,0.10268564,1
2025-04-29 14:00:00,3309.36,1,0,0.7699499,0.06865368,0.16139646,1
2025-04-29 15:00:00,3312.81,1,0,0.76428956,0.054867703,0.18084273,1
2025-04-29 16:00:00,3306.72,1,0,0.76067084,0.045848884,0.1934803,1
2025-04-29 17:00:00,3314.49,0,0,0.77622634,0.06781179,0.15596189,1
2025-04-29 18:00:00,3312.33,0,0,0.8205414,0.044990312,0.13446829,1
2025-04-29 19:00:00,3328.66,0,0,0.89772797,0.022563437,0.07970857,1
2025-04-29 20:00:00,3314.39,0,0,0.76051486,0.05963733,0.17984787,1
2025-04-29 21:00:00,3319.97,0,0,0.7326196,0.10238165,0.16499875,1
2025-04-29 22:00:00,3320.54,1,0,0.79283035,0.07156795,0.13560168,1
2025-04-29 23:00:00,3317.2,1,0,0.73937076,0.08390214,0.17672712,1
2025-04-30 01:00:00,3318.95,1,0,0.71593654,0.095863886,0.1881996,1
2025-04-30 02:00:00,3317.06,1,0,0.69507056,0.10602305,0.19890636,1
2025-04-30 03:00:00,3313.09,1,0,0.6874114,0.10232141,0.21026719,1
2025-04-30 04:00:00,3308.21,1,0,0.73225576,0.08959122,0.17815302,1
2025-04-30 05:00:00,3306.69,1,0,0.72770935,0.055698138,0.21659245,1
2025-04-30 06:00:00,3304.8,0,0,0.73900026,0.04494605,0.21605365,1
2025-04-30 07:00:00,3308.05,0,0,0.792026,0.04694629,0.16102767,1
2025-04-30 08:00:00,3309.59,0,0,0.78094304,0.0460966,0.17296036,1
2025-04-30 09:00:00,3305.9,0,0,0.77988017,0.043477245,0.17664264,1
2025-04-30 10:00:00,3307.23,0,0,0.76829576,0.04841556,0.18328875,1
2025-04-30 11:00:00,3284.52,0,0,0.7326108,0.0769888,0.19040035,1
2025-04-30 12:00:00,3276.01,0,0,0.68567336,0.0863724,0.22795424,1
2025-04-30 13:00:00,3272.56,0,0,0.7148303,0.08758451,0.19758523,1
2025-04-30 14:00:00,3271.78,0,0,0.8589927,0.07470755,0.06629979,1
2025-04-30 15:00:00,3298.62,0,0,0.8562332,0.09877827,0.044988565,1
2025-04-30 16:00:00,3308.94,0,0,0.8004111,0.16119511,0.038393807,1
2025-04-30 17:00:00,3309.96,0,0,0.7416783,0.2219493,0.03637237,1
2025-04-30 18:00:00,3307.99,0,0,0.7965972,0.14726146,0.056141417,1
2025-04-30 19:00:00,3310.7,0,0,0.79226625,0.15337574,0.054357983,1
2025-04-30 20:00:00,3305.28,0,0,0.6102859,0.33418307,0.055531025,1
2025-04-30 21:00:00,3301.77,0,0,0.4675174,0.4492986,0.08318396,1
2025-04-30 22:00:00,3295.69,0,0,0.6008772,0.28787488,0.11124789,1
2025-04-30 23:00:00,3288.27,0,0,0.51973903,0.29640058,0.18386038,1
2025-05-01 01:00:00,3273.97,0,0,0.46720406,0.32368243,0.2091135,1
2025-05-01 02:00:00,3272.8,0,1,0.3601497,0.55378777,0.08606245,1
2025-05-01 03:00:00,3246.59,0,0,0.5545138,0.3657847,0.07970157,1
2025-05-01 04:00:00,3238.89,1,1,0.3980723,0.53548074,0.066446945,1
2025-05-01 05:00:00,3241.59,1,1,0.19892587,0.7653519,0.035722237,1
2025-05-01 06:00:00,3229.45,1,1,0.0982616,0.7942477,0.107490726,1
2025-05-01 07:00:00,3226.64,1,1,0.090849206,0.7791712,0.12997966,1
2025-05-01 08:00:00,3236.7,1,1,0.13163745,0.82499397,0.04336857,1
2025-05-01 09:00:00,3235.66,1,1,0.105969526,0.83480924,0.0592213,1
2025-05-01 10:00:00,3230.15,1,1,0.09927278,0.79094756,0.109779716,1
2025-05-01 11:00:00,3235.18,1,1,0.14355484,0.7999428,0.0565024,1
2025-05-01 12:00:00,3218.62,2,1,0.054760903,0.63527805,0.3099611,1
2025-05-01 13:00:00,3222.61,2,1,0.12951437,0.62998,0.2405056,1
2025-05-01 14:00:00,3205.56,2,2,0.07312282,0.2020113,0.72486585,1
2025-05-01 15:00:00,3226.83,2,1,0.2332625,0.5901244,0.17661309,1
2025-05-01 16:00:00,3224.39,2,1,0.34084585,0.5083807,0.15077344,1
2025-05-01 17:00:00,3219.02,2,1,0.121635236,0.63452095,0.24384381,1
2025-05-01 18:00:00,3216.45,2,1,0.06302604,0.76946217,0.16751187,1
2025-05-01 19:00:00,3219.47,2,1,0.06566065,0.8035205,0.1308188,1
2025-05-01 20:00:00,3214.7,2,1,0.05435691,0.6879214,0.25772166,1
2025-05-01 21:00:00,3223.89,2,1,0.21428129,0.62351656,0.16220216,1
2025-05-01 22:00:00,3228.22,2,1,0.16185452,0.7094851,0.12866035,1
2025-05-01 23:00:00,3237.89,2,1,0.4092961,0.5217505,0.06895342,1
2025-05-02 01:00:00,3237.79,1,1,0.22140075,0.723601,0.054998256,1
2025-05-02 02:00:00,3237.31,1,1,0.17751095,0.7674567,0.055032305,1
2025-05-02 03:00:00,3231.52,1,1,0.11036995,0.81316787,0.076462165,1
2025-05-02 04:00:00,3236.43,1,1,0.13441576,0.8199065,0.045677856,1
2025-05-02 05:00:00,3248.11,0,1,0.253821,0.7179037,0.028275385,1
2025-05-02 06:00:00,3255.0,0,1,0.40083006,0.5473911,0.051778816,1
2025-05-02 07:00:00,3251.81,1,1,0.39837313,0.55419844,0.047428407,1
2025-05-02 08:00:00,3251.9,1,1,0.36307544,0.5872334,0.04969116,1
2025-05-02 09:00:00,3252.85,1,0,0.5388246,0.35301444,0.10816093,1
2025-05-02 10:00:00,3258.91,1,0,0.42162013,0.26062167,0.31775817,1
2025-05-02 11:00:00,3258.11,1,0,0.3650555,0.2804371,0.35450742,1
2025-05-02 12:00:00,3265.22,1,0,0.41989025,0.2650907,0.31501895,1
2025-05-02 13:00:00,3259.35,1,0,0.59865427,0.19336148,0.2079843,1
2025-05-02 14:00:00,3262.65,1,0,0.6848509,0.0826816,0.23246758,1
2025-05-02 15:00:00,3250.43,1,0,0.6199492,0.0700676,0.3099832,1
2025-05-02 16:00:00,3250.48,2,0,0.5000197,0.11338106,0.38659915,1
2025-05-02 17:00:00,3262.7,2,2,0.2503918,0.22669013,0.52291805,1
2025-05-02 18:00:00,3231.54,2,2,0.14438842,0.16947374,0.6861378,1
2025-05-02 19:00:00,3224.88,2,2,0.18291125,0.17848675,0.63860196,1
2025-05-02 20:00:00,3231.4,2,1,0.21096931,0.50444305,0.28458762,1
2025-05-02 21:00:00,3226.23,2,1,0.11501526,0.7095119,0.1754729,1
2025-05-02 22:00:00,3233.4,2,1,0.17554726,0.6370714,0.18738142,1
2025-05-02 23:00:00,3240.3,2,1,0.2549763,0.62627953,0.11874414,1
2025-05-05 01:00:00,3239.55,2,2,0.021425262,0.23186985,0.7467049,1
2025-05-05 02:00:00,3247.98,2,2,0.018316709,0.14599964,0.83568364,1
2025-05-05 03:00:00,3246.71,2,2,0.017140105,0.12734592,0.855514,1
2025-05-05 04:00:00,3264.77,2,2,0.12838963,0.3096076,0.5620027,1
2025-05-05 05:00:00,3270.07,2,1,0.12542929,0.46001703,0.41455373,1
2025-05-05 06:00:00,3254.56,2,2,0.027046014,0.34681386,0.6261401,1
2025-05-05 07:00:00,3256.52,2,2,0.024818804,0.38719496,0.58798623,1
2025-05-05 08:00:00,3259.75,2,2,0.059551854,0.30817094,0.6322772,1
2025-05-05 09:00:00,3261.68,2,2,0.07145049,0.28667915,0.6418704,1
2025-05-05 10:00:00,3264.75,2,2,0.08792314,0.34706664,0.56501025,1
2025-05-05 11:00:00,3282.32,2,1,0.2048049,0.41694853,0.3782466,1
2025-05-05 12:00:00,3308.6,2,0,0.60765505,0.16116239,0.2311826,1
2025-05-05 13:00:00,3313.31,2,0,0.61494845,0.06795725,0.31709436,1
2025-05-05 14:00:00,3312.92,2,0,0.5650836,0.07879513,0.35612115,1
2025-05-05 15:00:00,3319.55,2,0,0.6262159,0.065532714,0.30825147,1
2025-05-05 16:00:00,3315.07,2,2,0.3880742,0.087230384,0.5246954,1
2025-05-05 17:00:00,3312.7,2,2,0.34016085,0.07939212,0.5804471,1
2025-05-05 18:00:00,3311.99,2,2,0.28195754,0.094542004,0.62350047,1
2025-05-05 19:00:00,3309.77,2,2,0.2589986,0.09050774,0.6504937,1
2025-05-05 20:00:00,3317.13,2,2,0.2955986,0.09684452,0.6075569,1
2025-05-05 21:00:00,3323.15,2,2,0.3199925,0.11191114,0.56809634,1
2025-05-05 22:00:00,3328.77,2,2,0.4007731,0.11008745,0.48913947,1
2025-05-05 23:00:00,3333.96,2,0,0.49567357,0.069866285,0.43446016,1
2025-05-06 01:00:00,3330.51,2,0,0.52477753,0.056019455,0.41920304,1
2025-05-06 02:00:00,3334.04,2,0,0.5248127,0.05891898,0.41626838,1
2025-05-06 03:00:00,3329.6,2,0,0.57932913,0.060100313,0.36057055,1
2025-05-06 04:00:00,3379.46,2,0,0.6291679,0.033601787,0.33723032,1
2025-05-06 05:00:00,3358.34,2,0,0.593861,0.069187246,0.33695185,1
2025-05-06 06:00:00,3360.45,2,0,0.5826697,0.059619352,0.35771093,1
2025-05-06 07:00:00,3363.17,2,0,0.6822061,0.053603888,0.26419002,1
2025-05-06 08:00:00,3362.05,2,0,0.6628019,0.050608158,0.2865899,1
2025-05-06 09:00:00,3364.76,1,0,0.63213885,0.048400767,0.31946033,1
2025-05-06 10:00:00,3371.25,1,0,0.6222197,0.031699523,0.34608078,1
2025-05-06 11:00:00,3377.19,1,0,0.5591166,0.033581067,0.40730232,1
2025-05-06 12:00:00,3383.14,1,0,0.5113449,0.03701871,0.4516364,1
2025-05-06 13:00:00,3383.45,1,2,0.47050142,0.032859698,0.49663886,1
2025-05-06 14:00:00,3379.17,1,2,0.41969588,0.050033033,0.5302711,1
2025-05-06 15:00:00,3391.01,1,0,0.5926536,0.07213659,0.33520988,1
2025-05-06 16:00:00,3391.75,1,0,0.42695293,0.15941173,0.4136353,1
2025-05-06 17:00:00,3386.23,1,2,0.42187464,0.06776143,0.51036394,1
2025-05-06 18:00:00,3395.08,0,0,0.4904261,0.14090481,0.36866912,1
2025-05-06 19:00:00,3408.88,0,0,0.4903831,0.12953524,0.3800817,1
2025-05-06 20:00:00,3414.0,0,0,0.65631425,0.20887116,0.13481453,1
2025-05-06 21:00:00,3415.63,0,0,0.78166246,0.1231391,0.095198445,1
2025-05-06 22:00:00,3423.26,0,0,0.81897396,0.099338606,0.081687406,1
2025-05-06 23:00:00,3430.46,0,0,0.7703224,0.14022473,0.089452915,1
2025-05-07 01:00:00,3381.28,1,0,0.6055587,0.069772325,0.324669,1
2025-05-07 02:00:00,3400.76,1,0,0.7202111,0.09810005,0.18168887,1
2025-05-07 03:00:00,3379.66,1,0,0.70101696,0.05877425,0.24020875,1
