time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-09 15:00:00,2360.17,1,2,0.004758023,0.1573442,0.8378978,1
2024-07-09 16:00:00,2367.73,0,2,0.1130491,0.08463628,0.80231464,1
2024-07-09 17:00:00,2354.91,2,2,0.0061765634,0.40285292,0.5909705,1
2024-07-09 18:00:00,2362.11,2,2,0.09975194,0.17452231,0.72572577,1
2024-07-09 19:00:00,2357.52,2,2,0.006136737,0.44273657,0.5511267,1
2024-07-09 20:00:00,2361.88,2,2,0.09796065,0.27346367,0.6285757,1
2024-07-09 21:00:00,2364.59,2,2,0.11845468,0.2170605,0.66448486,1
2024-07-09 22:00:00,2363.58,2,2,0.104988046,0.2719021,0.6231098,1
2024-07-09 23:00:00,2363.87,2,2,0.11540206,0.25541097,0.6291869,1
2024-07-10 01:00:00,2364.4,2,2,0.11264003,0.24669984,0.64066017,1
2024-07-10 02:00:00,2365.01,2,2,0.12027989,0.24406841,0.63565165,1
2024-07-10 03:00:00,2364.66,2,2,0.15444697,0.2956594,0.5498936,1
2024-07-10 04:00:00,2368.2,2,2,0.16902457,0.21973819,0.6112373,1
2024-07-10 05:00:00,2369.32,1,2,0.1723173,0.21084206,0.6168406,1
2024-07-10 06:00:00,2368.17,2,2,0.15069862,0.28995535,0.559346,1
2024-07-10 07:00:00,2367.72,2,2,0.1508444,0.25409305,0.59506255,1
2024-07-10 08:00:00,2368.4,2,2,0.1846176,0.2848471,0.5305353,1
2024-07-10 09:00:00,2371.96,1,2,0.22265553,0.26396576,0.51337874,1
2024-07-10 10:00:00,2372.69,1,2,0.22909114,0.22469407,0.5462148,1
2024-07-10 11:00:00,2372.85,1,2,0.223226,0.24043877,0.53633523,1
2024-07-10 12:00:00,2371.93,1,2,0.21981907,0.24655642,0.5336245,1
2024-07-10 13:00:00,2372.52,1,2,0.21523277,0.25803825,0.526729,1
2024-07-10 14:00:00,2378.33,1,2,0.2756387,0.22162837,0.50273293,1
2024-07-10 15:00:00,2377.81,1,2,0.25621703,0.19966674,0.54411626,1
2024-07-10 16:00:00,2383.22,0,1,0.09693688,0.5303995,0.37266362,1
2024-07-10 17:00:00,2374.91,1,2,0.24342808,0.14855678,0.6080151,1
2024-07-10 18:00:00,2378.77,2,2,0.24233575,0.15445395,0.60321033,1
2024-07-10 19:00:00,2377.86,2,2,0.24789768,0.18453036,0.56757194,1
2024-07-10 20:00:00,2373.05,2,2,0.19560818,0.19668344,0.6077084,1
2024-07-10 21:00:00,2372.65,2,2,0.20174141,0.20088479,0.5973738,1
2024-07-10 22:00:00,2371.8,2,2,0.20731658,0.21336912,0.5793143,1
2024-07-10 23:00:00,2371.0,2,2,0.2117213,0.25073764,0.5375411,1
2024-07-11 01:00:00,2372.8,2,2,0.20076084,0.21505207,0.5841871,1
2024-07-11 02:00:00,2372.84,2,2,0.1989966,0.21768484,0.58331853,1
2024-07-11 03:00:00,2374.18,2,2,0.20442715,0.12497845,0.6705944,1
2024-07-11 04:00:00,2375.93,2,2,0.23706348,0.16579108,0.59714544,1
2024-07-11 05:00:00,2377.4,2,2,0.1791759,0.20115036,0.6196738,1
2024-07-11 06:00:00,2378.75,2,2,0.17706716,0.18698233,0.6359505,1
2024-07-11 07:00:00,2382.0,2,2,0.10936085,0.284396,0.60624313,1
2024-07-11 08:00:00,2382.55,2,2,0.1057441,0.29525107,0.5990048,1
2024-07-11 09:00:00,2381.85,2,2,0.11202834,0.2714737,0.616498,1
2024-07-11 10:00:00,2379.95,2,2,0.19921441,0.20294896,0.5978366,1
2024-07-11 11:00:00,2381.41,2,2,0.113691136,0.2634705,0.6228384,1
2024-07-11 12:00:00,2384.08,2,2,0.11802854,0.36095542,0.52101606,1
2024-07-11 13:00:00,2382.26,2,2,0.108096294,0.2707077,0.62119603,1
2024-07-11 14:00:00,2380.79,2,2,0.13668403,0.23523267,0.62808335,1
2024-07-11 15:00:00,2406.27,2,2,0.22116585,0.19283356,0.58600056,1
2024-07-11 16:00:00,2406.66,1,0,0.4350818,0.31809953,0.2468186,1
2024-07-11 17:00:00,2417.76,0,0,0.55478406,0.07982075,0.3653952,1
2024-07-11 18:00:00,2417.31,0,2,0.39123788,0.0391512,0.56961095,1
2024-07-11 19:00:00,2411.64,0,0,0.8538084,0.10029676,0.04589473,1
2024-07-11 20:00:00,2413.71,0,0,0.8748466,0.088016346,0.037137087,1
2024-07-11 21:00:00,2416.44,0,0,0.7475441,0.088718355,0.16373758,1
2024-07-11 22:00:00,2414.16,0,0,0.8678727,0.07918683,0.05294042,1
2024-07-11 23:00:00,2415.62,0,0,0.8893181,0.089199476,0.021482363,1
2024-07-12 01:00:00,2414.01,0,0,0.91668755,0.0775036,0.0058089076,1
2024-07-12 02:00:00,2415.95,0,0,0.9021125,0.09071214,0.007175373,1
2024-07-12 03:00:00,2412.04,0,0,0.90300435,0.09091995,0.006075649,1
2024-07-12 04:00:00,2408.01,0,0,0.7114939,0.2775842,0.010921877,1
2024-07-12 05:00:00,2409.6,0,0,0.8142758,0.17753635,0.008187895,1
2024-07-12 06:00:00,2408.74,0,0,0.7634233,0.2278419,0.008734759,1
2024-07-12 07:00:00,2408.58,0,0,0.7606348,0.23073275,0.008632496,1
2024-07-12 08:00:00,2408.04,0,0,0.7677653,0.22251715,0.009717544,1
2024-07-12 09:00:00,2404.16,0,0,0.5578263,0.3447792,0.097394496,1
2024-07-12 10:00:00,2404.17,0,0,0.5592328,0.36059085,0.080176346,1
2024-07-12 11:00:00,2407.48,0,0,0.6056215,0.38531852,0.009060007,1
2024-07-12 12:00:00,2404.96,0,0,0.462236,0.44623274,0.09153129,1
2024-07-12 13:00:00,2400.18,2,0,0.7178086,0.16501345,0.11717798,1
2024-07-12 14:00:00,2401.72,1,0,0.62647504,0.2535055,0.12001943,1
2024-07-12 15:00:00,2397.93,2,0,0.7125089,0.16598944,0.121501684,1
2024-07-12 16:00:00,2403.76,1,0,0.5656709,0.32523164,0.10909742,1
2024-07-12 17:00:00,2408.98,1,0,0.8343996,0.15826601,0.0073344302,1
2024-07-12 18:00:00,2411.77,1,0,0.88459134,0.11136004,0.0040486376,1
2024-07-12 19:00:00,2415.93,0,0,0.9351619,0.05977516,0.005063022,1
2024-07-12 20:00:00,2417.87,0,0,0.933426,0.060221672,0.006352341,1
2024-07-12 21:00:00,2414.18,0,0,0.915555,0.07968399,0.004761013,1
2024-07-12 22:00:00,2412.8,2,0,0.87873036,0.11536583,0.005903796,1
2024-07-12 23:00:00,2411.82,2,0,0.859493,0.13426441,0.006242553,1
2024-07-15 01:00:00,2407.6,2,1,0.10566133,0.60381985,0.29051888,1
2024-07-15 02:00:00,2408.68,2,1,0.16544223,0.45870635,0.37585145,1
2024-07-15 03:00:00,2408.48,2,1,0.146178,0.51437986,0.33944213,1
2024-07-15 04:00:00,2410.06,2,1,0.22763774,0.41160157,0.3607607,1
2024-07-15 05:00:00,2409.18,2,1,0.17252877,0.43137327,0.39609793,1
2024-07-15 06:00:00,2411.64,2,2,0.24321629,0.3740652,0.3827185,1
2024-07-15 07:00:00,2411.52,2,2,0.2392355,0.37775725,0.38300717,1
2024-07-15 08:00:00,2408.14,2,1,0.098264225,0.60698766,0.2947481,1
2024-07-15 09:00:00,2403.24,2,1,0.00894163,0.6476434,0.34341496,1
2024-07-15 10:00:00,2407.98,2,1,0.1007486,0.62815887,0.2710925,1
2024-07-15 11:00:00,2412.03,2,2,0.22428942,0.3337797,0.44193092,1
2024-07-15 12:00:00,2410.71,2,2,0.17999832,0.38490766,0.43509406,1
2024-07-15 13:00:00,2414.82,2,2,0.24064976,0.36632496,0.3930253,1
2024-07-15 14:00:00,2418.27,2,2,0.28995213,0.33221054,0.3778374,1
2024-07-15 15:00:00,2414.84,2,2,0.21099797,0.38341734,0.40558466,1
2024-07-15 16:00:00,2419.11,2,2,0.29355052,0.32740575,0.37904376,1
2024-07-15 17:00:00,2431.62,1,0,0.35790026,0.29318854,0.3489112,1
2024-07-15 18:00:00,2433.34,0,2,0.33323175,0.26969677,0.39707145,1
2024-07-15 19:00:00,2430.23,1,0,0.41243508,0.3048823,0.2826826,1
2024-07-15 20:00:00,2421.44,2,2,0.37708557,0.236455,0.38645938,1
2024-07-15 21:00:00,2422.44,2,2,0.36220074,0.2355338,0.4022654,1
2024-07-15 22:00:00,2421.14,2,2,0.36991677,0.22477409,0.40530914,1
2024-07-15 23:00:00,2422.33,2,2,0.37509084,0.19559672,0.4293124,1
2024-07-16 01:00:00,2420.99,2,2,0.32097656,0.20495616,0.4740672,1
2024-07-16 02:00:00,2422.54,2,2,0.34125635,0.18977752,0.46896613,1
2024-07-16 03:00:00,2421.22,2,2,0.29246438,0.19941822,0.50811744,1
2024-07-16 04:00:00,2427.32,2,0,0.4348116,0.28024068,0.28494775,1
2024-07-16 05:00:00,2430.22,2,0,0.35233292,0.32408106,0.32358602,1
2024-07-16 06:00:00,2428.65,2,2,0.30491933,0.33307168,0.36200905,1
2024-07-16 07:00:00,2429.26,2,2,0.3234652,0.30699366,0.36954117,1
2024-07-16 08:00:00,2431.94,2,2,0.3433289,0.28418827,0.3724829,1
2024-07-16 09:00:00,2433.87,2,1,0.30414185,0.35728478,0.33857337,1
2024-07-16 10:00:00,2437.02,2,1,0.27479875,0.43218076,0.2930205,1
2024-07-16 11:00:00,2436.62,2,1,0.26049626,0.41616377,0.32333997,1
2024-07-16 12:00:00,2442.46,0,1,0.36613,0.45298728,0.18088277,1
2024-07-16 13:00:00,2440.06,2,1,0.25704733,0.50347257,0.23948011,1
2024-07-16 14:00:00,2439.57,2,1,0.26444715,0.47334433,0.2622086,1
2024-07-16 15:00:00,2432.58,2,2,0.3210755,0.2563688,0.4225557,1
2024-07-16 16:00:00,2442.76,2,1,0.4059087,0.4090322,0.18505912,1
2024-07-16 17:00:00,2452.06,2,0,0.46662313,0.08043443,0.45294243,1
2024-07-16 18:00:00,2463.18,2,2,0.276756,0.018537814,0.70470625,1
2024-07-16 19:00:00,2459.2,2,2,0.37750712,0.0161827,0.6063102,1
2024-07-16 20:00:00,2464.63,2,2,0.29733977,0.016390838,0.68626934,1
2024-07-16 21:00:00,2465.39,1,0,0.6051465,0.033644464,0.36120903,1
2024-07-16 22:00:00,2468.54,0,0,0.8145441,0.053976674,0.13147931,1
2024-07-16 23:00:00,2468.96,0,0,0.8218851,0.045450587,0.13266426,1
2024-07-17 01:00:00,2469.04,0,0,0.8423779,0.044720113,0.112901986,1
2024-07-17 02:00:00,2468.28,0,0,0.8702837,0.040924344,0.08879196,1
2024-07-17 03:00:00,2468.76,0,0,0.91965324,0.043116022,0.0372308,1
2024-07-17 04:00:00,2479.52,0,0,0.9399062,0.017196752,0.042897064,1
2024-07-17 05:00:00,2474.62,0,0,0.9395415,0.02623988,0.034218684,1
2024-07-17 06:00:00,2471.75,0,0,0.9504557,0.036375243,0.013168997,1
2024-07-17 07:00:00,2467.82,0,0,0.9485131,0.0352052,0.016281687,1
2024-07-17 08:00:00,2465.42,0,0,0.94512945,0.02650401,0.028366605,1
2024-07-17 09:00:00,2466.41,0,0,0.9469189,0.02401057,0.029070476,1
2024-07-17 10:00:00,2474.23,0,0,0.9650505,0.024240367,0.010709133,1
2024-07-17 11:00:00,2475.01,0,0,0.96720237,0.022215823,0.010581846,1
2024-07-17 12:00:00,2475.14,0,0,0.9711997,0.018047813,0.010752455,1
2024-07-17 13:00:00,2467.86,0,0,0.9716414,0.016771287,0.011587222,1
2024-07-17 14:00:00,2470.09,0,0,0.9800222,0.01164042,0.008337448,1
2024-07-17 15:00:00,2473.4,0,0,0.9799831,0.0110347755,0.008982137,1
2024-07-17 16:00:00,2482.97,0,0,0.98836833,0.008098479,0.0035332283,1
2024-07-17 17:00:00,2463.65,1,0,0.9278225,0.04342172,0.028755771,1
2024-07-17 18:00:00,2463.51,1,0,0.9278548,0.044644956,0.027500292,1
2024-07-17 19:00:00,2455.65,2,0,0.8621983,0.04949616,0.088305555,1
2024-07-17 20:00:00,2452.6,2,0,0.7209759,0.14062473,0.1383994,1
2024-07-17 21:00:00,2457.95,1,0,0.9085822,0.035690192,0.055727594,1
2024-07-17 22:00:00,2458.03,1,0,0.9194474,0.031642035,0.048910502,1
2024-07-17 23:00:00,2458.58,1,0,0.8978033,0.039311226,0.06288543,1
2024-07-18 01:00:00,2459.26,1,0,0.9149103,0.031394936,0.053694744,1
2024-07-18 02:00:00,2461.32,0,0,0.9411286,0.024225196,0.034646135,1
2024-07-18 03:00:00,2458.86,0,0,0.9169616,0.030678885,0.052359436,1
2024-07-18 04:00:00,2462.43,0,0,0.9167449,0.037950177,0.045305036,1
2024-07-18 05:00:00,2465.65,0,0,0.961951,0.025208341,0.012840729,1
2024-07-18 06:00:00,2468.04,0,0,0.9587911,0.03315834,0.008050583,1
2024-07-18 07:00:00,2465.26,0,0,0.94567615,0.020659747,0.033664055,1
2024-07-18 08:00:00,2466.94,0,0,0.95909494,0.028778682,0.01212638,1
2024-07-18 09:00:00,2471.5,0,0,0.96134543,0.027320458,0.01133411,1
2024-07-18 10:00:00,2471.93,0,0,0.9639369,0.02490089,0.011162174,1
2024-07-18 11:00:00,2465.98,0,0,0.95478266,0.032415893,0.012801454,1
2024-07-18 12:00:00,2465.7,0,0,0.94175476,0.042689882,0.015555367,1
2024-07-18 13:00:00,2464.24,0,0,0.89689904,0.04521354,0.05788741,1
2024-07-18 14:00:00,2464.5,0,0,0.89733964,0.04573697,0.056923404,1
2024-07-18 15:00:00,2464.01,0,0,0.9055607,0.0440519,0.050387397,1
2024-07-18 16:00:00,2465.1,0,0,0.92080307,0.035368163,0.043828763,1
2024-07-18 17:00:00,2468.45,0,0,0.9229128,0.061598703,0.015488474,1
2024-07-18 18:00:00,2461.26,0,0,0.9462331,0.024431916,0.029335024,1
2024-07-18 19:00:00,2456.16,0,0,0.8658512,0.03848308,0.09566571,1
2024-07-18 20:00:00,2456.31,0,0,0.8999365,0.034127284,0.06593618,1
2024-07-18 21:00:00,2451.47,0,0,0.8033605,0.061201815,0.13543765,1
2024-07-18 22:00:00,2442.95,0,0,0.77488077,0.074035525,0.15108372,1
2024-07-18 23:00:00,2445.21,0,0,0.78495914,0.08303568,0.13200517,1
2024-07-19 01:00:00,2444.4,0,0,0.8195431,0.07625763,0.10419933,1
2024-07-19 02:00:00,2441.28,0,0,0.80030805,0.071558,0.12813394,1
2024-07-19 03:00:00,2434.4,0,0,0.72926915,0.11092268,0.15980816,1
2024-07-19 04:00:00,2426.21,0,0,0.51656955,0.20681864,0.27661178,1
2024-07-19 05:00:00,2428.39,0,0,0.6323195,0.14700933,0.2206711,1
2024-07-19 06:00:00,2428.81,0,0,0.5718112,0.15009215,0.27809665,1
2024-07-19 07:00:00,2425.53,0,0,0.54149663,0.20214364,0.2563597,1
2024-07-19 08:00:00,2423.35,0,0,0.52395236,0.24010527,0.23594236,1
2024-07-19 09:00:00,2419.94,0,0,0.47701922,0.26012945,0.2628513,1
2024-07-19 10:00:00,2418.23,0,1,0.2625072,0.37792665,0.35956615,1
2024-07-19 11:00:00,2420.47,0,0,0.46973172,0.23830126,0.291967,1
2024-07-19 12:00:00,2416.16,0,1,0.23142715,0.4230735,0.34549934,1
2024-07-19 13:00:00,2412.47,0,0,0.60361564,0.20607553,0.19030878,1
2024-07-19 14:00:00,2410.06,0,0,0.63673687,0.19676137,0.16650175,1
2024-07-19 15:00:00,2403.74,1,1,0.15154904,0.48151535,0.3669357,1
2024-07-19 16:00:00,2403.84,1,2,0.10136231,0.34574598,0.55289173,1
2024-07-19 17:00:00,2397.98,1,2,0.111686915,0.34091568,0.54739743,1
2024-07-19 18:00:00,2405.41,0,2,0.07900602,0.42296687,0.49802703,1
2024-07-19 19:00:00,2399.65,1,2,0.07176843,0.3336227,0.59460884,1
2024-07-19 20:00:00,2399.17,0,2,0.083690606,0.2798773,0.6364321,1
2024-07-19 21:00:00,2398.58,0,2,0.085292295,0.27799645,0.6367113,1
2024-07-19 22:00:00,2398.64,0,2,0.06816584,0.22532302,0.70651114,1
2024-07-19 23:00:00,2398.73,0,2,0.060095526,0.22024046,0.719664,1
2024-07-22 01:00:00,2411.36,0,0,0.7120696,0.14705364,0.14087686,1
2024-07-22 02:00:00,2411.53,0,0,0.699673,0.17761189,0.12271512,1
2024-07-22 03:00:00,2407.88,0,0,0.7602844,0.093309276,0.14640635,1
2024-07-22 04:00:00,2406.44,0,0,0.8198002,0.07213505,0.10806476,1
2024-07-22 05:00:00,2406.55,0,0,0.80933356,0.07304414,0.11762234,1
2024-07-22 06:00:00,2406.77,0,0,0.7664317,0.09932803,0.13424027,1
2024-07-22 07:00:00,2405.66,0,0,0.9274832,0.034951296,0.03756553,1
2024-07-22 08:00:00,2402.99,0,0,0.95595896,0.019835753,0.024205312,1
2024-07-22 09:00:00,2402.5,0,0,0.9585379,0.0147142615,0.026747823,1
2024-07-22 10:00:00,2402.56,0,0,0.95814115,0.01466048,0.027198326,1
2024-07-22 11:00:00,2400.84,0,0,0.96025,0.01728801,0.022461938,1
2024-07-22 12:00:00,2404.47,0,0,0.9310269,0.038796995,0.030176103,1
2024-07-22 13:00:00,2406.88,0,0,0.59492475,0.25297877,0.1520965,1
2024-07-22 14:00:00,2398.02,0,0,0.93663216,0.031483494,0.031884305,1
2024-07-22 15:00:00,2394.33,1,0,0.91675,0.040663097,0.04258691,1
2024-07-22 16:00:00,2392.72,1,0,0.9365631,0.029066874,0.034370136,1
2024-07-22 17:00:00,2387.22,2,0,0.9404495,0.017835027,0.04171544,1
2024-07-22 18:00:00,2386.3,2,0,0.9292529,0.020719402,0.05002771,1
2024-07-22 19:00:00,2393.04,2,0,0.8569843,0.062113207,0.080902554,1
2024-07-22 20:00:00,2394.05,1,0,0.868336,0.06878636,0.06287761,1
2024-07-22 21:00:00,2395.75,1,0,0.73296624,0.13626485,0.13076888,1
2024-07-22 22:00:00,2398.99,1,0,0.6214621,0.19356312,0.18497476,1
2024-07-22 23:00:00,2396.49,1,0,0.70612025,0.16322747,0.13065231,1
2024-07-23 01:00:00,2395.19,1,0,0.8249783,0.10677184,0.06824978,1
2024-07-23 02:00:00,2395.74,1,0,0.8540541,0.08164377,0.06430213,1
2024-07-23 03:00:00,2399.94,1,0,0.67200726,0.16500646,0.16298631,1
2024-07-23 04:00:00,2401.13,0,0,0.6844244,0.12236893,0.19320664,1
2024-07-23 05:00:00,2399.68,1,0,0.6628019,0.17355786,0.16364023,1
2024-07-23 06:00:00,2398.33,1,0,0.60966164,0.19909029,0.19124809,1
2024-07-23 07:00:00,2396.5,1,0,0.68919045,0.17848292,0.13232662,1
2024-07-23 08:00:00,2392.56,2,0,0.8694569,0.05788826,0.07265481,1
2024-07-23 09:00:00,2390.42,2,0,0.90783244,0.03706334,0.055104166,1
2024-07-23 10:00:00,2397.9,2,0,0.61516905,0.22465599,0.16017503,1
2024-07-23 11:00:00,2404.04,1,0,0.79370695,0.113022685,0.093270406,1
2024-07-23 12:00:00,2406.86,1,0,0.7582153,0.09141281,0.15037191,1
2024-07-23 13:00:00,2407.69,1,0,0.77380127,0.080400005,0.14579867,1
2024-07-23 14:00:00,2407.67,1,0,0.77293664,0.08450784,0.1425555,1
2024-07-23 15:00:00,2405.45,1,0,0.73278916,0.13784121,0.12936969,1
2024-07-23 16:00:00,2401.97,1,0,0.71564776,0.08494139,0.19941089,1
2024-07-23 17:00:00,2402.95,1,0,0.6876187,0.10921997,0.2031613,1
2024-07-23 18:00:00,2405.41,1,0,0.71797955,0.13697891,0.14504154,1
2024-07-23 19:00:00,2405.36,2,0,0.76530147,0.09871158,0.13598691,1
2024-07-23 20:00:00,2404.97,2,0,0.74775213,0.056063652,0.19618429,1
2024-07-23 21:00:00,2405.71,2,0,0.74871594,0.048484646,0.20279938,1
2024-07-23 22:00:00,2407.58,2,0,0.73703706,0.027952157,0.23501082,1
2024-07-23 23:00:00,2409.26,2,0,0.8238784,0.0204638,0.15565778,1
2024-07-24 01:00:00,2409.34,2,0,0.8329374,0.021284949,0.14577767,1
2024-07-24 02:00:00,2408.51,2,0,0.7785082,0.028178144,0.19331363,1
2024-07-24 03:00:00,2408.28,2,0,0.7849873,0.028226975,0.18678568,1
2024-07-24 04:00:00,2408.22,2,0,0.7194165,0.020164702,0.2604188,1
2024-07-24 05:00:00,2414.16,0,0,0.90716803,0.08643237,0.006399674,1
2024-07-24 06:00:00,2416.5,0,0,0.93259686,0.06376372,0.0036393902,1
2024-07-24 07:00:00,2417.85,0,0,0.9381112,0.05889868,0.0029901022,1
2024-07-24 08:00:00,2416.14,0,0,0.92504525,0.07042068,0.0045341486,1
2024-07-24 09:00:00,2417.53,0,0,0.9421199,0.054202843,0.0036772122,1
2024-07-24 10:00:00,2414.63,0,0,0.93161047,0.06226864,0.0061208885,1
2024-07-24 11:00:00,2411.79,2,0,0.6514755,0.029577266,0.3189473,1
2024-07-24 12:00:00,2413.43,2,0,0.7609742,0.042573113,0.19645265,1
2024-07-24 13:00:00,2413.67,2,0,0.7668528,0.042166505,0.19098067,1
2024-07-24 14:00:00,2417.49,0,0,0.9545501,0.04246739,0.0029825792,1
2024-07-24 15:00:00,2421.45,0,0,0.96646833,0.031743072,0.0017885641,1
2024-07-24 16:00:00,2421.82,0,0,0.9620727,0.035958275,0.0019691165,1
2024-07-24 17:00:00,2430.37,0,0,0.93119377,0.067440055,0.0013661488,1
2024-07-24 18:00:00,2424.81,0,0,0.91817915,0.07925404,0.0025666885,1
2024-07-24 19:00:00,2419.02,0,0,0.9648444,0.032988045,0.0021674647,1
2024-07-24 20:00:00,2409.18,0,0,0.73401976,0.014868458,0.2511119,1
2024-07-24 21:00:00,2408.2,0,0,0.74431866,0.02019782,0.23548353,1
2024-07-24 22:00:00,2398.4,0,0,0.87372684,0.0243828,0.10189029,1
2024-07-24 23:00:00,2397.74,0,0,0.8863629,0.025682064,0.087955035,1
2024-07-25 01:00:00,2397.85,0,0,0.88617295,0.025114512,0.08871254,1
2024-07-25 02:00:00,2398.69,0,0,0.8641682,0.023645608,0.11218618,1
2024-07-25 03:00:00,2397.1,0,0,0.88093346,0.038833722,0.08023274,1
2024-07-25 04:00:00,2376.45,0,0,0.64369047,0.07099298,0.2853166,1
2024-07-25 05:00:00,2372.61,0,0,0.66975343,0.0802823,0.24996436,1
2024-07-25 06:00:00,2374.78,0,0,0.6023164,0.078349516,0.31933418,1
2024-07-25 07:00:00,2377.62,0,0,0.61936575,0.07442532,0.3062089,1
2024-07-25 08:00:00,2376.32,0,0,0.5809873,0.072785966,0.34622672,1
2024-07-25 09:00:00,2372.11,0,0,0.7026323,0.08079561,0.21657206,1
2024-07-25 10:00:00,2374.06,0,0,0.5732822,0.062804505,0.36391333,1
2024-07-25 11:00:00,2374.64,0,0,0.5545987,0.091179654,0.3542216,1
2024-07-25 12:00:00,2373.71,0,0,0.61784035,0.07181227,0.3103474,1
2024-07-25 13:00:00,2381.24,0,0,0.6214172,0.058576304,0.3200065,1
2024-07-25 14:00:00,2368.54,0,0,0.5025578,0.23138753,0.2660547,1
2024-07-25 15:00:00,2371.12,0,0,0.5810239,0.07176157,0.34721455,1
2024-07-25 16:00:00,2364.96,0,2,0.21520144,0.36640498,0.4183936,1
2024-07-25 17:00:00,2366.69,0,2,0.26951858,0.24526906,0.4852124,1
2024-07-25 18:00:00,2363.13,1,2,0.02993665,0.47104278,0.49902058,1
2024-07-25 19:00:00,2362.67,2,2,0.023183873,0.39007917,0.586737,1
2024-07-25 20:00:00,2356.15,2,2,0.06501379,0.28623623,0.64874995,1
2024-07-25 21:00:00,2357.16,2,2,0.05924273,0.36854008,0.5722172,1
2024-07-25 22:00:00,2362.53,2,2,0.00839828,0.2641865,0.72741526,1
2024-07-25 23:00:00,2364.21,2,2,0.010501885,0.33193916,0.657559,1
2024-07-26 01:00:00,2363.29,2,2,0.008017893,0.38365495,0.6083272,1
2024-07-26 02:00:00,2363.82,2,2,0.0084623275,0.34227303,0.6492647,1
2024-07-26 03:00:00,2362.71,2,2,0.008055352,0.3626464,0.62929827,1
2024-07-26 04:00:00,2373.61,2,2,0.31754014,0.12661023,0.5558496,1
2024-07-26 05:00:00,2374.28,2,2,0.3050282,0.13252708,0.5624447,1
