time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-18 12:00:00,1.09307,0,1,0.41636848,0.538071,0.045560565,1
2024-07-18 13:00:00,1.0933,0,1,0.38473448,0.57129854,0.043967012,1
2024-07-18 14:00:00,1.09274,1,1,0.4026335,0.54152286,0.055843722,1
2024-07-18 15:00:00,1.09283,0,1,0.4596425,0.48025438,0.060103137,1
2024-07-18 16:00:00,1.09112,1,1,0.03519444,0.90314806,0.06165746,1
2024-07-18 17:00:00,1.09147,1,1,0.036424093,0.9110619,0.05251396,1
2024-07-18 18:00:00,1.09121,1,1,0.03504126,0.9037945,0.061164223,1
2024-07-18 19:00:00,1.09158,1,1,0.037827373,0.90952647,0.052646182,1
2024-07-18 20:00:00,1.09069,1,1,0.03455636,0.8927753,0.07266828,1
2024-07-18 21:00:00,1.08989,1,1,0.0353087,0.90451026,0.060181014,1
2024-07-18 22:00:00,1.08969,1,1,0.035143916,0.9017505,0.06310565,1
2024-07-18 23:00:00,1.08963,1,1,0.032400202,0.90621495,0.061384782,1
2024-07-19 00:00:00,1.08973,1,1,0.10351909,0.70191306,0.19456783,1
2024-07-19 01:00:00,1.08973,1,1,0.101158276,0.70461243,0.19422932,1
2024-07-19 02:00:00,1.09001,1,1,0.11602991,0.69428134,0.18968868,1
2024-07-19 03:00:00,1.08919,1,1,0.08801332,0.48401755,0.4279691,1
2024-07-19 04:00:00,1.08873,1,1,0.11397505,0.44479218,0.44123277,1
2024-07-19 05:00:00,1.08919,1,1,0.08607376,0.47261733,0.44130895,1
2024-07-19 06:00:00,1.08883,1,2,0.10508432,0.43801787,0.45689777,1
2024-07-19 07:00:00,1.08869,1,2,0.10729159,0.43456402,0.45814443,1
2024-07-19 08:00:00,1.08885,1,2,0.1046764,0.4349568,0.46036682,1
2024-07-19 09:00:00,1.0885,1,2,0.100038484,0.42260095,0.47736055,1
2024-07-19 10:00:00,1.08877,1,2,0.095422946,0.4013386,0.50323844,1
2024-07-19 11:00:00,1.0879,1,2,0.1429949,0.35747558,0.4995295,1
2024-07-19 12:00:00,1.08803,1,2,0.14009826,0.32386783,0.5360339,1
2024-07-19 13:00:00,1.0884,1,2,0.10072484,0.39092347,0.50835174,1
2024-07-19 14:00:00,1.08931,1,2,0.056749914,0.43404192,0.50920814,1
2024-07-19 15:00:00,1.08888,1,2,0.073208705,0.38236812,0.54442316,1
2024-07-19 16:00:00,1.08814,1,2,0.13077998,0.3539726,0.5152474,1
2024-07-19 17:00:00,1.08895,1,2,0.07243525,0.37056613,0.55699867,1
2024-07-19 18:00:00,1.08879,1,2,0.0714312,0.39722973,0.53133905,1
2024-07-19 19:00:00,1.0884800000000001,1,2,0.079145044,0.40842217,0.51243275,1
2024-07-19 20:00:00,1.08838,1,2,0.083789654,0.41692355,0.49928677,1
2024-07-19 21:00:00,1.0878700000000001,1,2,0.1400575,0.33471292,0.5252296,1
2024-07-19 22:00:00,1.08792,1,2,0.1380706,0.31738454,0.5445449,1
2024-07-19 23:00:00,1.08763,1,2,0.15174536,0.30720112,0.54105353,1
2024-07-22 00:00:00,1.08844,1,0,0.66524065,0.31798494,0.016774395,1
2024-07-22 01:00:00,1.08997,0,0,0.8710097,0.11245093,0.016539328,1
2024-07-22 02:00:00,1.08987,0,0,0.8799182,0.10397161,0.016110165,1
2024-07-22 03:00:00,1.08938,1,0,0.83378214,0.14860208,0.017615829,1
2024-07-22 04:00:00,1.08866,1,0,0.7341894,0.25040662,0.015403982,1
2024-07-22 05:00:00,1.08925,1,0,0.83460796,0.14849244,0.016899591,1
2024-07-22 06:00:00,1.08914,1,0,0.829544,0.15371098,0.01674505,1
2024-07-22 07:00:00,1.08874,1,0,0.7899095,0.19550768,0.014582893,1
2024-07-22 08:00:00,1.08846,0,0,0.6100413,0.36951944,0.020439222,1
2024-07-22 09:00:00,1.0881,0,1,0.47701782,0.5048948,0.018087417,1
2024-07-22 10:00:00,1.08871,0,0,0.7429323,0.24163868,0.0154289575,1
2024-07-22 11:00:00,1.08879,0,0,0.81203794,0.17354079,0.014421231,1
2024-07-22 12:00:00,1.08918,0,0,0.79201263,0.188059,0.019928375,1
2024-07-22 13:00:00,1.08893,0,0,0.78114575,0.1999372,0.018917,1
2024-07-22 14:00:00,1.08856,0,0,0.62047964,0.35796514,0.021555195,1
2024-07-22 15:00:00,1.08781,1,1,0.025787484,0.9559967,0.018215854,1
2024-07-22 16:00:00,1.08804,0,0,0.49844572,0.48311734,0.018436993,1
2024-07-22 17:00:00,1.08844,0,0,0.6714781,0.31131947,0.017202469,1
2024-07-22 18:00:00,1.08797,1,1,0.030054212,0.95067126,0.019274514,1
2024-07-22 19:00:00,1.08862,0,0,0.72233754,0.26217297,0.015489437,1
2024-07-22 20:00:00,1.08901,0,0,0.8304934,0.15403143,0.01547522,1
2024-07-22 21:00:00,1.08894,0,0,0.82232016,0.16216442,0.015515438,1
2024-07-22 22:00:00,1.08871,0,0,0.7318775,0.252749,0.015373492,1
2024-07-22 23:00:00,1.08906,0,0,0.8244829,0.15961008,0.015907006,1
2024-07-23 00:00:00,1.08898,0,0,0.85212404,0.13207494,0.015801027,1
2024-07-23 01:00:00,1.08908,0,0,0.86227375,0.12206526,0.01566093,1
2024-07-23 02:00:00,1.08888,0,0,0.85233027,0.13275121,0.014918528,1
2024-07-23 03:00:00,1.08897,0,0,0.8539209,0.13037893,0.015700215,1
2024-07-23 04:00:00,1.08887,0,0,0.8531351,0.13228129,0.014583587,1
2024-07-23 05:00:00,1.0892,0,0,0.86581314,0.11854371,0.015643118,1
2024-07-23 06:00:00,1.0894,0,0,0.8502593,0.13038544,0.019355243,1
2024-07-23 07:00:00,1.08907,0,0,0.83035594,0.15041041,0.019233624,1
2024-07-23 08:00:00,1.089,0,0,0.8349072,0.1451864,0.019906454,1
2024-07-23 09:00:00,1.0884800000000001,0,0,0.656555,0.31768975,0.025755234,1
2024-07-23 10:00:00,1.0876,1,1,0.032667004,0.9411844,0.026148612,1
2024-07-23 11:00:00,1.08777,1,1,0.03387875,0.93868834,0.02743295,1
2024-07-23 12:00:00,1.08671,1,1,0.030077826,0.95107067,0.018851405,1
2024-07-23 13:00:00,1.08615,1,1,0.025415165,0.9533001,0.021284757,1
2024-07-23 14:00:00,1.0857,1,1,0.022326354,0.957251,0.02042259,1
2024-07-23 15:00:00,1.08558,1,1,0.02172082,0.9581409,0.020138273,1
2024-07-23 16:00:00,1.08491,1,1,0.022885779,0.94304574,0.03406844,1
2024-07-23 17:00:00,1.08446,1,1,0.037883643,0.54014933,0.42196706,1
2024-07-23 18:00:00,1.08541,1,1,0.022514109,0.9561638,0.021322042,1
2024-07-23 19:00:00,1.08531,1,1,0.023207188,0.9539493,0.02284358,1
2024-07-23 20:00:00,1.08529,1,1,0.022457909,0.95466554,0.02287647,1
2024-07-23 21:00:00,1.08521,1,1,0.022283178,0.9547919,0.02292497,1
2024-07-23 22:00:00,1.08507,1,1,0.021664357,0.955255,0.02308068,1
2024-07-23 23:00:00,1.08536,1,1,0.021445347,0.9568194,0.021735298,1
2024-07-24 00:00:00,1.08536,1,1,0.02248843,0.95490026,0.022611294,1
2024-07-24 01:00:00,1.08508,1,1,0.021835836,0.95415723,0.024006857,1
2024-07-24 02:00:00,1.08495,1,1,0.023499953,0.94883347,0.027666662,1
2024-07-24 03:00:00,1.08467,1,1,0.029190542,0.4924727,0.47833675,1
2024-07-24 04:00:00,1.0848,1,1,0.024831306,0.6713327,0.303836,1
2024-07-24 05:00:00,1.08428,1,2,0.03249259,0.4158978,0.55160964,1
2024-07-24 06:00:00,1.08452,1,2,0.029493466,0.44013774,0.5303688,1
2024-07-24 07:00:00,1.08468,1,2,0.02968113,0.4578597,0.51245916,1
2024-07-24 08:00:00,1.08525,1,1,0.02276448,0.9537048,0.02353072,1
2024-07-24 09:00:00,1.0843099999999999,1,2,0.031736143,0.38560757,0.5826563,1
2024-07-24 10:00:00,1.08292,1,2,0.029995523,0.27493653,0.69506794,1
2024-07-24 11:00:00,1.08348,1,2,0.033436816,0.28237,0.6841932,1
2024-07-24 12:00:00,1.08407,1,2,0.034209345,0.37855294,0.5872378,1
2024-07-24 13:00:00,1.08425,1,2,0.0337103,0.3934834,0.57280624,1
2024-07-24 14:00:00,1.08461,1,2,0.029282928,0.45544487,0.51527214,1
2024-07-24 15:00:00,1.08581,1,1,0.031998098,0.9311663,0.03683552,1
2024-07-24 16:00:00,1.08541,1,1,0.029619899,0.93833566,0.032044545,1
2024-07-24 17:00:00,1.08536,1,1,0.029625772,0.9381075,0.032266747,1
2024-07-24 18:00:00,1.08526,1,1,0.028166188,0.93948644,0.032347344,1
2024-07-24 19:00:00,1.08509,1,1,0.028235469,0.9402302,0.031534377,1
2024-07-24 20:00:00,1.08461,1,2,0.031555902,0.43157926,0.5368649,1
2024-07-24 21:00:00,1.08374,1,2,0.031488575,0.35248733,0.6160241,1
2024-07-24 22:00:00,1.0838700000000001,1,2,0.03235722,0.3610592,0.6065836,1
2024-07-24 23:00:00,1.08393,1,2,0.032736618,0.36884502,0.59841835,1
2024-07-25 00:00:00,1.08399,1,1,0.08238616,0.5020945,0.41551942,1
2024-07-25 01:00:00,1.08392,1,1,0.07996738,0.4711269,0.44890574,1
2024-07-25 02:00:00,1.08379,1,2,0.07883462,0.45874652,0.46241888,1
2024-07-25 03:00:00,1.08395,1,2,0.11858029,0.42695987,0.4544598,1
2024-07-25 04:00:00,1.08378,1,2,0.114677705,0.4365651,0.44875717,1
2024-07-25 05:00:00,1.08395,1,2,0.12939966,0.4215447,0.44905564,1
2024-07-25 06:00:00,1.08427,1,2,0.112300724,0.42149356,0.46620575,1
2024-07-25 07:00:00,1.08399,1,1,0.13273625,0.43726623,0.4299975,1
2024-07-25 08:00:00,1.0845,1,2,0.12678687,0.33477184,0.53844124,1
2024-07-25 09:00:00,1.08347,1,2,0.136321,0.35190448,0.51177454,1
2024-07-25 10:00:00,1.08488,1,1,0.1250026,0.6622315,0.21276586,1
2024-07-25 11:00:00,1.08459,1,2,0.13429198,0.3347837,0.5309243,1
2024-07-25 12:00:00,1.08514,1,1,0.12616804,0.6866862,0.1871458,1
2024-07-25 13:00:00,1.08512,1,1,0.13000445,0.6775312,0.19246437,1
2024-07-25 14:00:00,1.08457,1,2,0.13403806,0.32835066,0.5376113,1
2024-07-25 15:00:00,1.08497,1,1,0.1370086,0.690836,0.17215544,1
2024-07-25 16:00:00,1.08389,1,2,0.17339092,0.3323131,0.49429598,1
2024-07-25 17:00:00,1.08546,1,1,0.13356335,0.65392447,0.21251217,1
2024-07-25 18:00:00,1.08597,0,1,0.1350015,0.5896995,0.275299,1
2024-07-25 19:00:00,1.0862,0,1,0.13995183,0.60631,0.2537382,1
2024-07-25 20:00:00,1.0854300000000001,1,1,0.13919254,0.6559956,0.2048119,1
2024-07-25 21:00:00,1.08476,1,2,0.13729326,0.3320861,0.53062063,1
2024-07-25 22:00:00,1.08459,1,2,0.13821946,0.3085041,0.5532764,1
2024-07-25 23:00:00,1.0845,1,2,0.13614337,0.31635082,0.5475058,1
2024-07-26 00:00:00,1.0845,1,2,0.2549663,0.32396457,0.42106912,1
2024-07-26 01:00:00,1.0847,1,2,0.26839197,0.2902868,0.44132125,1
2024-07-26 02:00:00,1.08513,1,1,0.27389118,0.48361,0.24249877,1
2024-07-26 03:00:00,1.08538,1,1,0.25037265,0.4961072,0.25352016,1
2024-07-26 04:00:00,1.08579,0,1,0.22930054,0.43815583,0.3325436,1
2024-07-26 05:00:00,1.08552,1,1,0.22828287,0.46527186,0.30644524,1
2024-07-26 06:00:00,1.08581,0,1,0.18105207,0.42941082,0.38953713,1
2024-07-26 07:00:00,1.08583,0,1,0.20107143,0.41159865,0.3873299,1
2024-07-26 08:00:00,1.08571,0,1,0.20310844,0.4368449,0.36004663,1
2024-07-26 09:00:00,1.08523,1,1,0.21556944,0.47211972,0.3123108,1
2024-07-26 10:00:00,1.08491,1,1,0.22005734,0.44483793,0.33510467,1
2024-07-26 11:00:00,1.08513,1,1,0.21244167,0.4721039,0.31545445,1
2024-07-26 12:00:00,1.08538,1,1,0.20757537,0.45856526,0.33385938,1
2024-07-26 13:00:00,1.08561,0,1,0.21178772,0.44638577,0.34182656,1
2024-07-26 14:00:00,1.0861,0,1,0.19742447,0.41105172,0.39152378,1
2024-07-26 15:00:00,1.08605,0,1,0.19669591,0.41116774,0.39213637,1
2024-07-26 16:00:00,1.0865,0,1,0.18918303,0.46408597,0.346731,1
2024-07-26 17:00:00,1.08558,0,1,0.21110196,0.44319284,0.34570524,1
2024-07-26 18:00:00,1.08578,0,1,0.21001674,0.4399701,0.35001317,1
2024-07-26 19:00:00,1.08651,0,1,0.19849677,0.45473912,0.3467641,1
2024-07-26 20:00:00,1.08605,0,1,0.19421044,0.41887552,0.38691404,1
2024-07-26 21:00:00,1.08566,0,1,0.20468284,0.44587347,0.3494437,1
2024-07-26 22:00:00,1.08577,0,1,0.20161662,0.44788906,0.3504943,1
2024-07-26 23:00:00,1.08554,0,1,0.20136343,0.46242067,0.3362159,1
2024-07-29 00:00:00,1.08559,0,0,0.46898547,0.08588628,0.44512826,1
2024-07-29 01:00:00,1.0856,0,0,0.47029197,0.08541071,0.4442973,1
2024-07-29 02:00:00,1.08527,0,0,0.5028183,0.08754851,0.4096332,1
2024-07-29 03:00:00,1.08634,0,0,0.47076857,0.07955331,0.44967815,1
2024-07-29 04:00:00,1.08657,0,0,0.46991986,0.06740604,0.46267408,1
2024-07-29 05:00:00,1.08642,0,0,0.47813085,0.07897865,0.4428905,1
2024-07-29 06:00:00,1.08623,0,0,0.462174,0.07872102,0.459105,1
2024-07-29 07:00:00,1.08589,0,2,0.45969304,0.063146345,0.47716063,1
2024-07-29 08:00:00,1.08589,0,2,0.46594745,0.062487878,0.4715646,1
2024-07-29 09:00:00,1.0858,0,0,0.5207118,0.06841106,0.41087726,1
2024-07-29 10:00:00,1.08444,1,0,0.4853897,0.11923906,0.39537114,1
2024-07-29 11:00:00,1.08321,1,0,0.5191081,0.19970343,0.28118843,1
2024-07-29 12:00:00,1.0836999999999999,1,0,0.5663518,0.106311284,0.32733697,1
2024-07-29 13:00:00,1.08357,1,0,0.5766962,0.0976557,0.3256481,1
2024-07-29 14:00:00,1.08177,1,2,0.033828273,0.16168159,0.80449015,1
2024-07-29 15:00:00,1.08159,1,2,0.030971453,0.14614756,0.8228809,1
2024-07-29 16:00:00,1.08117,1,2,0.025938252,0.15289949,0.8211623,1
2024-07-29 17:00:00,1.08153,1,2,0.025579276,0.15547083,0.81894994,1
2024-07-29 18:00:00,1.08188,1,2,0.041145906,0.21669383,0.74216026,1
2024-07-29 19:00:00,1.08213,1,2,0.052319586,0.259266,0.68841445,1
2024-07-29 20:00:00,1.0825,1,2,0.05468876,0.28746742,0.65784377,1
2024-07-29 21:00:00,1.08214,1,2,0.052311003,0.28268054,0.6650084,1
2024-07-29 22:00:00,1.08235,1,2,0.052376043,0.28489408,0.66272986,1
2024-07-29 23:00:00,1.08209,1,2,0.04945623,0.24268231,0.7078614,1
2024-07-30 00:00:00,1.08225,1,2,0.052778658,0.24174176,0.70547956,1
2024-07-30 01:00:00,1.08222,1,2,0.050108016,0.20487581,0.74501616,1
2024-07-30 02:00:00,1.08189,1,2,0.039977178,0.19929291,0.7607299,1
2024-07-30 03:00:00,1.08169,1,2,0.031830247,0.14960691,0.8185629,1
2024-07-30 04:00:00,1.08174,1,2,0.033632897,0.16057938,0.80578774,1
2024-07-30 05:00:00,1.08179,1,2,0.03935052,0.15795244,0.80269706,1
2024-07-30 06:00:00,1.08219,1,2,0.051422246,0.14833255,0.8002452,1
2024-07-30 07:00:00,1.08239,1,2,0.049949173,0.14040545,0.8096454,1
2024-07-30 08:00:00,1.0820400000000001,1,2,0.04419153,0.13730603,0.8185024,1
2024-07-30 09:00:00,1.08226,1,2,0.05114225,0.15380192,0.79505587,1
2024-07-30 10:00:00,1.08186,1,2,0.042392414,0.14062329,0.81698424,1
2024-07-30 11:00:00,1.08285,1,2,0.045867432,0.13096808,0.82316446,1
2024-07-30 12:00:00,1.08316,0,2,0.20276996,0.045632906,0.75159717,1
2024-07-30 13:00:00,1.08332,0,2,0.27264482,0.05483539,0.67251974,1
2024-07-30 14:00:00,1.08242,1,2,0.05200631,0.1431025,0.80489117,1
2024-07-30 15:00:00,1.08018,1,2,0.026558835,0.1370326,0.83640856,1
2024-07-30 16:00:00,1.08104,1,2,0.025989786,0.0824501,0.89156014,1
2024-07-30 17:00:00,1.08049,1,2,0.023529563,0.10201978,0.8744507,1
2024-07-30 18:00:00,1.08086,1,2,0.023362627,0.124515474,0.8521219,1
2024-07-30 19:00:00,1.08137,1,2,0.024773607,0.1375362,0.83769023,1
2024-07-30 20:00:00,1.08141,1,2,0.025392529,0.14232907,0.8322784,1
2024-07-30 21:00:00,1.08111,1,2,0.024273526,0.12663622,0.8490903,1
2024-07-30 22:00:00,1.08105,1,2,0.023813346,0.12567168,0.850515,1
2024-07-30 23:00:00,1.08149,1,2,0.02579159,0.13242668,0.8417817,1
2024-07-31 00:00:00,1.08129,1,2,0.02207505,0.12377744,0.8541475,1
2024-07-31 01:00:00,1.08145,1,2,0.024319837,0.11270238,0.86297774,1
2024-07-31 02:00:00,1.08156,1,2,0.02493529,0.09266299,0.8824017,1
2024-07-31 03:00:00,1.08198,1,2,0.03642398,0.11119662,0.8523794,1
2024-07-31 04:00:00,1.0822,1,2,0.040751494,0.12470948,0.83453906,1
2024-07-31 05:00:00,1.08264,1,2,0.035696212,0.089912504,0.8743913,1
2024-07-31 06:00:00,1.08218,1,2,0.040281143,0.123133026,0.8365859,1
2024-07-31 07:00:00,1.08255,1,2,0.035961624,0.09216001,0.8718784,1
2024-07-31 08:00:00,1.0824799999999999,1,2,0.036511336,0.10279802,0.86069065,1
2024-07-31 09:00:00,1.08252,1,2,0.037082735,0.092103936,0.87081337,1
2024-07-31 10:00:00,1.0818,1,2,0.03293364,0.09330907,0.87375724,1
2024-07-31 11:00:00,1.08227,1,2,0.04090664,0.12411226,0.8349811,1
2024-07-31 12:00:00,1.08257,1,2,0.031415198,0.067929186,0.90065557,1
2024-07-31 13:00:00,1.08331,0,2,0.16825302,0.022801992,0.80894494,1
2024-07-31 14:00:00,1.08281,2,2,0.021074744,0.044131856,0.9347934,1
2024-07-31 15:00:00,1.08407,0,2,0.19079196,0.025573002,0.7836351,1
2024-07-31 16:00:00,1.08427,0,2,0.15215373,0.02699537,0.8208509,1
2024-07-31 17:00:00,1.08214,2,2,0.040192503,0.12791705,0.8318904,1
2024-07-31 18:00:00,1.0823,2,2,0.040642902,0.1287588,0.83059835,1
2024-07-31 19:00:00,1.08092,2,2,0.021547923,0.11711365,0.86133844,1
2024-07-31 20:00:00,1.08159,2,2,0.026133582,0.08350753,0.89035887,1
2024-07-31 21:00:00,1.0826500000000001,2,2,0.023248632,0.046608195,0.9301432,1
2024-07-31 22:00:00,1.08227,2,2,0.04009866,0.12491609,0.8349853,1
2024-07-31 23:00:00,1.08253,2,2,0.02438544,0.04596809,0.92964643,1
2024-08-01 00:00:00,1.08264,2,2,0.05376015,0.05013715,0.89610267,1
2024-08-01 01:00:00,1.08241,2,2,0.07431127,0.08878702,0.8369017,1
2024-08-01 02:00:00,1.08238,2,2,0.08194127,0.11448094,0.8035778,1
2024-08-01 03:00:00,1.08275,2,2,0.0341778,0.037192345,0.9286299,1
2024-08-01 04:00:00,1.08275,2,2,0.033739794,0.036555246,0.92970496,1
2024-08-01 05:00:00,1.08261,2,2,0.03370068,0.03478503,0.93151426,1
2024-08-01 06:00:00,1.08327,0,2,0.22819044,0.025064038,0.7467455,1
2024-08-01 07:00:00,1.08266,2,2,0.033877492,0.03680558,0.9293169,1
2024-08-01 08:00:00,1.08272,2,2,0.03283434,0.035354353,0.93181133,1
2024-08-01 09:00:00,1.08162,2,2,0.048926085,0.07556807,0.87550586,1
2024-08-01 10:00:00,1.0801,2,2,0.075589836,0.20214203,0.72226816,1
2024-08-01 11:00:00,1.07841,2,2,0.051523857,0.092089705,0.8563864,1
2024-08-01 12:00:00,1.07776,2,2,0.055103756,0.15833186,0.7865644,1
2024-08-01 13:00:00,1.07842,2,2,0.0369105,0.064150244,0.89893925,1
2024-08-01 14:00:00,1.07916,2,2,0.07928852,0.070888676,0.8498228,1
2024-08-01 15:00:00,1.07964,2,2,0.080305636,0.100957625,0.81873673,1
2024-08-01 16:00:00,1.08033,2,2,0.07388542,0.0830172,0.8430974,1
2024-08-01 17:00:00,1.07921,2,2,0.0787218,0.06999954,0.85127866,1
2024-08-01 18:00:00,1.07886,2,2,0.05961529,0.05056774,0.88981694,1
2024-08-01 19:00:00,1.07861,2,2,0.039959744,0.05371122,0.90632904,1
2024-08-01 20:00:00,1.07914,2,2,0.07901435,0.0668372,0.85414845,1
2024-08-01 21:00:00,1.0783800000000001,2,2,0.036710795,0.054241985,0.90904725,1
2024-08-01 22:00:00,1.07896,2,2,0.06383558,0.048382975,0.88778144,1
2024-08-01 23:00:00,1.07912,2,2,0.06499949,0.047882892,0.8871176,1
2024-08-02 00:00:00,1.07911,2,2,0.1747788,0.057565708,0.76765543,1
2024-08-02 01:00:00,1.07885,2,2,0.15821974,0.05536994,0.7864104,1
2024-08-02 02:00:00,1.07862,2,2,0.1606298,0.057335384,0.7820348,1
2024-08-02 03:00:00,1.0790899999999999,2,2,0.32926723,0.049872402,0.62086034,1
2024-08-02 04:00:00,1.07907,2,2,0.33132765,0.049866706,0.6188056,1
2024-08-02 05:00:00,1.07901,2,2,0.33258656,0.050776184,0.61663723,1
2024-08-02 06:00:00,1.0793,2,2,0.22872166,0.06596817,0.70531017,1
2024-08-02 07:00:00,1.07974,2,2,0.23073345,0.083188646,0.68607795,1
2024-08-02 08:00:00,1.0804,2,2,0.19926538,0.100348905,0.7003857,1
2024-08-02 09:00:00,1.07961,2,2,0.22678189,0.07818787,0.6950303,1
2024-08-02 10:00:00,1.0804,2,2,0.17299911,0.09723388,0.729767,1
2024-08-02 11:00:00,1.08144,2,2,0.05394862,0.036803406,0.90924793,1
2024-08-02 12:00:00,1.08202,2,2,0.059952278,0.041400757,0.89864695,1
2024-08-02 13:00:00,1.08229,2,2,0.062499452,0.043267626,0.8942329,1
2024-08-02 14:00:00,1.08312,2,2,0.049586225,0.05969069,0.89072305,1
2024-08-02 15:00:00,1.0890900000000001,2,1,0.10709191,0.84213674,0.05077141,1
2024-08-02 16:00:00,1.09055,2,0,0.5201811,0.36082506,0.11899382,1
2024-08-02 17:00:00,1.09222,2,0,0.6386515,0.27191833,0.08943018,1
2024-08-02 18:00:00,1.09131,2,0,0.74197215,0.1681717,0.08985613,1
2024-08-02 19:00:00,1.09119,2,0,0.7025432,0.18767583,0.109781,1
2024-08-02 20:00:00,1.0911,2,0,0.68217516,0.18413967,0.13368514,1
2024-08-02 21:00:00,1.09128,2,0,0.6759913,0.18584704,0.1381616,1
2024-08-02 22:00:00,1.09127,2,0,0.6541622,0.19103776,0.15480001,1
2024-08-02 23:00:00,1.09108,2,0,0.65239286,0.19814378,0.14946334,1
2024-08-05 00:00:00,1.09191,2,2,0.028098313,0.3502305,0.62167126,1
2024-08-05 01:00:00,1.09061,2,2,0.023804337,0.1915211,0.78467464,1
2024-08-05 02:00:00,1.09104,2,2,0.02696837,0.20771351,0.7653181,1
2024-08-05 03:00:00,1.09166,2,2,0.024337934,0.287009,0.68865305,1
2024-08-05 04:00:00,1.09187,2,2,0.02360929,0.28767908,0.6887116,1
2024-08-05 05:00:00,1.09217,2,2,0.023301704,0.3050323,0.67166597,1
2024-08-05 06:00:00,1.09304,2,2,0.027523229,0.32561055,0.64686626,1
