time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-17 23:00:00,1.09392,1,1,0.06451653,0.8901027,0.045380786,1
2024-07-18 00:00:00,1.09379,1,1,0.061210826,0.91107726,0.027711898,1
2024-07-18 01:00:00,1.09396,1,1,0.06358501,0.9105328,0.025882177,1
2024-07-18 02:00:00,1.09401,1,1,0.06302362,0.91133547,0.02564087,1
2024-07-18 03:00:00,1.09369,1,1,0.056433458,0.91992307,0.023643496,1
2024-07-18 04:00:00,1.09341,1,1,0.05889426,0.919016,0.022089714,1
2024-07-18 05:00:00,1.0935,1,1,0.07093971,0.9046286,0.024431692,1
2024-07-18 06:00:00,1.09327,1,1,0.07267011,0.9064185,0.020911334,1
2024-07-18 07:00:00,1.09334,1,1,0.07341553,0.9058798,0.020704709,1
2024-07-18 08:00:00,1.09368,1,1,0.059726596,0.9170207,0.023252698,1
2024-07-18 09:00:00,1.0931,1,1,0.06347464,0.91659254,0.019932805,1
2024-07-18 10:00:00,1.09314,1,1,0.06123311,0.9198214,0.018945552,1
2024-07-18 11:00:00,1.09305,1,1,0.063086286,0.9176725,0.019241184,1
2024-07-18 12:00:00,1.09307,1,1,0.0633027,0.91825354,0.018443773,1
2024-07-18 13:00:00,1.0933,1,1,0.06142125,0.9204432,0.01813563,1
2024-07-18 14:00:00,1.09274,1,1,0.09140274,0.8849632,0.023634052,1
2024-07-18 15:00:00,1.09283,1,1,0.08698979,0.89053065,0.022479612,1
2024-07-18 16:00:00,1.09112,1,1,0.07186259,0.9087578,0.01937953,1
2024-07-18 17:00:00,1.09147,1,1,0.09393368,0.8449916,0.061074723,1
2024-07-18 18:00:00,1.09121,1,1,0.06791035,0.91193366,0.020156011,1
2024-07-18 19:00:00,1.09158,1,1,0.08247215,0.86530966,0.052218217,1
2024-07-18 20:00:00,1.09069,1,1,0.061916444,0.9267873,0.0112962285,1
2024-07-18 21:00:00,1.08989,1,1,0.06448794,0.92463994,0.010872113,1
2024-07-18 22:00:00,1.08969,1,1,0.07431576,0.9132366,0.012447699,1
2024-07-18 23:00:00,1.08963,1,1,0.07344184,0.9146442,0.011913975,1
2024-07-19 00:00:00,1.08973,1,1,0.073939525,0.91435796,0.01170258,1
2024-07-19 01:00:00,1.08973,1,1,0.06762611,0.92071885,0.011654959,1
2024-07-19 02:00:00,1.09001,1,1,0.05745516,0.93204737,0.010497414,1
2024-07-19 03:00:00,1.08919,1,1,0.09246491,0.8931163,0.014418845,1
2024-07-19 04:00:00,1.08873,1,1,0.099287584,0.8850802,0.015632197,1
2024-07-19 05:00:00,1.08919,1,1,0.08658854,0.8991177,0.014293756,1
2024-07-19 06:00:00,1.08883,1,1,0.09702549,0.887538,0.015436496,1
2024-07-19 07:00:00,1.08869,1,1,0.09408403,0.89071953,0.015196313,1
2024-07-19 08:00:00,1.08885,1,1,0.09586951,0.88882643,0.015304038,1
2024-07-19 09:00:00,1.0885,1,1,0.081434116,0.90391845,0.014647452,1
2024-07-19 10:00:00,1.08877,1,1,0.10161487,0.8828887,0.0154964635,1
2024-07-19 11:00:00,1.0879,1,1,0.08458154,0.8993434,0.016075082,1
2024-07-19 12:00:00,1.08803,1,1,0.08196834,0.9017708,0.01626086,1
2024-07-19 13:00:00,1.0884,1,1,0.09598686,0.8873694,0.016643714,1
2024-07-19 14:00:00,1.08931,1,1,0.07834897,0.90912557,0.01252544,1
2024-07-19 15:00:00,1.08888,1,1,0.07972789,0.90738076,0.012891432,1
2024-07-19 16:00:00,1.08814,1,1,0.09398199,0.89038724,0.015630702,1
2024-07-19 17:00:00,1.08895,1,1,0.086188056,0.900219,0.013593005,1
2024-07-19 18:00:00,1.08879,1,1,0.08129147,0.9056248,0.013083787,1
2024-07-19 19:00:00,1.0884800000000001,1,1,0.08078464,0.90498924,0.014226147,1
2024-07-19 20:00:00,1.08838,1,1,0.07907108,0.9067248,0.01420413,1
2024-07-19 21:00:00,1.0878700000000001,1,1,0.08801546,0.89780897,0.014175513,1
2024-07-19 22:00:00,1.08792,1,1,0.090677164,0.8952908,0.01403205,1
2024-07-19 23:00:00,1.08763,1,1,0.079388335,0.9073828,0.013228946,1
2024-07-22 00:00:00,1.08844,1,1,0.08282888,0.9027799,0.014391284,1
2024-07-22 01:00:00,1.08997,1,1,0.067861795,0.91891724,0.0132209975,1
2024-07-22 02:00:00,1.08987,1,1,0.06763727,0.91958785,0.012774909,1
2024-07-22 03:00:00,1.08938,1,1,0.07167695,0.9150292,0.01329393,1
2024-07-22 04:00:00,1.08866,1,1,0.1003081,0.8858231,0.013868845,1
2024-07-22 05:00:00,1.08925,1,1,0.078629464,0.90789694,0.013473624,1
2024-07-22 06:00:00,1.08914,1,1,0.08218228,0.90418357,0.013634223,1
2024-07-22 07:00:00,1.08874,1,1,0.10989382,0.87447685,0.01562936,1
2024-07-22 08:00:00,1.08846,1,1,0.10055654,0.87998015,0.019463314,1
2024-07-22 09:00:00,1.0881,1,1,0.09521374,0.8898145,0.014971742,1
2024-07-22 10:00:00,1.08871,1,1,0.10593086,0.8782792,0.015789995,1
2024-07-22 11:00:00,1.08879,1,1,0.08780173,0.8975301,0.0146681415,1
2024-07-22 12:00:00,1.08918,1,1,0.08429695,0.9023059,0.013397121,1
2024-07-22 13:00:00,1.08893,1,1,0.087881766,0.89794296,0.014175343,1
2024-07-22 14:00:00,1.08856,1,1,0.10205576,0.8823449,0.015599351,1
2024-07-22 15:00:00,1.08781,1,1,0.085314654,0.89446884,0.020216532,1
2024-07-22 16:00:00,1.08804,1,1,0.10026013,0.8776583,0.022081492,1
2024-07-22 17:00:00,1.08844,1,1,0.10022142,0.8844718,0.015306878,1
2024-07-22 18:00:00,1.08797,1,1,0.09110666,0.88749546,0.02139786,1
2024-07-22 19:00:00,1.08862,1,1,0.10128737,0.883531,0.015181621,1
2024-07-22 20:00:00,1.08901,1,1,0.100540176,0.88413805,0.015321867,1
2024-07-22 21:00:00,1.08894,1,1,0.10061162,0.8840678,0.015320649,1
2024-07-22 22:00:00,1.08871,1,1,0.11351004,0.86992186,0.016568102,1
2024-07-22 23:00:00,1.08906,1,1,0.09202056,0.8924273,0.015552064,1
2024-07-23 00:00:00,1.08898,1,1,0.09258588,0.89104295,0.01637112,1
2024-07-23 01:00:00,1.08908,1,1,0.09241831,0.89144397,0.016137669,1
2024-07-23 02:00:00,1.08888,1,1,0.093640245,0.8897064,0.01665345,1
2024-07-23 03:00:00,1.08897,1,1,0.09170057,0.89164436,0.016655024,1
2024-07-23 04:00:00,1.08887,1,1,0.09372918,0.8894687,0.016802132,1
2024-07-23 05:00:00,1.0892,1,1,0.09103605,0.89270043,0.016263446,1
2024-07-23 06:00:00,1.0894,1,1,0.08975072,0.8943189,0.01593044,1
2024-07-23 07:00:00,1.08907,1,1,0.09172852,0.8916533,0.016618205,1
2024-07-23 08:00:00,1.089,1,1,0.09248115,0.89074177,0.016777048,1
2024-07-23 09:00:00,1.0884800000000001,1,1,0.10025198,0.8821593,0.017588694,1
2024-07-23 10:00:00,1.0876,1,1,0.07945258,0.8958493,0.024698094,1
2024-07-23 11:00:00,1.08777,1,1,0.09642929,0.8820643,0.021506432,1
2024-07-23 12:00:00,1.08671,1,1,0.0783416,0.902707,0.018951416,1
2024-07-23 13:00:00,1.08615,1,1,0.08092355,0.89285564,0.026220793,1
2024-07-23 14:00:00,1.0857,1,1,0.074665904,0.90088814,0.024445882,1
2024-07-23 15:00:00,1.08558,1,1,0.08046981,0.8944664,0.025063792,1
2024-07-23 16:00:00,1.08491,1,1,0.04312401,0.9461952,0.010680779,1
2024-07-23 17:00:00,1.08446,1,1,0.031955875,0.9583362,0.009707925,1
2024-07-23 18:00:00,1.08541,1,1,0.08841657,0.8904058,0.02117768,1
2024-07-23 19:00:00,1.08531,1,1,0.08610953,0.8936177,0.020272829,1
2024-07-23 20:00:00,1.08529,1,1,0.0824716,0.89732206,0.020206388,1
2024-07-23 21:00:00,1.08521,1,1,0.08215757,0.8975272,0.020315245,1
2024-07-23 22:00:00,1.08507,1,1,0.08081226,0.89889985,0.020287905,1
2024-07-23 23:00:00,1.08536,1,1,0.08216916,0.8995377,0.018293088,1
2024-07-24 00:00:00,1.08536,1,1,0.08157113,0.90108657,0.0173423,1
2024-07-24 01:00:00,1.08508,1,1,0.07923578,0.90244377,0.01832051,1
2024-07-24 02:00:00,1.08495,1,1,0.076000765,0.9057271,0.018272137,1
2024-07-24 03:00:00,1.08467,1,1,0.06684414,0.9128275,0.020328442,1
2024-07-24 04:00:00,1.0848,1,1,0.07875755,0.90377915,0.017463239,1
2024-07-24 05:00:00,1.08428,1,1,0.06851692,0.9063113,0.025171742,1
2024-07-24 06:00:00,1.08452,1,1,0.072047815,0.90439975,0.023552487,1
2024-07-24 07:00:00,1.08468,1,1,0.08214785,0.90138096,0.016471263,1
2024-07-24 08:00:00,1.08525,1,1,0.09348458,0.8917067,0.014808688,1
2024-07-24 09:00:00,1.0843099999999999,1,1,0.075079605,0.902362,0.02255836,1
2024-07-24 10:00:00,1.08292,1,1,0.030643571,0.9575021,0.011854282,1
2024-07-24 11:00:00,1.08348,1,1,0.053258743,0.92384297,0.022898255,1
2024-07-24 12:00:00,1.08407,1,1,0.07698928,0.9049162,0.018094433,1
2024-07-24 13:00:00,1.08425,1,1,0.08012055,0.9034884,0.016391043,1
2024-07-24 14:00:00,1.08461,1,1,0.09174823,0.8926191,0.015632687,1
2024-07-24 15:00:00,1.08581,1,1,0.08810081,0.8968864,0.015012816,1
2024-07-24 16:00:00,1.08541,1,1,0.09469987,0.8901858,0.015114292,1
2024-07-24 17:00:00,1.08536,1,1,0.09496024,0.8899655,0.015074294,1
2024-07-24 18:00:00,1.08526,1,1,0.09829086,0.8869416,0.014767564,1
2024-07-24 19:00:00,1.08509,1,1,0.10235189,0.8823791,0.015268944,1
2024-07-24 20:00:00,1.08461,1,1,0.09436974,0.8900954,0.015534867,1
2024-07-24 21:00:00,1.08374,1,1,0.07241579,0.9007783,0.026805893,1
2024-07-24 22:00:00,1.0838700000000001,1,1,0.07533452,0.9019903,0.0226752,1
2024-07-24 23:00:00,1.08393,1,1,0.07761738,0.9046554,0.017727172,1
2024-07-25 00:00:00,1.08399,1,1,0.07990248,0.90401906,0.016078522,1
2024-07-25 01:00:00,1.08392,1,1,0.07967852,0.90373826,0.016583122,1
2024-07-25 02:00:00,1.08379,1,1,0.07699406,0.9059791,0.017026804,1
2024-07-25 03:00:00,1.08395,1,1,0.0816171,0.90233916,0.016043741,1
2024-07-25 04:00:00,1.08378,1,1,0.07878332,0.90428483,0.016931852,1
2024-07-25 05:00:00,1.08395,1,1,0.0843447,0.8999059,0.015749393,1
2024-07-25 06:00:00,1.08427,1,1,0.10461695,0.879202,0.016181096,1
2024-07-25 07:00:00,1.08399,1,1,0.08607093,0.89799404,0.015935058,1
2024-07-25 08:00:00,1.0845,1,1,0.09858225,0.885605,0.015812734,1
2024-07-25 09:00:00,1.08347,1,1,0.073980905,0.9027928,0.023226257,1
2024-07-25 10:00:00,1.08488,1,1,0.09418049,0.89012146,0.015698029,1
2024-07-25 11:00:00,1.08459,1,1,0.09393783,0.8902773,0.015784817,1
2024-07-25 12:00:00,1.08514,1,1,0.08874024,0.89645344,0.014806365,1
2024-07-25 13:00:00,1.08512,1,1,0.08874024,0.89645344,0.014806365,1
2024-07-25 14:00:00,1.08457,1,1,0.095305,0.88865656,0.016038392,1
2024-07-25 15:00:00,1.08497,1,1,0.090939865,0.8938913,0.015168828,1
2024-07-25 16:00:00,1.08389,1,1,0.09542114,0.88848895,0.01608988,1
2024-07-25 17:00:00,1.08546,1,1,0.08844197,0.8970618,0.014496198,1
2024-07-25 18:00:00,1.08597,1,1,0.081984386,0.9028459,0.015169637,1
2024-07-25 19:00:00,1.0862,1,1,0.082471766,0.90227836,0.015249845,1
2024-07-25 20:00:00,1.0854300000000001,1,1,0.089433715,0.89588994,0.0146763,1
2024-07-25 21:00:00,1.08476,1,1,0.09672464,0.8874829,0.015792465,1
2024-07-25 22:00:00,1.08459,1,1,0.10420373,0.8792692,0.016527023,1
2024-07-25 23:00:00,1.0845,1,1,0.10323208,0.88009596,0.016672084,1
2024-07-26 00:00:00,1.0845,1,1,0.10306677,0.88001466,0.016918523,1
2024-07-26 01:00:00,1.0847,1,1,0.102428615,0.8814172,0.016154107,1
2024-07-26 02:00:00,1.08513,1,1,0.09479372,0.8899629,0.015243361,1
2024-07-26 03:00:00,1.08538,1,1,0.092292935,0.8927758,0.014931331,1
2024-07-26 04:00:00,1.08579,1,1,0.08424659,0.89993584,0.015817579,1
2024-07-26 05:00:00,1.08552,1,1,0.09174562,0.89200985,0.016244458,1
2024-07-26 06:00:00,1.08581,1,1,0.0848742,0.89948976,0.01563605,1
2024-07-26 07:00:00,1.08583,1,1,0.08583423,0.8983366,0.015829228,1
2024-07-26 08:00:00,1.08571,1,1,0.09396203,0.8879483,0.018089699,1
2024-07-26 09:00:00,1.08523,1,1,0.10432716,0.8743136,0.021359188,1
2024-07-26 10:00:00,1.08491,1,1,0.10155057,0.8736484,0.024800899,1
2024-07-26 11:00:00,1.08513,1,1,0.10263009,0.8703429,0.027026929,1
2024-07-26 12:00:00,1.08538,1,1,0.11806095,0.82993263,0.05200645,1
2024-07-26 13:00:00,1.08561,1,1,0.13656935,0.81666505,0.046765577,1
2024-07-26 14:00:00,1.0861,1,1,0.11498148,0.8611001,0.023918409,1
2024-07-26 15:00:00,1.08605,1,1,0.11654079,0.86398864,0.019470608,1
2024-07-26 16:00:00,1.0865,1,1,0.09377265,0.88295066,0.023276731,1
2024-07-26 17:00:00,1.08558,1,1,0.14018017,0.815051,0.044768807,1
2024-07-26 18:00:00,1.08578,1,1,0.13612877,0.81317276,0.050698426,1
2024-07-26 19:00:00,1.08651,1,1,0.094082646,0.88247305,0.02344435,1
2024-07-26 20:00:00,1.08605,1,1,0.13400425,0.81361467,0.05238103,1
2024-07-26 21:00:00,1.08566,1,1,0.15527512,0.80374926,0.040975563,1
2024-07-26 22:00:00,1.08577,1,1,0.15544093,0.80675644,0.037802644,1
2024-07-26 23:00:00,1.08554,1,1,0.15165667,0.7899541,0.05838919,1
2024-07-29 00:00:00,1.08559,1,1,0.15379459,0.8014735,0.044731982,1
2024-07-29 01:00:00,1.0856,1,1,0.15622549,0.79934996,0.044424515,1
2024-07-29 02:00:00,1.08527,1,1,0.12038704,0.81806755,0.061545372,1
2024-07-29 03:00:00,1.08634,1,1,0.108959384,0.8323585,0.058682114,1
2024-07-29 04:00:00,1.08657,1,1,0.09285841,0.8663245,0.040817033,1
2024-07-29 05:00:00,1.08642,1,1,0.10895252,0.85017174,0.04087572,1
2024-07-29 06:00:00,1.08623,1,1,0.123576656,0.82227075,0.054152664,1
2024-07-29 07:00:00,1.08589,1,1,0.14777684,0.77648056,0.07574264,1
2024-07-29 08:00:00,1.08589,1,1,0.14813557,0.7780955,0.07376892,1
2024-07-29 09:00:00,1.0858,1,1,0.16460982,0.7756996,0.059690587,1
2024-07-29 10:00:00,1.08444,1,1,0.08901046,0.88744926,0.02354021,1
2024-07-29 11:00:00,1.08321,1,1,0.041521255,0.94838023,0.010098458,1
2024-07-29 12:00:00,1.0836999999999999,1,1,0.07419038,0.9122129,0.0135967685,1
2024-07-29 13:00:00,1.08357,1,1,0.074481964,0.9117937,0.01372425,1
2024-07-29 14:00:00,1.08177,1,1,0.042239025,0.9425111,0.015249813,1
2024-07-29 15:00:00,1.08159,1,1,0.041498054,0.9408965,0.017605418,1
2024-07-29 16:00:00,1.08117,1,1,0.05161674,0.9193291,0.029054077,1
2024-07-29 17:00:00,1.08153,1,1,0.05428137,0.93113536,0.014583234,1
2024-07-29 18:00:00,1.08188,1,1,0.051209,0.9319958,0.016795237,1
2024-07-29 19:00:00,1.08213,1,1,0.044666428,0.94373494,0.011598632,1
2024-07-29 20:00:00,1.0825,1,1,0.037393644,0.9525185,0.010087837,1
2024-07-29 21:00:00,1.08214,1,1,0.039532416,0.9497154,0.010752221,1
2024-07-29 22:00:00,1.08235,1,1,0.038818903,0.9508896,0.010291506,1
2024-07-29 23:00:00,1.08209,1,1,0.037213832,0.95283425,0.009951916,1
2024-07-30 00:00:00,1.08225,1,1,0.041278467,0.9480873,0.010634236,1
2024-07-30 01:00:00,1.08222,1,1,0.045004573,0.94450206,0.010493341,1
2024-07-30 02:00:00,1.08189,1,1,0.049949363,0.9384492,0.011601497,1
2024-07-30 03:00:00,1.08169,1,1,0.048946124,0.9396276,0.01142631,1
2024-07-30 04:00:00,1.08174,1,1,0.050086286,0.9383525,0.011561161,1
2024-07-30 05:00:00,1.08179,1,1,0.05026936,0.9390532,0.010677445,1
2024-07-30 06:00:00,1.08219,1,1,0.08127737,0.9056656,0.013057063,1
2024-07-30 07:00:00,1.08239,1,1,0.07679744,0.9088812,0.014321278,1
2024-07-30 08:00:00,1.0820400000000001,1,1,0.078920126,0.9079062,0.013173749,1
2024-07-30 09:00:00,1.08226,1,1,0.07646483,0.9092269,0.014308294,1
2024-07-30 10:00:00,1.08186,1,1,0.071761586,0.9154436,0.012794744,1
2024-07-30 11:00:00,1.08285,1,1,0.07344606,0.9128415,0.01371238,1
2024-07-30 12:00:00,1.08316,1,1,0.07409136,0.9111852,0.01472345,1
2024-07-30 13:00:00,1.08332,1,1,0.08491677,0.898582,0.01650122,1
2024-07-30 14:00:00,1.08242,1,1,0.083489254,0.9015077,0.015003055,1
2024-07-30 15:00:00,1.08018,1,1,0.03632094,0.9514041,0.012274976,1
2024-07-30 16:00:00,1.08104,1,1,0.039306454,0.9496378,0.011055815,1
2024-07-30 17:00:00,1.08049,1,1,0.033941265,0.9491832,0.016875494,1
2024-07-30 18:00:00,1.08086,1,1,0.039248496,0.94912964,0.011621905,1
2024-07-30 19:00:00,1.08137,1,1,0.09837184,0.8837429,0.017885206,1
2024-07-30 20:00:00,1.08141,1,1,0.09107335,0.8924036,0.016523013,1
2024-07-30 21:00:00,1.08111,1,1,0.077722825,0.90497094,0.017306305,1
2024-07-30 22:00:00,1.08105,1,1,0.07923872,0.9032417,0.017519586,1
2024-07-30 23:00:00,1.08149,1,1,0.09391016,0.8900568,0.016032996,1
2024-07-31 00:00:00,1.08129,1,1,0.09171711,0.8916784,0.01660457,1
2024-07-31 01:00:00,1.08145,1,1,0.09357137,0.8907395,0.015689062,1
2024-07-31 02:00:00,1.08156,1,1,0.09765814,0.8867996,0.0155423265,1
2024-07-31 03:00:00,1.08198,1,1,0.09186711,0.8934345,0.014698362,1
2024-07-31 04:00:00,1.0822,1,1,0.0994769,0.8854818,0.015041363,1
2024-07-31 05:00:00,1.08264,1,1,0.088783346,0.8960832,0.015133543,1
2024-07-31 06:00:00,1.08218,1,1,0.098849766,0.8859814,0.015168886,1
2024-07-31 07:00:00,1.08255,1,1,0.08879289,0.89617944,0.01502763,1
2024-07-31 08:00:00,1.0824799999999999,1,1,0.088963225,0.89596224,0.015074515,1
2024-07-31 09:00:00,1.08252,1,1,0.08773859,0.8976113,0.014650062,1
2024-07-31 10:00:00,1.0818,1,1,0.10382472,0.8806214,0.015553907,1
2024-07-31 11:00:00,1.08227,1,1,0.09248116,0.89195675,0.015562108,1
2024-07-31 12:00:00,1.08257,1,1,0.08761267,0.8976994,0.014687876,1
2024-07-31 13:00:00,1.08331,1,1,0.08664687,0.8939883,0.019364798,1
2024-07-31 14:00:00,1.08281,1,1,0.08883484,0.8964995,0.014665556,1
2024-07-31 15:00:00,1.08407,1,1,0.074410565,0.89929956,0.02628983,1
2024-07-31 16:00:00,1.08427,0,1,0.08778398,0.8851115,0.027104532,1
2024-07-31 17:00:00,1.08214,1,1,0.10554571,0.87768495,0.01676937,1
2024-07-31 18:00:00,1.0823,1,1,0.10424584,0.8784096,0.017344529,1
2024-07-31 19:00:00,1.08092,1,1,0.07791504,0.904521,0.017564004,1
2024-07-31 20:00:00,1.08159,1,1,0.10121695,0.8820157,0.016767427,1
2024-07-31 21:00:00,1.0826500000000001,1,1,0.09501307,0.8895379,0.015449074,1
2024-07-31 22:00:00,1.08227,1,1,0.10178067,0.88136303,0.016856302,1
2024-07-31 23:00:00,1.08253,1,1,0.10329117,0.8805561,0.016152745,1
2024-08-01 00:00:00,1.08264,1,1,0.096753806,0.88757783,0.015668366,1
2024-08-01 01:00:00,1.08241,1,1,0.10131524,0.8826376,0.016047236,1
2024-08-01 02:00:00,1.08238,1,1,0.10121124,0.8826727,0.016115993,1
2024-08-01 03:00:00,1.08275,1,1,0.094079934,0.8851075,0.020812567,1
2024-08-01 04:00:00,1.08275,1,1,0.0933622,0.8843318,0.022306077,1
2024-08-01 05:00:00,1.08261,1,1,0.10352109,0.87920064,0.017278254,1
2024-08-01 06:00:00,1.08327,1,1,0.092067204,0.8825599,0.025372876,1
2024-08-01 07:00:00,1.08266,1,1,0.10215356,0.8724805,0.025365897,1
2024-08-01 08:00:00,1.08272,1,1,0.10342179,0.847144,0.049434125,1
2024-08-01 09:00:00,1.08162,1,1,0.10240902,0.88049287,0.01709819,1
2024-08-01 10:00:00,1.0801,1,1,0.07931353,0.90023446,0.020452028,1
2024-08-01 11:00:00,1.07841,1,1,0.03680033,0.9423444,0.020855237,1
2024-08-01 12:00:00,1.07776,1,1,0.03715108,0.9498298,0.013019146,1
2024-08-01 13:00:00,1.07842,1,1,0.037533946,0.9412616,0.021204451,1
2024-08-01 14:00:00,1.07916,1,1,0.06610491,0.9167028,0.017192267,1
2024-08-01 15:00:00,1.07964,1,1,0.075466424,0.903979,0.020554505,1
2024-08-01 16:00:00,1.08033,1,1,0.09488811,0.88809866,0.017013201,1
2024-08-01 17:00:00,1.07921,1,1,0.090667196,0.8878533,0.021479493,1
2024-08-01 18:00:00,1.07886,2,1,0.079329066,0.8996974,0.020973558,1
2024-08-01 19:00:00,1.07861,2,1,0.056749526,0.90783906,0.035411384,1
2024-08-01 20:00:00,1.07914,2,1,0.080824845,0.8983832,0.02079196,1
2024-08-01 21:00:00,1.0783800000000001,2,1,0.05786816,0.91073656,0.03139521,1
2024-08-01 22:00:00,1.07896,2,1,0.089537725,0.8875397,0.022922639,1
2024-08-01 23:00:00,1.07912,2,1,0.07912029,0.90344095,0.017438818,1
2024-08-02 00:00:00,1.07911,2,1,0.07814308,0.90482664,0.017030332,1
2024-08-02 01:00:00,1.07885,2,1,0.081939735,0.8994648,0.01859557,1
2024-08-02 02:00:00,1.07862,2,1,0.09270645,0.8776126,0.029680979,1
2024-08-02 03:00:00,1.0790899999999999,2,1,0.08373047,0.90055406,0.015715463,1
2024-08-02 04:00:00,1.07907,2,1,0.08667709,0.89775765,0.015565289,1
2024-08-02 05:00:00,1.07901,2,1,0.08792705,0.89640373,0.015669277,1
