time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-02-07 22:00:00,2034.76,1,1,0.08239919,0.9158984,0.0017024077,1
2024-02-07 23:00:00,2034.82,1,1,0.082181744,0.91611546,0.0017028111,1
2024-02-08 01:00:00,2036.46,0,1,0.14201665,0.855378,0.0026054035,1
2024-02-08 02:00:00,2037.28,1,1,0.15329339,0.8438367,0.0028699422,1
2024-02-08 03:00:00,2037.24,1,1,0.14991213,0.847458,0.0026299283,1
2024-02-08 04:00:00,2036.11,1,1,0.12408183,0.87332857,0.0025895701,1
2024-02-08 05:00:00,2032.8,1,1,0.08093306,0.91645604,0.0026108618,1
2024-02-08 06:00:00,2032.21,1,1,0.06367103,0.9288203,0.007508632,1
2024-02-08 07:00:00,2033.5,1,1,0.07983767,0.9178731,0.0022892728,1
2024-02-08 08:00:00,2033.28,1,1,0.083585195,0.9140694,0.0023453804,1
2024-02-08 09:00:00,2032.87,1,1,0.06905977,0.9283861,0.0025541005,1
2024-02-08 10:00:00,2030.86,1,1,0.023471065,0.961428,0.015100905,1
2024-02-08 11:00:00,2035.3,1,1,0.13797578,0.86006194,0.0019622804,1
2024-02-08 12:00:00,2036.1,1,1,0.12793933,0.86955523,0.0025053963,1
2024-02-08 13:00:00,2029.05,1,1,0.020654906,0.9424306,0.036914453,1
2024-02-08 14:00:00,2024.94,1,1,0.0023961135,0.8616966,0.13590729,1
2024-02-08 15:00:00,2021.09,2,1,0.0020846908,0.86099786,0.13691746,1
2024-02-08 16:00:00,2028.31,1,1,0.0027466966,0.9405038,0.0567495,1
2024-02-08 17:00:00,2031.92,1,1,0.04951586,0.9350253,0.0154588735,1
2024-02-08 18:00:00,2031.9,1,1,0.052397687,0.9313648,0.016237568,1
2024-02-08 19:00:00,2031.76,1,1,0.100829676,0.8846412,0.014529241,1
2024-02-08 20:00:00,2032.09,1,1,0.10288362,0.8849576,0.012158742,1
2024-02-08 21:00:00,2032.59,1,1,0.13409224,0.86049104,0.005416651,1
2024-02-08 22:00:00,2032.98,1,1,0.12038249,0.87753975,0.0020778298,1
2024-02-08 23:00:00,2035.21,1,1,0.3291919,0.66752255,0.0032854842,1
2024-02-09 01:00:00,2034.25,1,1,0.11845999,0.8791898,0.0023502347,1
2024-02-09 02:00:00,2032.08,1,1,0.13149382,0.85295147,0.015554679,1
2024-02-09 03:00:00,2034.22,0,1,0.11845864,0.8791797,0.002361558,1
2024-02-09 04:00:00,2034.32,0,1,0.12863205,0.86875445,0.0026135708,1
2024-02-09 05:00:00,2033.56,1,1,0.19223547,0.8051291,0.002635365,1
2024-02-09 06:00:00,2032.73,1,1,0.20374478,0.79294115,0.0033140073,1
2024-02-09 07:00:00,2032.84,1,1,0.16766247,0.8293673,0.002970333,1
2024-02-09 08:00:00,2033.85,1,1,0.19166762,0.80557585,0.0027565053,1
2024-02-09 09:00:00,2033.61,1,1,0.20133764,0.7958575,0.0028048856,1
2024-02-09 10:00:00,2032.4,1,1,0.18190864,0.8093222,0.0087692505,1
2024-02-09 11:00:00,2031.57,1,1,0.09214272,0.8908845,0.016972743,1
2024-02-09 12:00:00,2032.79,1,1,0.17628779,0.8204556,0.0032566043,1
2024-02-09 13:00:00,2031.54,1,1,0.09849129,0.884779,0.016729768,1
2024-02-09 14:00:00,2028.79,1,1,0.021651173,0.9476852,0.030663636,1
2024-02-09 15:00:00,2027.02,1,1,0.0035380186,0.94457763,0.051884394,1
2024-02-09 16:00:00,2025.26,1,1,0.0029719537,0.9257922,0.07123576,1
2024-02-09 17:00:00,2022.51,1,1,0.0014895656,0.9151433,0.08336711,1
2024-02-09 18:00:00,2021.63,1,1,0.0011862526,0.94619113,0.0526226,1
2024-02-09 19:00:00,2024.66,1,1,0.0028385727,0.84380466,0.15335682,1
2024-02-09 20:00:00,2023.74,1,1,0.0030566833,0.78641796,0.21052535,1
2024-02-09 21:00:00,2024.78,1,1,0.0029897126,0.8564612,0.14054902,1
2024-02-09 22:00:00,2025.1,1,1,0.002758784,0.9282854,0.0689558,1
2024-02-09 23:00:00,2024.42,1,1,0.0025493093,0.79139835,0.20605232,1
2024-02-12 01:00:00,2025.41,1,1,0.37130234,0.62595505,0.0027426495,1
2024-02-12 02:00:00,2025.12,0,1,0.4163109,0.58051074,0.003178321,1
2024-02-12 03:00:00,2023.53,0,1,0.31484511,0.6832498,0.0019051343,1
2024-02-12 04:00:00,2022.4,1,1,0.3094815,0.68887043,0.0016480883,1
2024-02-12 05:00:00,2022.88,1,1,0.3334173,0.66459155,0.00199119,1
2024-02-12 06:00:00,2023.13,1,1,0.32155168,0.6762055,0.0022428508,1
2024-02-12 07:00:00,2023.82,1,1,0.34778982,0.64966327,0.0025468718,1
2024-02-12 08:00:00,2024.22,1,1,0.48620537,0.51141036,0.0023842754,1
2024-02-12 09:00:00,2025.54,1,0,0.6411645,0.35617274,0.0026628475,1
2024-02-12 10:00:00,2023.71,1,0,0.5153627,0.48238596,0.0022513808,1
2024-02-12 11:00:00,2020.73,1,1,0.16588828,0.8291248,0.004986987,1
2024-02-12 12:00:00,2020.93,1,1,0.20394823,0.7935141,0.0025377122,1
2024-02-12 13:00:00,2021.7,1,1,0.268369,0.7293246,0.0023063656,1
2024-02-12 14:00:00,2021.39,1,1,0.25569186,0.74178475,0.0025233477,1
2024-02-12 15:00:00,2019.11,1,1,0.14032587,0.8547534,0.0049207383,1
2024-02-12 16:00:00,2014.98,1,1,0.029583555,0.96368563,0.006730844,1
2024-02-12 17:00:00,2013.12,2,1,0.021324469,0.9753338,0.0033416396,1
2024-02-12 18:00:00,2015.94,1,1,0.039245944,0.94995433,0.010799717,1
2024-02-12 19:00:00,2019.37,1,1,0.36697337,0.62025386,0.012772805,1
2024-02-12 20:00:00,2021.5,1,0,0.71551204,0.28292388,0.0015640815,1
2024-02-12 21:00:00,2019.18,1,1,0.35001907,0.6353933,0.014587627,1
2024-02-12 22:00:00,2020.09,1,0,0.5656693,0.42509738,0.009233302,1
2024-02-12 23:00:00,2019.49,1,1,0.45373124,0.5310822,0.015186564,1
2024-02-13 01:00:00,2018.92,0,1,0.33955386,0.63720995,0.023236152,1
2024-02-13 02:00:00,2019.54,0,0,0.5279912,0.45805505,0.01395377,1
2024-02-13 03:00:00,2020.29,0,0,0.7255171,0.2674845,0.0069983443,1
2024-02-13 04:00:00,2018.95,0,1,0.4128185,0.5581593,0.029022263,1
2024-02-13 05:00:00,2018.53,0,1,0.33431184,0.6364662,0.029221918,1
2024-02-13 06:00:00,2018.95,0,0,0.54118055,0.43205783,0.026761588,1
2024-02-13 07:00:00,2020.74,0,0,0.8477347,0.14789689,0.0043684505,1
2024-02-13 08:00:00,2023.67,0,0,0.52188694,0.47447821,0.0036349294,1
2024-02-13 09:00:00,2025.24,0,1,0.3960505,0.59937197,0.0045774663,1
2024-02-13 10:00:00,2026.17,0,1,0.4632056,0.53195226,0.0048421198,1
2024-02-13 11:00:00,2026.67,0,0,0.53510725,0.4593044,0.0055883783,1
2024-02-13 12:00:00,2026.63,0,0,0.54063433,0.45384297,0.0055226753,1
2024-02-13 13:00:00,2027.73,0,0,0.67115855,0.3241145,0.004726986,1
2024-02-13 14:00:00,2028.27,0,0,0.7087669,0.28698674,0.0042464044,1
2024-02-13 15:00:00,2004.35,0,1,0.086302385,0.8918616,0.021835927,1
2024-02-13 16:00:00,1995.68,1,1,0.0021886036,0.8722572,0.12555426,1
2024-02-13 17:00:00,1992.29,1,1,0.0023759995,0.6741524,0.32347164,1
2024-02-13 18:00:00,1994.91,1,1,0.0009034397,0.89028233,0.10881413,1
2024-02-13 19:00:00,1993.67,1,1,0.001296654,0.85943544,0.13926795,1
2024-02-13 20:00:00,1993.5,1,1,0.0013865242,0.8502868,0.14832665,1
2024-02-13 21:00:00,1991.77,1,1,0.002389212,0.7447801,0.2528307,1
2024-02-13 22:00:00,1992.51,1,1,0.0023465918,0.6576606,0.33999282,1
2024-02-13 23:00:00,1992.18,1,1,0.002695259,0.63070333,0.3666014,1
2024-02-14 01:00:00,1991.46,1,1,0.002286639,0.7353083,0.26240504,1
2024-02-14 02:00:00,1992.64,1,1,0.0033733803,0.70260966,0.29401693,1
2024-02-14 03:00:00,1992.79,1,1,0.0049145725,0.7187954,0.27628997,1
2024-02-14 04:00:00,1992.2,1,1,0.004120701,0.70024735,0.29563197,1
2024-02-14 05:00:00,1992.42,1,1,0.0052736495,0.80213803,0.19258833,1
2024-02-14 06:00:00,1992.34,1,1,0.0051462776,0.8036593,0.19119439,1
2024-02-14 07:00:00,1992.92,1,1,0.004349139,0.8404944,0.15515648,1
2024-02-14 08:00:00,1992.32,1,1,0.0037680224,0.80867976,0.18755214,1
2024-02-14 09:00:00,1989.48,1,1,0.0033196083,0.8183301,0.17835024,1
2024-02-14 10:00:00,1988.48,1,1,0.0047292206,0.61187387,0.38339695,1
2024-02-14 11:00:00,1991.27,1,1,0.0030461904,0.75735307,0.23960078,1
2024-02-14 12:00:00,1992.88,1,1,0.0025711155,0.7863563,0.21107265,1
2024-02-14 13:00:00,1992.26,1,1,0.0024153295,0.77747715,0.22010759,1
2024-02-14 14:00:00,1990.27,1,1,0.00421582,0.7380995,0.25768474,1
2024-02-14 15:00:00,1989.14,1,1,0.0029751835,0.667276,0.32974878,1
2024-02-14 16:00:00,1987.4,1,1,0.00401059,0.73758584,0.2584035,1
2024-02-14 17:00:00,1987.9,1,1,0.0032820317,0.73030925,0.2664087,1
2024-02-14 18:00:00,1993.18,1,1,0.0016181531,0.76698947,0.23139234,1
2024-02-14 19:00:00,1994.35,1,1,0.0017099025,0.92439985,0.07389018,1
2024-02-14 20:00:00,1991.72,1,1,0.0017248424,0.83558756,0.16268764,1
2024-02-14 21:00:00,1991.77,1,1,0.0015895884,0.84638774,0.15202269,1
2024-02-14 22:00:00,1991.09,1,1,0.0018418238,0.78480905,0.21334913,1
2024-02-14 23:00:00,1992.12,1,1,0.001637956,0.8806381,0.1177239,1
2024-02-15 01:00:00,1993.72,2,1,0.0015777213,0.89255506,0.10586725,1
2024-02-15 02:00:00,1993.66,2,1,0.0015849341,0.8936012,0.10481395,1
2024-02-15 03:00:00,1992.55,1,1,0.0014685035,0.80567497,0.19285649,1
2024-02-15 04:00:00,1993.1,1,1,0.0015181442,0.76841176,0.23007017,1
2024-02-15 05:00:00,1990.78,2,1,0.0020850594,0.82071185,0.17720312,1
2024-02-15 06:00:00,1992.03,2,1,0.0016254908,0.8742672,0.124107234,1
2024-02-15 07:00:00,1991.91,2,1,0.0016661672,0.86984587,0.12848802,1
2024-02-15 08:00:00,1993.24,2,1,0.001257875,0.7693387,0.22940344,1
2024-02-15 09:00:00,1993.87,1,1,0.001645644,0.8709741,0.12738019,1
2024-02-15 10:00:00,1995.21,1,1,0.0025690314,0.861548,0.13588291,1
2024-02-15 11:00:00,1996.39,1,1,0.0029642233,0.87500244,0.122033335,1
2024-02-15 12:00:00,1995.98,1,1,0.0027710916,0.88786554,0.10936336,1
2024-02-15 13:00:00,1997.53,1,1,0.0030522333,0.8020609,0.19488688,1
2024-02-15 14:00:00,1997.95,1,1,0.021587122,0.8295141,0.1488988,1
2024-02-15 15:00:00,2003.82,1,1,0.041783724,0.9323365,0.02587984,1
2024-02-15 16:00:00,2003.8,1,1,0.03353115,0.9412535,0.025215385,1
2024-02-15 17:00:00,2000.77,1,1,0.0866632,0.82802916,0.085307606,1
2024-02-15 18:00:00,2000.2,1,1,0.07843118,0.7995751,0.12199364,1
2024-02-15 19:00:00,2003.7,1,1,0.06746713,0.88883615,0.04369662,1
2024-02-15 20:00:00,2004.51,1,1,0.122762784,0.821859,0.055378165,1
2024-02-15 21:00:00,2005.13,1,1,0.112950385,0.8314194,0.055630174,1
2024-02-15 22:00:00,2004.36,1,1,0.18510006,0.74565053,0.06924933,1
2024-02-15 23:00:00,2003.37,1,1,0.07749712,0.85807395,0.06442887,1
2024-02-16 01:00:00,2003.45,1,1,0.06737942,0.8642057,0.068414845,1
2024-02-16 02:00:00,2002.61,1,1,0.11420152,0.8060544,0.07974412,1
2024-02-16 03:00:00,2005.5,1,1,0.13937508,0.7591494,0.101475574,1
2024-02-16 04:00:00,2004.49,1,1,0.150136,0.74962866,0.10023537,1
2024-02-16 05:00:00,2004.31,1,1,0.19004709,0.6497368,0.16021603,1
2024-02-16 06:00:00,2003.64,2,1,0.08667955,0.7249373,0.18838309,1
2024-02-16 07:00:00,2004.48,1,1,0.17159697,0.63670695,0.19169608,1
2024-02-16 08:00:00,2003.74,1,1,0.09806227,0.6852832,0.21665452,1
2024-02-16 09:00:00,2005.15,1,1,0.18087302,0.54927886,0.26984808,1
2024-02-16 10:00:00,2004.94,1,1,0.18604277,0.54055333,0.2734039,1
2024-02-16 11:00:00,2005.03,2,1,0.18573195,0.544196,0.27007207,1
2024-02-16 12:00:00,2007.2,2,1,0.17520691,0.74235004,0.08244299,1
2024-02-16 13:00:00,2007.31,2,1,0.17878306,0.7164426,0.10477435,1
2024-02-16 14:00:00,2006.89,2,1,0.12155347,0.7563812,0.12206525,1
2024-02-16 15:00:00,2001.48,2,1,0.21655881,0.6641326,0.1193086,1
2024-02-16 16:00:00,1997.93,2,1,0.016080642,0.63187444,0.35204488,1
2024-02-16 17:00:00,2007.93,2,1,0.030142685,0.8151492,0.15470816,1
2024-02-16 18:00:00,2009.2,2,1,0.02796338,0.822782,0.14925463,1
2024-02-16 19:00:00,2013.33,1,1,0.009396647,0.9285685,0.06203488,1
2024-02-16 20:00:00,2013.86,1,1,0.008704794,0.9490652,0.042229977,1
2024-02-16 21:00:00,2012.65,1,1,0.030076284,0.8199768,0.14994693,1
2024-02-16 22:00:00,2011.94,1,1,0.048079472,0.78586864,0.16605192,1
2024-02-16 23:00:00,2013.44,1,1,0.021217693,0.9020152,0.07676714,1
2024-02-19 01:00:00,2013.96,1,1,0.00033168186,0.9632117,0.036456537,1
2024-02-19 02:00:00,2018.8,1,1,0.00028934234,0.97392875,0.02578198,1
2024-02-19 03:00:00,2019.79,1,1,0.00022999439,0.97127825,0.028491827,1
2024-02-19 04:00:00,2022.28,1,1,0.0005687349,0.96433204,0.035099212,1
2024-02-19 05:00:00,2019.88,1,1,0.00026069552,0.9648174,0.034921844,1
2024-02-19 06:00:00,2019.04,1,1,0.0004670403,0.95392233,0.04561065,1
2024-02-19 07:00:00,2020.76,1,1,0.00044446014,0.9643169,0.035238724,1
2024-02-19 08:00:00,2021.47,1,1,0.0004723383,0.9550104,0.044517286,1
2024-02-19 09:00:00,2020.96,1,1,0.00067558914,0.9447132,0.05461121,1
2024-02-19 10:00:00,2020.12,1,1,0.00073561183,0.9417592,0.05750525,1
2024-02-19 11:00:00,2020.2,1,1,0.0005873979,0.94832695,0.05108567,1
2024-02-19 12:00:00,2018.9,1,1,0.00030635882,0.931357,0.06833659,1
2024-02-19 13:00:00,2018.35,1,1,0.00032173103,0.9141286,0.08554969,1
2024-02-19 14:00:00,2016.79,1,1,0.00028717847,0.9240697,0.07564314,1
2024-02-19 15:00:00,2016.84,1,1,0.00029287382,0.91673684,0.08297023,1
2024-02-19 16:00:00,2017.34,1,1,0.00024207086,0.93413645,0.065621465,1
2024-02-19 17:00:00,2014.95,1,1,0.0002752902,0.9419883,0.057736374,1
2024-02-19 18:00:00,2016.3,1,1,0.0003297512,0.9239653,0.075704925,1
2024-02-19 19:00:00,2017.29,1,1,0.00030486073,0.9281294,0.07156575,1
2024-02-19 20:00:00,2017.62,1,1,0.00030830328,0.9337159,0.06597581,1
2024-02-19 21:00:00,2017.56,1,1,0.00030787112,0.92888695,0.07080517,1
2024-02-20 01:00:00,2016.19,2,1,0.00039645375,0.91466993,0.084933564,1
2024-02-20 02:00:00,2016.24,2,1,0.0003806083,0.93189186,0.06772757,1
2024-02-20 03:00:00,2016.99,2,1,0.0004873901,0.8782679,0.12124473,1
2024-02-20 04:00:00,2017.62,1,1,0.00040614602,0.8927799,0.10681394,1
2024-02-20 05:00:00,2018.28,2,1,0.00044140703,0.8749172,0.12464138,1
2024-02-20 06:00:00,2019.5,1,1,0.00043446728,0.7896619,0.20990375,1
2024-02-20 07:00:00,2018.5,1,1,0.00040171208,0.876131,0.12346734,1
2024-02-20 08:00:00,2019.42,1,1,0.00047206978,0.78698945,0.21253844,1
2024-02-20 09:00:00,2021.52,1,1,0.0013513286,0.777428,0.22122069,1
2024-02-20 10:00:00,2022.85,1,1,0.0016826027,0.79877484,0.19954255,1
2024-02-20 11:00:00,2024.04,1,1,0.00314272,0.8130234,0.18383391,1
2024-02-20 12:00:00,2026.09,1,1,0.0248896,0.9094457,0.06566471,1
2024-02-20 13:00:00,2026.9,1,1,0.028046556,0.90914273,0.062810756,1
2024-02-20 14:00:00,2026.69,1,1,0.027543174,0.912462,0.05999476,1
2024-02-20 15:00:00,2030.05,1,1,0.015596704,0.98314613,0.0012570337,1
2024-02-20 16:00:00,2028.11,1,1,0.027429784,0.9590257,0.01354448,1
2024-02-20 17:00:00,2027.48,1,1,0.03283015,0.91234845,0.05482133,1
2024-02-20 18:00:00,2026.94,1,1,0.01231851,0.91589767,0.07178382,1
2024-02-20 19:00:00,2028.72,1,1,0.051694155,0.9388017,0.0095042195,1
2024-02-20 20:00:00,2027.24,1,1,0.012232509,0.94679165,0.040975947,1
2024-02-20 21:00:00,2025.1,1,1,0.008654898,0.85984117,0.13150395,1
2024-02-20 22:00:00,2024.32,1,1,0.010242735,0.83150095,0.1582563,1
2024-02-20 23:00:00,2022.96,1,1,0.0014972817,0.8527175,0.14578515,1
2024-02-21 01:00:00,2024.23,1,1,0.010194671,0.81393456,0.1758708,1
2024-02-21 02:00:00,2023.52,1,1,0.001762468,0.84181064,0.1564268,1
2024-02-21 03:00:00,2025.34,1,1,0.010525267,0.84275603,0.1467187,1
2024-02-21 04:00:00,2027.9,1,1,0.02021745,0.95804155,0.021741042,1
2024-02-21 05:00:00,2030.51,1,1,0.044835776,0.9523183,0.0028459602,1
2024-02-21 06:00:00,2030.86,1,1,0.064889,0.9321391,0.0029718687,1
2024-02-21 07:00:00,2030.94,1,1,0.046138182,0.950786,0.0030758318,1
2024-02-21 08:00:00,2029.96,1,1,0.032993603,0.9629628,0.004043573,1
2024-02-21 09:00:00,2028.9,1,1,0.034142617,0.9534554,0.012401991,1
2024-02-21 10:00:00,2026.56,1,1,0.011319142,0.9317571,0.05692384,1
2024-02-21 11:00:00,2028.1,1,1,0.02065534,0.96072423,0.018620396,1
2024-02-21 12:00:00,2030.01,1,1,0.03195421,0.96412957,0.0039161905,1
2024-02-21 13:00:00,2028.26,1,1,0.020767353,0.96336937,0.015863284,1
2024-02-21 14:00:00,2029.47,1,1,0.04955098,0.94520795,0.0052410387,1
2024-02-21 15:00:00,2028.74,1,1,0.023469774,0.96494406,0.011586199,1
2024-02-21 16:00:00,2027.52,1,1,0.012266786,0.94789475,0.039838444,1
2024-02-21 17:00:00,2024.16,1,1,0.008828038,0.92860377,0.0625682,1
2024-02-21 18:00:00,2023.98,1,1,0.0016388656,0.94142175,0.056939412,1
2024-02-21 19:00:00,2024.22,1,1,0.0077306526,0.9326157,0.059653625,1
2024-02-21 20:00:00,2021.92,1,1,0.0026754464,0.8556234,0.14170119,1
2024-02-21 21:00:00,2026.02,1,1,0.02031454,0.7904985,0.18918695,1
2024-02-21 22:00:00,2024.34,1,1,0.01806697,0.7198683,0.2620647,1
2024-02-21 23:00:00,2024.91,1,1,0.018533962,0.67184216,0.30962384,1
2024-02-22 01:00:00,2025.72,1,1,0.016743083,0.69812775,0.2851292,1
2024-02-22 02:00:00,2026.44,1,1,0.019665107,0.84120524,0.13912965,1
2024-02-22 03:00:00,2027.02,1,1,0.029533552,0.803085,0.16738145,1
2024-02-22 04:00:00,2027.74,1,1,0.04639228,0.71978253,0.23382518,1
2024-02-22 05:00:00,2026.3,1,1,0.03324255,0.7046842,0.26207322,1
2024-02-22 06:00:00,2028.82,1,1,0.31417128,0.5898403,0.09598853,1
2024-02-22 07:00:00,2028.42,1,1,0.12724361,0.81004035,0.06271604,1
2024-02-22 08:00:00,2029.26,1,1,0.30819696,0.6117431,0.08005994,1
2024-02-22 09:00:00,2031.49,1,1,0.4785266,0.5113607,0.010112679,1
2024-02-22 10:00:00,2033.24,1,0,0.5900312,0.39979234,0.010176422,1
2024-02-22 11:00:00,2030.29,1,1,0.1636759,0.82107073,0.015253406,1
2024-02-22 12:00:00,2029.43,1,1,0.10210285,0.8755528,0.022344418,1
2024-02-22 13:00:00,2028.98,1,1,0.08057402,0.87130225,0.048123684,1
2024-02-22 14:00:00,2028.29,1,1,0.04568142,0.9040998,0.050218783,1
2024-02-22 15:00:00,2025.68,1,1,0.0090935165,0.86898476,0.12192171,1
2024-02-22 16:00:00,2024.96,1,1,0.012224977,0.90990776,0.07786727,1
2024-02-22 17:00:00,2023.38,1,1,0.0029429956,0.86590534,0.13115159,1
2024-02-22 18:00:00,2020.99,1,1,0.0030627644,0.82751924,0.16941802,1
2024-02-22 19:00:00,2022.99,1,1,0.0036936312,0.86206377,0.13424262,1
2024-02-22 20:00:00,2022.66,1,1,0.004531117,0.84683263,0.14863619,1
2024-02-22 21:00:00,2023.04,1,1,0.004237145,0.8727253,0.123037525,1
2024-02-22 22:00:00,2024.62,1,1,0.013096759,0.8984637,0.08843956,1
2024-02-22 23:00:00,2023.39,1,1,0.00356699,0.8689574,0.12747568,1
2024-02-23 01:00:00,2024.74,1,1,0.01453787,0.910619,0.074843034,1
2024-02-23 02:00:00,2024.54,1,1,0.010653931,0.90995955,0.07938652,1
2024-02-23 03:00:00,2026.86,1,1,0.025503159,0.7666026,0.20789428,1
2024-02-23 04:00:00,2024.35,2,1,0.017763533,0.9022835,0.07995299,1
2024-02-23 05:00:00,2025.73,2,1,0.017168244,0.9099282,0.07290357,1
2024-02-23 06:00:00,2026.08,2,1,0.01611758,0.9003962,0.08348613,1
2024-02-23 07:00:00,2022.42,2,1,0.0046935645,0.9012809,0.09402558,1
2024-02-23 08:00:00,2020.92,2,1,0.0038862736,0.87835914,0.11775462,1
2024-02-23 09:00:00,2021.88,2,1,0.0045296773,0.89695996,0.09851031,1
2024-02-23 10:00:00,2019.48,2,1,0.0017041075,0.7004547,0.29784122,1
2024-02-23 11:00:00,2016.77,2,1,0.002149769,0.92823416,0.069616005,1
2024-02-23 12:00:00,2022.91,1,1,0.0050353054,0.904399,0.09056578,1
2024-02-23 13:00:00,2023.87,1,1,0.005518827,0.90268224,0.091798976,1
2024-02-23 14:00:00,2028.0,1,1,0.10549247,0.7685125,0.12599503,1
2024-02-23 15:00:00,2025.38,1,1,0.017772501,0.90850794,0.07371963,1
2024-02-23 16:00:00,2027.56,1,1,0.03816429,0.8066325,0.15520316,1
2024-02-23 17:00:00,2030.19,1,1,0.30439574,0.6568134,0.03879084,1
2024-02-23 18:00:00,2038.41,1,0,0.7318928,0.26120746,0.0068996847,1
2024-02-23 19:00:00,2037.92,1,0,0.75936353,0.23394153,0.0066948733,1
2024-02-23 20:00:00,2040.48,1,0,0.6536697,0.33513117,0.011199101,1
2024-02-23 21:00:00,2037.32,1,0,0.50566566,0.49073115,0.0036032673,1
2024-02-23 22:00:00,2036.58,1,1,0.41476566,0.58259517,0.0026391663,1
2024-02-23 23:00:00,2036.02,1,0,0.72539854,0.27021608,0.004385408,1
2024-02-26 01:00:00,2034.0,1,1,0.0022409023,0.8379929,0.15976624,1
2024-02-26 02:00:00,2030.32,1,1,0.0011079079,0.69504124,0.30385083,1
