time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2025-07-16 18:00:00,1.16295,0,2,0.36109444,0.19405502,0.44485053,1
2025-07-16 19:00:00,1.16389,0,2,0.37849647,0.13977122,0.48173225,1
2025-07-16 20:00:00,1.16412,0,2,0.38205725,0.1408733,0.47706947,1
2025-07-16 21:00:00,1.1628,0,2,0.36870524,0.18849157,0.44280323,1
2025-07-16 22:00:00,1.16358,0,2,0.38550594,0.13888915,0.47560486,1
2025-07-16 23:00:00,1.16337,0,2,0.3889507,0.1519852,0.45906413,1
2025-07-17 00:00:00,1.16336,0,2,0.38859555,0.1514025,0.46000198,1
2025-07-17 01:00:00,1.1636199999999999,0,2,0.39266178,0.13805866,0.46927962,1
2025-07-17 02:00:00,1.16356,0,2,0.39329925,0.13828284,0.46841788,1
2025-07-17 03:00:00,1.16238,0,0,0.45734304,0.17209704,0.37056,1
2025-07-17 04:00:00,1.16278,0,2,0.38328046,0.18811807,0.42860153,1
2025-07-17 05:00:00,1.1618,0,0,0.63777214,0.10705264,0.2551752,1
2025-07-17 06:00:00,1.16188,0,0,0.63782585,0.11318403,0.24899015,1
2025-07-17 07:00:00,1.16243,0,0,0.45202288,0.1741249,0.37385225,1
2025-07-17 08:00:00,1.16168,0,0,0.6611374,0.096992694,0.24186987,1
2025-07-17 09:00:00,1.15831,2,2,0.05539799,0.13426854,0.8103335,1
2025-07-17 10:00:00,1.15907,2,2,0.06980639,0.19422603,0.7359675,1
2025-07-17 11:00:00,1.16015,2,2,0.05998312,0.34294334,0.59707355,1
2025-07-17 12:00:00,1.15907,2,2,0.08083461,0.29435137,0.62481403,1
2025-07-17 13:00:00,1.1586,2,2,0.06830934,0.15887176,0.7728189,1
2025-07-17 14:00:00,1.15746,2,2,0.060175445,0.11672572,0.8230988,1
2025-07-17 15:00:00,1.1587,2,2,0.049735833,0.12261643,0.82764775,1
2025-07-17 16:00:00,1.1586,2,2,0.048979875,0.13558811,0.81543195,1
2025-07-17 17:00:00,1.15878,2,2,0.057279736,0.1871913,0.755529,1
2025-07-17 18:00:00,1.15964,2,2,0.08558298,0.29082367,0.6235934,1
2025-07-17 19:00:00,1.15861,2,2,0.0469999,0.1975171,0.755483,1
2025-07-17 20:00:00,1.1585,2,2,0.041391503,0.18244615,0.7761624,1
2025-07-17 21:00:00,1.15843,2,2,0.041502066,0.15841497,0.80008304,1
2025-07-17 22:00:00,1.15974,2,2,0.09656436,0.34002468,0.563411,1
2025-07-17 23:00:00,1.15947,2,2,0.08915773,0.2909116,0.6199307,1
2025-07-18 00:00:00,1.15957,2,2,0.10029596,0.31881657,0.58088744,1
2025-07-18 01:00:00,1.16167,2,0,0.4558758,0.1802492,0.36387503,1
2025-07-18 02:00:00,1.16148,2,0,0.46196088,0.17395964,0.36407948,1
2025-07-18 03:00:00,1.16244,2,0,0.39586475,0.21551229,0.38862297,1
2025-07-18 04:00:00,1.16289,2,2,0.39151993,0.21039805,0.39808202,1
2025-07-18 05:00:00,1.16291,2,2,0.39089486,0.21165863,0.39744648,1
2025-07-18 06:00:00,1.16236,2,0,0.42736354,0.20778859,0.36484787,1
2025-07-18 07:00:00,1.16193,2,0,0.4571651,0.1835427,0.35929215,1
2025-07-18 08:00:00,1.16171,2,0,0.46017492,0.17535599,0.36446905,1
2025-07-18 09:00:00,1.1620300000000001,2,0,0.4506691,0.18311253,0.3662184,1
2025-07-18 10:00:00,1.16289,2,2,0.39386964,0.20457953,0.4015508,1
2025-07-18 11:00:00,1.16354,2,2,0.3885529,0.16785881,0.44358826,1
2025-07-18 12:00:00,1.16334,2,2,0.41367897,0.16880198,0.41751903,1
2025-07-18 13:00:00,1.16399,2,2,0.38131273,0.19395939,0.42472795,1
2025-07-18 14:00:00,1.16444,2,2,0.34674072,0.24388343,0.40937582,1
2025-07-18 15:00:00,1.16562,2,2,0.3335024,0.27087978,0.39561784,1
2025-07-18 16:00:00,1.16659,2,0,0.52599424,0.3337477,0.14025803,1
2025-07-18 17:00:00,1.16479,2,2,0.3346247,0.25710538,0.40826994,1
2025-07-18 18:00:00,1.1644700000000001,2,2,0.3490624,0.24759717,0.40334043,1
2025-07-18 19:00:00,1.16285,2,0,0.45154947,0.19352695,0.35492355,1
2025-07-18 20:00:00,1.1627,2,0,0.45336044,0.19862214,0.34801745,1
2025-07-18 21:00:00,1.16215,2,0,0.49529347,0.19519722,0.30950928,1
2025-07-18 22:00:00,1.16223,2,0,0.49831375,0.19531025,0.306376,1
2025-07-18 23:00:00,1.16201,2,0,0.5017808,0.19195957,0.3062596,1
2025-07-21 00:00:00,1.16307,2,2,0.022886397,0.061475854,0.91563773,1
2025-07-21 01:00:00,1.16263,2,2,0.02294727,0.061934788,0.9151179,1
2025-07-21 02:00:00,1.16296,2,2,0.023286043,0.064427264,0.91228664,1
2025-07-21 03:00:00,1.16192,2,2,0.02979437,0.07239032,0.8978153,1
2025-07-21 04:00:00,1.16174,2,2,0.03304895,0.07490708,0.89204395,1
2025-07-21 05:00:00,1.1622,2,2,0.024944603,0.065113224,0.9099422,1
2025-07-21 06:00:00,1.16252,2,2,0.022183662,0.06083898,0.91697735,1
2025-07-21 07:00:00,1.16291,2,2,0.023172243,0.062487893,0.91433984,1
2025-07-21 08:00:00,1.16336,2,2,0.022743594,0.059432097,0.9178243,1
2025-07-21 09:00:00,1.16413,2,2,0.024068967,0.08175011,0.8941809,1
2025-07-21 10:00:00,1.16434,2,2,0.023524662,0.09700983,0.8794655,1
2025-07-21 11:00:00,1.1642299999999999,2,2,0.023105206,0.091413304,0.8854815,1
2025-07-21 12:00:00,1.1644700000000001,2,2,0.027245216,0.12926224,0.84349257,1
2025-07-21 13:00:00,1.16454,2,2,0.028827095,0.13816053,0.8330124,1
2025-07-21 14:00:00,1.16676,2,2,0.027949398,0.17596567,0.79608494,1
2025-07-21 15:00:00,1.1665,2,2,0.02640063,0.15071142,0.82288796,1
2025-07-21 16:00:00,1.16647,2,2,0.02649158,0.16454928,0.8089592,1
2025-07-21 17:00:00,1.16963,2,2,0.12584792,0.10507003,0.769082,1
2025-07-21 18:00:00,1.17047,2,2,0.11107322,0.11031493,0.77861184,1
2025-07-21 19:00:00,1.16999,2,2,0.11620165,0.11633173,0.7674666,1
2025-07-21 20:00:00,1.1690800000000001,2,2,0.12555481,0.12311761,0.7513276,1
2025-07-21 21:00:00,1.16937,2,2,0.11998494,0.12067242,0.7593426,1
2025-07-21 22:00:00,1.16895,2,2,0.12523194,0.13724393,0.73752415,1
2025-07-21 23:00:00,1.16893,2,2,0.12541007,0.14731108,0.7272789,1
2025-07-22 00:00:00,1.16909,2,2,0.12665172,0.12489878,0.7484495,1
2025-07-22 01:00:00,1.16946,2,2,0.121265754,0.1208227,0.7579115,1
2025-07-22 02:00:00,1.16948,2,2,0.12172567,0.121275015,0.7569994,1
2025-07-22 03:00:00,1.16883,2,2,0.13028747,0.1455422,0.7241703,1
2025-07-22 04:00:00,1.1688,2,2,0.12905139,0.14511058,0.72583807,1
2025-07-22 05:00:00,1.16904,2,2,0.13391519,0.12971616,0.7363686,1
2025-07-22 06:00:00,1.16873,2,2,0.12392063,0.14726438,0.72881496,1
2025-07-22 07:00:00,1.16882,2,2,0.12994961,0.14389524,0.72615516,1
2025-07-22 08:00:00,1.16871,2,2,0.12245893,0.1447416,0.73279953,1
2025-07-22 09:00:00,1.1690800000000001,2,2,0.13506323,0.1219917,0.7429451,1
2025-07-22 10:00:00,1.16858,2,2,0.102165624,0.1265639,0.7712705,1
2025-07-22 11:00:00,1.16983,2,2,0.12816617,0.12647605,0.74535775,1
2025-07-22 12:00:00,1.17052,2,2,0.11783774,0.12048891,0.76167333,1
2025-07-22 13:00:00,1.17017,2,2,0.12283843,0.13931255,0.737849,1
2025-07-22 14:00:00,1.17014,2,2,0.121720314,0.13928783,0.7389918,1
2025-07-22 15:00:00,1.16906,2,2,0.12474019,0.1419753,0.7332845,1
2025-07-22 16:00:00,1.17042,2,2,0.11724922,0.14186673,0.74088407,1
2025-07-22 17:00:00,1.17222,2,2,0.11039293,0.12099937,0.7686077,1
2025-07-22 18:00:00,1.17479,1,0,0.543775,0.3730273,0.08319767,1
2025-07-22 19:00:00,1.17549,1,0,0.68874913,0.22612959,0.08512131,1
2025-07-22 20:00:00,1.1745700000000001,1,0,0.4922409,0.41783985,0.089919195,1
2025-07-22 21:00:00,1.17479,1,0,0.5566725,0.35982123,0.08350622,1
2025-07-22 22:00:00,1.17515,1,0,0.59992486,0.32185677,0.078218356,1
2025-07-22 23:00:00,1.17538,1,0,0.64687955,0.2657215,0.08739894,1
2025-07-23 00:00:00,1.17468,1,1,0.3744568,0.56131333,0.06422991,1
2025-07-23 01:00:00,1.17481,1,1,0.45628622,0.48030144,0.06341231,1
2025-07-23 02:00:00,1.1738,1,1,0.37908456,0.5601973,0.060718182,1
2025-07-23 03:00:00,1.1747,1,1,0.3855617,0.5642084,0.050229967,1
2025-07-23 04:00:00,1.17371,1,1,0.35905477,0.580312,0.0606332,1
2025-07-23 05:00:00,1.17347,1,1,0.40770474,0.5113511,0.08094415,1
2025-07-23 06:00:00,1.1739,1,1,0.40603042,0.53614414,0.05782544,1
2025-07-23 07:00:00,1.17349,1,1,0.43756866,0.48583218,0.07659913,1
2025-07-23 08:00:00,1.17303,1,2,0.28048968,0.32651323,0.39299703,1
2025-07-23 09:00:00,1.17422,1,1,0.42361552,0.5255633,0.050821163,1
2025-07-23 10:00:00,1.1742,1,1,0.42623848,0.52263063,0.0511309,1
2025-07-23 11:00:00,1.17329,1,1,0.3852267,0.5321214,0.0826519,1
2025-07-23 12:00:00,1.17359,1,1,0.41582853,0.51326925,0.0709022,1
2025-07-23 13:00:00,1.17258,2,2,0.12037972,0.14702436,0.73259586,1
2025-07-23 14:00:00,1.17256,2,2,0.117830984,0.1435242,0.7386448,1
2025-07-23 15:00:00,1.1724999999999999,2,2,0.117444545,0.13872921,0.74382627,1
2025-07-23 16:00:00,1.1726,2,2,0.1185926,0.14169975,0.73970765,1
2025-07-23 17:00:00,1.1733500000000001,1,1,0.37714273,0.53953785,0.08331942,1
2025-07-23 18:00:00,1.1746699999999999,1,1,0.38954335,0.5661839,0.044272725,1
2025-07-23 19:00:00,1.17511,1,0,0.6122761,0.32821903,0.05950495,1
2025-07-23 20:00:00,1.17597,1,0,0.7055739,0.23330036,0.06112575,1
2025-07-23 21:00:00,1.17713,0,0,0.75377214,0.19116454,0.055063374,1
2025-07-23 22:00:00,1.17732,0,0,0.74398404,0.20480359,0.051212426,1
2025-07-23 23:00:00,1.17671,0,0,0.7498315,0.19601321,0.054155353,1
2025-07-24 00:00:00,1.17666,0,0,0.7593131,0.18599662,0.054690275,1
2025-07-24 01:00:00,1.1773500000000001,0,0,0.7531857,0.19913481,0.04767955,1
2025-07-24 02:00:00,1.17732,0,0,0.7532693,0.19904593,0.04768484,1
2025-07-24 03:00:00,1.17669,0,0,0.76415014,0.17981969,0.056030113,1
2025-07-24 04:00:00,1.17749,0,0,0.7495008,0.19928095,0.051218215,1
2025-07-24 05:00:00,1.17767,0,0,0.7573538,0.18939056,0.053255703,1
2025-07-24 06:00:00,1.17751,0,0,0.75337857,0.19182278,0.05479867,1
2025-07-24 07:00:00,1.17741,0,0,0.7496783,0.19411927,0.05620245,1
2025-07-24 08:00:00,1.17708,0,0,0.75328356,0.18469179,0.062024664,1
2025-07-24 09:00:00,1.17571,0,0,0.70867175,0.20582077,0.08550748,1
2025-07-24 10:00:00,1.17615,0,0,0.6816865,0.23943286,0.07888064,1
2025-07-24 11:00:00,1.17578,0,0,0.7069825,0.20611782,0.08689969,1
2025-07-24 12:00:00,1.17524,0,0,0.75198174,0.18698111,0.061037168,1
2025-07-24 13:00:00,1.1749,0,0,0.7410467,0.18949445,0.06945885,1
2025-07-24 14:00:00,1.17557,0,0,0.73801446,0.1820045,0.07998108,1
2025-07-24 15:00:00,1.1736,0,0,0.49966002,0.36642858,0.13391148,1
2025-07-24 16:00:00,1.17713,0,0,0.7049439,0.22930692,0.065749176,1
2025-07-24 17:00:00,1.17663,0,0,0.7447813,0.18435258,0.07086609,1
2025-07-24 18:00:00,1.17646,0,0,0.73030394,0.19482942,0.074866675,1
2025-07-24 19:00:00,1.17624,0,0,0.80695057,0.12466761,0.06838181,1
2025-07-24 20:00:00,1.17698,0,0,0.7273428,0.1987751,0.0738821,1
2025-07-24 21:00:00,1.17658,0,0,0.7413114,0.1869288,0.07175992,1
2025-07-24 22:00:00,1.17581,0,0,0.84143627,0.08597641,0.07258738,1
2025-07-24 23:00:00,1.17485,0,0,0.7322918,0.20009087,0.06761727,1
2025-07-25 00:00:00,1.17452,0,0,0.66119486,0.26325724,0.0755479,1
2025-07-25 01:00:00,1.1752,0,0,0.8103402,0.11974743,0.069912426,1
2025-07-25 02:00:00,1.17546,0,0,0.8498924,0.08151753,0.06859015,1
2025-07-25 03:00:00,1.17542,0,0,0.8451945,0.086594395,0.06821101,1
2025-07-25 04:00:00,1.17429,0,0,0.6386474,0.267582,0.09377059,1
2025-07-25 05:00:00,1.17393,0,0,0.6156163,0.2686152,0.11576854,1
2025-07-25 06:00:00,1.17423,0,0,0.6625224,0.23685433,0.100623295,1
2025-07-25 07:00:00,1.174,0,0,0.6344809,0.25460258,0.11091653,1
2025-07-25 08:00:00,1.17466,0,0,0.71656317,0.21222012,0.07121677,1
2025-07-25 09:00:00,1.17477,0,0,0.7263672,0.20542659,0.06820624,1
2025-07-25 10:00:00,1.1752799999999999,0,0,0.79718083,0.13424693,0.06857227,1
2025-07-25 11:00:00,1.17432,0,0,0.68867403,0.22091684,0.09040914,1
2025-07-25 12:00:00,1.1735,0,0,0.5448773,0.31457606,0.14054668,1
2025-07-25 13:00:00,1.17281,0,2,0.30562344,0.14075859,0.55361795,1
2025-07-25 14:00:00,1.17209,0,2,0.3659669,0.11060214,0.523431,1
2025-07-25 15:00:00,1.17183,0,2,0.43065223,0.08920931,0.48013854,1
2025-07-25 16:00:00,1.17216,0,2,0.36704123,0.10980887,0.5231499,1
2025-07-25 17:00:00,1.17294,0,2,0.34797904,0.11223971,0.5397813,1
2025-07-25 18:00:00,1.17289,0,2,0.3425139,0.10613219,0.55135393,1
2025-07-25 19:00:00,1.17288,0,2,0.3435391,0.105132915,0.551328,1
2025-07-25 20:00:00,1.17363,0,0,0.6371769,0.23229486,0.13052826,1
2025-07-25 21:00:00,1.17453,0,0,0.7300497,0.18566848,0.08428186,1
2025-07-25 22:00:00,1.17437,0,0,0.7128691,0.18402223,0.1031087,1
2025-07-25 23:00:00,1.17382,0,0,0.67291635,0.21781586,0.10926785,1
2025-07-28 00:00:00,1.17601,0,0,0.7887607,0.05826047,0.15297888,1
2025-07-28 01:00:00,1.17551,0,0,0.75259084,0.04241015,0.2049989,1
2025-07-28 02:00:00,1.17555,0,0,0.75259084,0.04241015,0.2049989,1
2025-07-28 03:00:00,1.17638,0,0,0.7615632,0.072569,0.16586788,1
2025-07-28 04:00:00,1.17524,0,0,0.7456987,0.039114747,0.21518648,1
2025-07-28 05:00:00,1.17547,0,0,0.7557837,0.04069402,0.20352222,1
2025-07-28 06:00:00,1.17565,0,0,0.75398266,0.04202763,0.20398976,1
2025-07-28 07:00:00,1.17473,0,0,0.73003,0.050475325,0.21949475,1
2025-07-28 08:00:00,1.17407,0,0,0.74914193,0.052487757,0.19837038,1
2025-07-28 09:00:00,1.17212,0,0,0.93456,0.03543038,0.03000964,1
2025-07-28 10:00:00,1.16748,0,0,0.90895456,0.040422253,0.05062314,1
2025-07-28 11:00:00,1.16791,0,0,0.91529727,0.037204843,0.04749787,1
2025-07-28 12:00:00,1.16669,0,0,0.9031249,0.046495404,0.05037965,1
2025-07-28 13:00:00,1.16578,0,0,0.88045025,0.058992796,0.06055693,1
2025-07-28 14:00:00,1.1651,0,0,0.8684839,0.06245035,0.06906575,1
2025-07-28 15:00:00,1.16578,0,0,0.8878445,0.05484783,0.057307694,1
2025-07-28 16:00:00,1.16337,0,0,0.8457877,0.05786161,0.09635074,1
2025-07-28 17:00:00,1.16372,0,0,0.8492283,0.05909519,0.09167653,1
2025-07-28 18:00:00,1.16089,0,0,0.88143843,0.026977645,0.09158397,1
2025-07-28 19:00:00,1.1599,0,0,0.88368696,0.023124604,0.09318836,1
2025-07-28 20:00:00,1.15922,0,0,0.872476,0.024592873,0.10293122,1
2025-07-28 21:00:00,1.15946,0,0,0.87124443,0.023330946,0.10542464,1
2025-07-28 22:00:00,1.15914,0,0,0.8627539,0.025613286,0.11163276,1
2025-07-28 23:00:00,1.15872,0,0,0.86056876,0.026985198,0.11244606,1
2025-07-29 00:00:00,1.15896,0,0,0.86106616,0.025350852,0.11358304,1
2025-07-29 01:00:00,1.15936,0,0,0.8612523,0.025152443,0.113595255,1
2025-07-29 02:00:00,1.15964,0,0,0.86669266,0.02410142,0.109205924,1
2025-07-29 03:00:00,1.15849,0,0,0.86186415,0.027008435,0.111127436,1
2025-07-29 04:00:00,1.1591,0,0,0.8530807,0.026304426,0.12061486,1
2025-07-29 05:00:00,1.1596899999999999,0,0,0.8561214,0.023656778,0.1202218,1
2025-07-29 06:00:00,1.15828,0,0,0.8601226,0.02584143,0.11403602,1
2025-07-29 07:00:00,1.15886,0,0,0.84558165,0.026163053,0.1282553,1
2025-07-29 08:00:00,1.15787,0,0,0.8756788,0.0225471,0.10177411,1
2025-07-29 09:00:00,1.15337,0,0,0.81140965,0.0446628,0.14392751,1
2025-07-29 10:00:00,1.15549,0,0,0.83115804,0.02653906,0.14230292,1
2025-07-29 11:00:00,1.1569,0,0,0.7833983,0.018642232,0.19795951,1
2025-07-29 12:00:00,1.15767,0,0,0.643853,0.01986152,0.33628547,1
2025-07-29 13:00:00,1.1574,0,0,0.7040885,0.017031416,0.27888,1
2025-07-29 14:00:00,1.154,0,0,0.8493195,0.03188406,0.11879646,1
2025-07-29 15:00:00,1.15247,0,0,0.783418,0.066898264,0.1496837,1
2025-07-29 16:00:00,1.1546,0,0,0.8225503,0.02645723,0.15099242,1
2025-07-29 17:00:00,1.15228,0,0,0.76900375,0.07943851,0.15155777,1
2025-07-29 18:00:00,1.15334,0,0,0.82601386,0.037204348,0.13678177,1
2025-07-29 19:00:00,1.1541299999999999,0,0,0.82568413,0.027836109,0.14647982,1
2025-07-29 20:00:00,1.15415,0,0,0.8254563,0.027830977,0.14671275,1
2025-07-29 21:00:00,1.15503,0,0,0.7635912,0.025369357,0.21103942,1
2025-07-29 22:00:00,1.15499,0,0,0.76403004,0.02529812,0.2106718,1
2025-07-29 23:00:00,1.15456,0,0,0.78646904,0.026339935,0.18719098,1
2025-07-30 00:00:00,1.15475,0,0,0.76812243,0.025616072,0.20626155,1
2025-07-30 01:00:00,1.15496,0,0,0.7578406,0.026722407,0.21543701,1
2025-07-30 02:00:00,1.1551,0,0,0.7498351,0.034424976,0.2157399,1
2025-07-30 03:00:00,1.15672,0,0,0.53209364,0.04085289,0.42705348,1
2025-07-30 04:00:00,1.15641,0,0,0.5940553,0.035419438,0.37052527,1
2025-07-30 05:00:00,1.15636,0,0,0.57956463,0.03712596,0.38330942,1
2025-07-30 06:00:00,1.15618,0,0,0.5918232,0.034556333,0.3736204,1
2025-07-30 07:00:00,1.15511,0,0,0.7368882,0.03753672,0.22557513,1
2025-07-30 08:00:00,1.15499,0,0,0.7474367,0.037540223,0.21502304,1
2025-07-30 09:00:00,1.15566,0,0,0.6398909,0.03732819,0.3227809,1
2025-07-30 10:00:00,1.1553499999999999,0,0,0.6734145,0.03224511,0.29434034,1
2025-07-30 11:00:00,1.15567,0,0,0.68127626,0.034158997,0.28456473,1
2025-07-30 12:00:00,1.15519,0,0,0.7308676,0.031780846,0.23735148,1
2025-07-30 13:00:00,1.15393,0,0,0.79653233,0.030761996,0.17270564,1
2025-07-30 14:00:00,1.15312,0,0,0.815822,0.038253635,0.14592439,1
2025-07-30 15:00:00,1.1473,0,0,0.57168996,0.09066852,0.33764157,1
2025-07-30 16:00:00,1.14692,0,0,0.5494225,0.07888938,0.37168807,1
2025-07-30 17:00:00,1.14804,0,0,0.5873403,0.072072186,0.34058756,1
2025-07-30 18:00:00,1.14688,0,0,0.540113,0.077797644,0.38208938,1
2025-07-30 19:00:00,1.14737,0,0,0.5761893,0.085398205,0.3384125,1
2025-07-30 20:00:00,1.14791,0,0,0.5898647,0.07396264,0.33617276,1
2025-07-30 21:00:00,1.1424400000000001,2,2,0.049827836,0.099169895,0.8510022,1
2025-07-30 22:00:00,1.14238,2,2,0.041267097,0.07602349,0.8827094,1
2025-07-30 23:00:00,1.14032,2,2,0.036998946,0.08599071,0.8770103,1
2025-07-31 00:00:00,1.14077,2,2,0.032926798,0.07357024,0.89350295,1
2025-07-31 01:00:00,1.14229,2,2,0.03923485,0.06516279,0.8956024,1
2025-07-31 02:00:00,1.1428099999999999,2,2,0.052443933,0.07215156,0.87540454,1
2025-07-31 03:00:00,1.14341,2,2,0.03857743,0.04080555,0.92061704,1
2025-07-31 04:00:00,1.1430500000000001,2,2,0.049349375,0.058414232,0.89223635,1
2025-07-31 05:00:00,1.14291,2,2,0.049143486,0.06610269,0.8847539,1
2025-07-31 06:00:00,1.14233,2,2,0.036999546,0.063542195,0.8994583,1
