time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2025-04-25 04:00:00,3345.58,0,2,0.018207455,0.019996176,0.96179634,1
2025-04-25 05:00:00,3348.79,0,2,0.016147707,0.0155261345,0.9683262,1
2025-04-25 06:00:00,3323.56,0,2,0.01902123,0.019438857,0.9615399,1
2025-04-25 07:00:00,3324.78,0,2,0.013877913,0.021477457,0.9646447,1
2025-04-25 08:00:00,3294.54,2,2,0.1547575,0.18689182,0.65835065,1
2025-04-25 09:00:00,3304.4,1,2,0.15257359,0.11400796,0.73341846,1
2025-04-25 10:00:00,3307.4,1,2,0.17648666,0.11214032,0.71137303,1
2025-04-25 11:00:00,3303.92,1,2,0.20399001,0.096429236,0.6995808,1
2025-04-25 12:00:00,3292.08,1,2,0.16219963,0.14824891,0.68955153,1
2025-04-25 13:00:00,3297.94,1,2,0.30696532,0.17144383,0.5215908,1
2025-04-25 14:00:00,3293.48,1,2,0.27937582,0.21635011,0.5042741,1
2025-04-25 15:00:00,3292.69,1,2,0.24627928,0.32005987,0.4336608,1
2025-04-25 16:00:00,3281.21,1,1,0.057640713,0.5400246,0.4023347,1
2025-04-25 17:00:00,3278.02,1,1,0.035655677,0.5350375,0.4293068,1
2025-04-25 18:00:00,3283.0,1,1,0.08395852,0.5255794,0.39046204,1
2025-04-25 19:00:00,3285.39,1,1,0.109627806,0.5075737,0.38279846,1
2025-04-25 20:00:00,3293.23,0,1,0.30665156,0.43907538,0.25427303,1
2025-04-25 21:00:00,3288.49,1,1,0.12555112,0.5566918,0.31775707,1
2025-04-25 22:00:00,3304.75,1,0,0.48982048,0.30607814,0.20410135,1
2025-04-25 23:00:00,3314.19,0,0,0.54265785,0.2366717,0.22067043,1
2025-04-28 01:00:00,3310.61,0,0,0.63559055,0.19974788,0.1646616,1
2025-04-28 02:00:00,3302.65,2,0,0.5378588,0.27210364,0.1900376,1
2025-04-28 03:00:00,3314.01,1,0,0.5250716,0.2949095,0.18001884,1
2025-04-28 04:00:00,3280.92,2,0,0.6833897,0.18191636,0.13469392,1
2025-04-28 05:00:00,3280.88,2,0,0.43756777,0.27158776,0.29084447,1
2025-04-28 06:00:00,3290.87,2,0,0.44589028,0.29620698,0.25790274,1
2025-04-28 07:00:00,3298.95,2,0,0.3474186,0.34012243,0.31245896,1
2025-04-28 08:00:00,3295.03,2,0,0.37099725,0.30956495,0.3194378,1
2025-04-28 09:00:00,3283.29,2,1,0.33341986,0.33540016,0.33118004,1
2025-04-28 10:00:00,3287.43,2,1,0.33545572,0.35467392,0.3098704,1
2025-04-28 11:00:00,3282.58,2,0,0.369601,0.31882825,0.31157073,1
2025-04-28 12:00:00,3274.54,2,0,0.5516384,0.21713011,0.23123147,1
2025-04-28 13:00:00,3289.6,2,0,0.6013389,0.18056026,0.21810085,1
2025-04-28 14:00:00,3294.14,2,0,0.47087327,0.22806193,0.3010648,1
2025-04-28 15:00:00,3296.15,1,0,0.48634985,0.18690026,0.32674986,1
2025-04-28 16:00:00,3293.09,2,0,0.52991766,0.14346984,0.3266125,1
2025-04-28 17:00:00,3328.59,1,0,0.8465913,0.07752237,0.075886294,1
2025-04-28 18:00:00,3325.0,1,2,0.3745789,0.151833,0.47358808,1
2025-04-28 19:00:00,3336.62,0,0,0.7754373,0.08885253,0.1357102,1
2025-04-28 20:00:00,3335.34,0,0,0.7925716,0.07552142,0.13190697,1
2025-04-28 21:00:00,3348.99,0,0,0.87074715,0.042537287,0.08671557,1
2025-04-28 22:00:00,3352.07,0,0,0.8799106,0.04713169,0.07295772,1
2025-04-28 23:00:00,3343.36,0,0,0.8690084,0.047754854,0.08323679,1
2025-04-29 01:00:00,3337.94,0,0,0.79770416,0.04506745,0.15722838,1
2025-04-29 02:00:00,3337.65,0,0,0.7783823,0.043039117,0.17857859,1
2025-04-29 03:00:00,3329.94,0,0,0.5186006,0.051409684,0.42998973,1
2025-04-29 04:00:00,3326.45,1,2,0.2506349,0.04760594,0.7017591,1
2025-04-29 05:00:00,3320.57,1,2,0.14447704,0.03270205,0.8228209,1
2025-04-29 06:00:00,3315.97,1,2,0.11575914,0.02765617,0.85658467,1
2025-04-29 07:00:00,3309.28,1,2,0.053599276,0.025237253,0.92116344,1
2025-04-29 08:00:00,3310.26,1,2,0.06893219,0.026809752,0.90425813,1
2025-04-29 09:00:00,3318.73,1,2,0.12909284,0.028095352,0.8428118,1
2025-04-29 10:00:00,3323.02,1,2,0.185291,0.037621196,0.77708775,1
2025-04-29 11:00:00,3311.83,1,2,0.086908184,0.02523321,0.8878586,1
2025-04-29 12:00:00,3309.02,1,2,0.06227589,0.034053065,0.903671,1
2025-04-29 13:00:00,3312.86,1,2,0.10430049,0.03318569,0.8625138,1
2025-04-29 14:00:00,3309.38,1,2,0.0575398,0.07276438,0.86969584,1
2025-04-29 15:00:00,3312.84,1,2,0.094670326,0.0723913,0.8329384,1
2025-04-29 16:00:00,3306.72,1,2,0.06736544,0.096173264,0.8364613,1
2025-04-29 17:00:00,3314.56,1,2,0.13172086,0.08360726,0.78467184,1
2025-04-29 18:00:00,3312.44,1,2,0.17089386,0.09606576,0.7330404,1
2025-04-29 19:00:00,3328.74,0,0,0.41856948,0.1920168,0.38941374,1
2025-04-29 20:00:00,3314.33,0,2,0.081927,0.068072826,0.85000014,1
2025-04-29 21:00:00,3319.93,0,2,0.13315016,0.08360297,0.7832468,1
2025-04-29 22:00:00,3320.42,0,2,0.13337928,0.08202615,0.78459466,1
2025-04-29 23:00:00,3316.85,0,2,0.1048035,0.066933274,0.8282633,1
2025-04-30 01:00:00,3318.9,1,2,0.10726134,0.074845485,0.81789315,1
2025-04-30 02:00:00,3317.05,1,2,0.099920526,0.08575688,0.8143226,1
2025-04-30 03:00:00,3313.2,1,2,0.06543266,0.0873266,0.84724075,1
2025-04-30 04:00:00,3308.07,1,2,0.056825705,0.0869778,0.85619646,1
2025-04-30 05:00:00,3306.65,1,2,0.061835174,0.08060047,0.8575644,1
2025-04-30 06:00:00,3304.58,1,2,0.08377683,0.11850293,0.7977203,1
2025-04-30 07:00:00,3307.93,0,2,0.11870831,0.12032563,0.76096606,1
2025-04-30 08:00:00,3309.52,0,2,0.116674416,0.1621653,0.72116023,1
2025-04-30 09:00:00,3305.91,0,2,0.1030004,0.15217546,0.7448242,1
2025-04-30 10:00:00,3307.14,0,2,0.11224372,0.18019085,0.70756537,1
2025-04-30 11:00:00,3284.43,0,2,0.14154647,0.1013154,0.75713813,1
2025-04-30 12:00:00,3275.93,0,2,0.11561892,0.06725582,0.81712526,1
2025-04-30 13:00:00,3272.57,0,2,0.14991145,0.10033334,0.74975526,1
2025-04-30 14:00:00,3272.36,0,2,0.2880122,0.1898338,0.522154,1
2025-04-30 15:00:00,3298.68,0,2,0.32764742,0.2604191,0.41193345,1
2025-04-30 16:00:00,3309.24,0,2,0.2861225,0.20675837,0.5071191,1
2025-04-30 17:00:00,3309.92,0,2,0.35463244,0.16077968,0.4845879,1
2025-04-30 18:00:00,3308.04,0,2,0.3283065,0.21100631,0.46068713,1
2025-04-30 19:00:00,3310.77,0,2,0.33848163,0.16476886,0.49674958,1
2025-04-30 20:00:00,3305.22,0,2,0.21301109,0.16600518,0.6209837,1
2025-04-30 21:00:00,3301.71,0,2,0.10275501,0.13625792,0.7609871,1
2025-04-30 22:00:00,3295.82,0,2,0.09302986,0.1055791,0.80139107,1
2025-04-30 23:00:00,3287.96,0,2,0.12960704,0.10710972,0.76328325,1
2025-05-01 01:00:00,3273.92,0,2,0.0990019,0.09548355,0.8055146,1
2025-05-01 02:00:00,3272.78,0,2,0.23672709,0.20202334,0.56124955,1
2025-05-01 03:00:00,3246.51,0,0,0.40585628,0.21027243,0.38387132,1
2025-05-01 04:00:00,3238.86,0,1,0.30735692,0.35893205,0.33371106,1
2025-05-01 05:00:00,3241.52,0,2,0.32674405,0.33073568,0.34252024,1
2025-05-01 06:00:00,3229.44,1,1,0.1331162,0.43885955,0.42802426,1
2025-05-01 07:00:00,3226.61,1,2,0.13784023,0.4147573,0.4474025,1
2025-05-01 08:00:00,3236.64,1,1,0.19192617,0.40637392,0.40169987,1
2025-05-01 09:00:00,3235.7,1,2,0.17357825,0.3758486,0.45057312,1
2025-05-01 10:00:00,3230.09,1,2,0.12924068,0.4206678,0.45009154,1
2025-05-01 11:00:00,3235.17,1,2,0.17709357,0.3587543,0.4641521,1
2025-05-01 12:00:00,3218.51,2,2,0.025047116,0.43886358,0.5360893,1
2025-05-01 13:00:00,3222.92,2,2,0.080804944,0.35271078,0.5664843,1
2025-05-01 14:00:00,3205.55,2,2,0.016340021,0.10448815,0.8791718,1
2025-05-01 15:00:00,3226.75,2,2,0.11861585,0.2499211,0.63146305,1
2025-05-01 16:00:00,3224.57,2,2,0.09917486,0.39402166,0.50680345,1
2025-05-01 17:00:00,3219.06,2,2,0.028693298,0.4442071,0.5270996,1
2025-05-01 18:00:00,3216.39,2,2,0.024539467,0.3561197,0.6193409,1
2025-05-01 19:00:00,3219.61,2,2,0.02967043,0.4363303,0.53399926,1
2025-05-01 20:00:00,3214.49,2,2,0.02644788,0.28598014,0.687572,1
2025-05-01 21:00:00,3223.88,2,2,0.09048543,0.3292072,0.58030736,1
2025-05-01 22:00:00,3228.16,2,2,0.12345071,0.37910962,0.49743968,1
2025-05-01 23:00:00,3238.58,1,1,0.17798886,0.41110346,0.4109077,1
2025-05-02 01:00:00,3237.92,1,2,0.17405507,0.38867295,0.43727207,1
2025-05-02 02:00:00,3237.29,2,2,0.18182673,0.33767626,0.48049706,1
2025-05-02 03:00:00,3231.25,1,2,0.13494769,0.4179984,0.44705385,1
2025-05-02 04:00:00,3236.41,1,2,0.19891764,0.35213766,0.44894475,1
2025-05-02 05:00:00,3248.08,0,1,0.25514886,0.38090143,0.3639497,1
2025-05-02 06:00:00,3254.95,0,1,0.25047004,0.40904492,0.340485,1
2025-05-02 07:00:00,3251.84,0,1,0.21644159,0.4323824,0.35117602,1
2025-05-02 08:00:00,3251.79,0,2,0.11461468,0.2705854,0.6147999,1
2025-05-02 09:00:00,3252.83,0,2,0.0839153,0.1373191,0.7787656,1
2025-05-02 10:00:00,3259.0,1,2,0.03306265,0.052421037,0.91451627,1
2025-05-02 11:00:00,3258.11,1,2,0.023251047,0.059963156,0.9167858,1
2025-05-02 12:00:00,3265.2,1,2,0.022925317,0.045405887,0.9316688,1
2025-05-02 13:00:00,3259.43,1,2,0.016403554,0.037819926,0.94577646,1
2025-05-02 14:00:00,3262.7,1,2,0.014892357,0.035368033,0.9497396,1
2025-05-02 15:00:00,3250.35,1,2,0.010527995,0.026113277,0.96335876,1
2025-05-02 16:00:00,3250.52,1,2,0.010814884,0.022237143,0.966948,1
2025-05-02 17:00:00,3262.86,1,2,0.012259676,0.02958532,0.95815504,1
2025-05-02 18:00:00,3231.58,2,2,0.017742088,0.036970805,0.9452871,1
2025-05-02 19:00:00,3224.91,2,2,0.026104799,0.06265863,0.9112366,1
2025-05-02 20:00:00,3231.44,2,2,0.11522811,0.19146124,0.6933106,1
2025-05-02 21:00:00,3226.38,2,2,0.09579756,0.19425857,0.70994395,1
2025-05-02 22:00:00,3233.66,2,2,0.1208529,0.15819734,0.72094977,1
2025-05-02 23:00:00,3239.22,2,2,0.07361271,0.14938965,0.7769976,1
2025-05-05 01:00:00,3239.46,2,2,0.012615322,0.08179428,0.9055904,1
2025-05-05 02:00:00,3248.04,2,2,0.020995708,0.21081173,0.7681926,1
2025-05-05 03:00:00,3246.7,2,2,0.014474444,0.1506538,0.83487177,1
2025-05-05 04:00:00,3264.61,2,2,0.017679263,0.09227108,0.8900497,1
2025-05-05 05:00:00,3270.07,2,2,0.014568279,0.059141774,0.92629,1
2025-05-05 06:00:00,3254.44,2,2,0.0061017526,0.07283687,0.9210614,1
2025-05-05 07:00:00,3256.54,2,2,0.0068990313,0.063859604,0.9292413,1
2025-05-05 08:00:00,3259.66,2,2,0.011133431,0.048328258,0.94053835,1
2025-05-05 09:00:00,3262.12,2,2,0.009467692,0.039278008,0.95125425,1
2025-05-05 10:00:00,3264.69,2,2,0.010387277,0.03527778,0.954335,1
2025-05-05 11:00:00,3282.71,2,2,0.017310543,0.024206325,0.95848316,1
2025-05-05 12:00:00,3308.69,2,2,0.014282982,0.011476437,0.9742406,1
2025-05-05 13:00:00,3313.3,2,2,0.010774829,0.007775545,0.9814496,1
2025-05-05 14:00:00,3312.99,2,2,0.009500875,0.0072443634,0.9832548,1
2025-05-05 15:00:00,3319.62,2,2,0.0052464493,0.009755668,0.9849978,1
2025-05-05 16:00:00,3315.08,2,2,0.0059487945,0.00980507,0.98424613,1
2025-05-05 17:00:00,3312.69,2,2,0.006884164,0.0118178185,0.98129797,1
2025-05-05 18:00:00,3312.01,2,2,0.009609724,0.0139242755,0.97646594,1
2025-05-05 19:00:00,3309.82,2,2,0.01011607,0.014102228,0.9757817,1
2025-05-05 20:00:00,3317.12,2,2,0.010472792,0.022416204,0.96711105,1
2025-05-05 21:00:00,3323.22,2,2,0.0098949345,0.019551104,0.970554,1
2025-05-05 22:00:00,3328.69,2,2,0.011561974,0.0213135,0.9671245,1
2025-05-05 23:00:00,3333.85,2,2,0.010722396,0.019374581,0.96990305,1
2025-05-06 01:00:00,3330.7,2,2,0.011156024,0.018029206,0.9708147,1
2025-05-06 02:00:00,3334.05,2,2,0.008362234,0.010696421,0.9809413,1
2025-05-06 03:00:00,3329.68,2,2,0.009928054,0.018041188,0.97203076,1
2025-05-06 04:00:00,3379.59,2,2,0.011772079,0.010167207,0.9780608,1
2025-05-06 05:00:00,3358.35,2,2,0.007015395,0.00838962,0.98459494,1
2025-05-06 06:00:00,3360.28,2,2,0.018771473,0.055381894,0.9258466,1
2025-05-06 07:00:00,3363.05,2,2,0.020365784,0.05567613,0.92395806,1
2025-05-06 08:00:00,3362.01,2,2,0.020150945,0.049900055,0.92994905,1
2025-05-06 09:00:00,3364.71,2,2,0.019499274,0.047865916,0.93263483,1
2025-05-06 10:00:00,3371.27,2,2,0.030690132,0.050520197,0.91878974,1
2025-05-06 11:00:00,3377.12,1,2,0.03312702,0.044280842,0.9225921,1
2025-05-06 12:00:00,3383.1,1,2,0.039990537,0.057779223,0.9022302,1
2025-05-06 13:00:00,3383.61,1,2,0.04136949,0.062369138,0.8962614,1
2025-05-06 14:00:00,3379.19,1,2,0.037346363,0.07609521,0.8865584,1
2025-05-06 15:00:00,3391.05,1,2,0.15092532,0.105267964,0.7438068,1
2025-05-06 16:00:00,3391.78,1,2,0.1489354,0.0885958,0.76246876,1
2025-05-06 17:00:00,3386.31,1,2,0.061430026,0.0748153,0.86375475,1
2025-05-06 18:00:00,3395.08,1,2,0.18985936,0.11018903,0.69995165,1
2025-05-06 19:00:00,3408.84,0,2,0.43131724,0.13314942,0.43553337,1
2025-05-06 20:00:00,3413.98,0,0,0.72099686,0.13771246,0.1412907,1
2025-05-06 21:00:00,3415.64,0,0,0.8595032,0.079035826,0.061460964,1
2025-05-06 22:00:00,3423.14,0,0,0.9151972,0.04736661,0.037436135,1
2025-05-06 23:00:00,3431.35,0,0,0.9088748,0.049080405,0.042044744,1
2025-05-07 01:00:00,3381.8,1,2,0.053404965,0.07071998,0.875875,1
2025-05-07 02:00:00,3400.74,1,2,0.32362616,0.1449307,0.5314431,1
2025-05-07 03:00:00,3379.71,1,2,0.07738023,0.12412189,0.79849786,1
2025-05-07 04:00:00,3374.61,1,2,0.11993425,0.10608667,0.77397907,1
2025-05-07 05:00:00,3390.57,1,2,0.16018282,0.024611423,0.81520575,1
2025-05-07 06:00:00,3375.47,1,2,0.034008075,0.009937458,0.95605445,1
2025-05-07 07:00:00,3382.12,1,2,0.0303392,0.009652753,0.9600081,1
2025-05-07 08:00:00,3387.84,0,2,0.061153993,0.01684791,0.9219981,1
2025-05-07 09:00:00,3392.46,0,2,0.113964,0.019956289,0.8660797,1
2025-05-07 10:00:00,3387.97,1,2,0.06595937,0.01936691,0.9146737,1
2025-05-07 11:00:00,3382.84,1,2,0.036243316,0.0149679165,0.9487888,1
2025-05-07 12:00:00,3370.04,2,2,0.069759674,0.029923882,0.9003165,1
2025-05-07 13:00:00,3391.29,1,2,0.2336725,0.040641066,0.72568643,1
2025-05-07 14:00:00,3386.99,1,2,0.12363704,0.035585977,0.84077704,1
2025-05-07 15:00:00,3390.9,1,2,0.18879361,0.037188247,0.7740181,1
2025-05-07 16:00:00,3394.34,0,2,0.2634703,0.03675269,0.699777,1
2025-05-07 17:00:00,3385.74,0,2,0.116468266,0.028698038,0.8548337,1
2025-05-07 18:00:00,3385.16,0,2,0.12320159,0.0337884,0.84301,1
2025-05-07 19:00:00,3386.85,0,2,0.13217439,0.035381135,0.8324445,1
2025-05-07 20:00:00,3383.79,0,2,0.091460414,0.032193735,0.8763459,1
2025-05-07 21:00:00,3384.62,0,2,0.07378088,0.032083012,0.89413613,1
2025-05-07 22:00:00,3371.92,0,2,0.08373383,0.043834753,0.87243146,1
2025-05-07 23:00:00,3364.15,1,2,0.08210617,0.076496795,0.84139705,1
2025-05-08 01:00:00,3370.02,1,2,0.16010617,0.08710798,0.7527859,1
2025-05-08 02:00:00,3376.41,0,2,0.16970868,0.08698344,0.7433079,1
2025-05-08 03:00:00,3380.52,0,2,0.13690138,0.08658435,0.7765143,1
2025-05-08 04:00:00,3408.63,0,0,0.5603602,0.07028927,0.36935058,1
2025-05-08 05:00:00,3402.04,0,2,0.32257584,0.056968387,0.6204558,1
2025-05-08 06:00:00,3396.82,0,2,0.2565742,0.053023133,0.6904027,1
2025-05-08 07:00:00,3382.09,0,2,0.058848467,0.03761588,0.9035356,1
2025-05-08 08:00:00,3355.23,0,2,0.10987343,0.08036758,0.809759,1
2025-05-08 09:00:00,3329.9,1,2,0.3198048,0.13910477,0.5410904,1
2025-05-08 10:00:00,3342.91,0,2,0.34348193,0.12031306,0.536205,1
2025-05-08 11:00:00,3339.33,1,2,0.3493969,0.11759621,0.5330069,1
2025-05-08 12:00:00,3332.03,0,0,0.50347584,0.13882832,0.35769585,1
2025-05-08 13:00:00,3342.5,0,0,0.6570129,0.19644645,0.14654073,1
2025-05-08 14:00:00,3344.3,0,0,0.596185,0.2598564,0.14395854,1
2025-05-08 15:00:00,3356.1,0,0,0.63697666,0.23411472,0.1289086,1
2025-05-08 16:00:00,3356.02,0,0,0.6584527,0.25199232,0.089554995,1
2025-05-08 17:00:00,3356.47,0,0,0.65937686,0.2611207,0.07950247,1
2025-05-08 18:00:00,3330.44,1,0,0.64805186,0.24831575,0.10363242,1
2025-05-08 19:00:00,3310.34,2,0,0.65643346,0.23922488,0.10434161,1
2025-05-08 20:00:00,3308.33,1,0,0.6670466,0.24491778,0.08803559,1
2025-05-08 21:00:00,3308.39,1,0,0.6758316,0.23900715,0.08516126,1
2025-05-08 22:00:00,3306.34,2,0,0.6986089,0.22847034,0.07292077,1
2025-05-08 23:00:00,3305.62,2,0,0.68487334,0.23520553,0.07992119,1
2025-05-09 01:00:00,3323.82,1,0,0.61773485,0.28928766,0.09297746,1
2025-05-09 02:00:00,3316.32,2,0,0.5897279,0.26787984,0.14239222,1
2025-05-09 03:00:00,3322.19,2,0,0.58902574,0.28109628,0.129878,1
2025-05-09 04:00:00,3291.23,2,0,0.53590244,0.37127167,0.09282583,1
2025-05-09 05:00:00,3308.32,2,0,0.6898629,0.22473177,0.08540528,1
2025-05-09 06:00:00,3308.1,2,0,0.60418946,0.25407115,0.14173937,1
2025-05-09 07:00:00,3324.61,1,0,0.58727795,0.29425532,0.11846673,1
2025-05-09 08:00:00,3321.44,1,0,0.49599016,0.24987371,0.25413617,1
2025-05-09 09:00:00,3325.43,0,0,0.5413989,0.22620575,0.23239538,1
2025-05-09 10:00:00,3327.27,0,0,0.56688994,0.20512536,0.22798471,1
2025-05-09 11:00:00,3328.54,0,0,0.5647399,0.21525854,0.22000158,1
2025-05-09 12:00:00,3325.07,0,0,0.5501128,0.1991158,0.2507715,1
2025-05-09 13:00:00,3323.37,0,0,0.5831309,0.16185991,0.25500917,1
2025-05-09 14:00:00,3333.02,0,0,0.60682315,0.1992611,0.19391571,1
2025-05-09 15:00:00,3333.63,0,0,0.58292866,0.20104265,0.21602868,1
2025-05-09 16:00:00,3330.74,0,0,0.39399496,0.28404072,0.3219643,1
2025-05-09 17:00:00,3337.16,0,2,0.34670377,0.27211064,0.3811856,1
2025-05-09 18:00:00,3345.06,0,2,0.249496,0.12285009,0.6276539,1
2025-05-09 19:00:00,3336.79,0,2,0.15443218,0.08746462,0.7581032,1
2025-05-09 20:00:00,3340.93,0,2,0.049866278,0.052027527,0.89810616,1
2025-05-09 21:00:00,3338.68,0,2,0.05172086,0.045208286,0.90307087,1
2025-05-09 22:00:00,3328.81,0,2,0.05145468,0.05571283,0.8928325,1
2025-05-09 23:00:00,3328.63,0,2,0.05920696,0.048547722,0.89224535,1
2025-05-12 01:00:00,3272.58,0,0,0.8270732,0.035172988,0.1377538,1
2025-05-12 02:00:00,3287.55,0,0,0.69456035,0.04335104,0.26208863,1
2025-05-12 03:00:00,3279.2,0,0,0.738725,0.041976735,0.2192982,1
2025-05-12 04:00:00,3271.88,0,0,0.8664278,0.057790883,0.0757813,1
2025-05-12 05:00:00,3272.1,0,0,0.8754091,0.069098055,0.055492852,1
2025-05-12 06:00:00,3283.3,0,0,0.77367723,0.100224555,0.1260982,1
2025-05-12 07:00:00,3278.79,0,0,0.7648018,0.080766805,0.15443133,1
2025-05-12 08:00:00,3276.07,0,0,0.7835728,0.08417007,0.13225721,1
2025-05-12 09:00:00,3277.38,0,0,0.7951276,0.08062373,0.12424862,1
2025-05-12 10:00:00,3222.82,1,0,0.6205115,0.25662014,0.12286841,1
2025-05-12 11:00:00,3231.54,1,0,0.68281525,0.19390053,0.12328421,1
2025-05-12 12:00:00,3215.23,1,0,0.64918345,0.21258792,0.13822868,1
2025-05-12 13:00:00,3208.06,2,0,0.63241106,0.20322202,0.1643669,1
2025-05-12 14:00:00,3224.85,1,0,0.6445974,0.2151529,0.14024962,1
2025-05-12 15:00:00,3233.6,2,0,0.6474879,0.20383331,0.14867884,1
2025-05-12 16:00:00,3240.8,1,0,0.6999518,0.16188519,0.13816294,1
2025-05-12 17:00:00,3237.6,2,0,0.78063655,0.12624417,0.09311923,1
2025-05-12 18:00:00,3239.25,2,0,0.7492161,0.15840124,0.0923827,1
2025-05-12 19:00:00,3224.24,2,0,0.7630572,0.16379629,0.073146604,1
