time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-18 20:00:00,1.09069,1,1,0.03448806,0.9159029,0.04960902,1
2024-07-18 21:00:00,1.08989,1,1,0.03904853,0.89765465,0.06329676,1
2024-07-18 22:00:00,1.08969,1,1,0.03792036,0.8864802,0.07559936,1
2024-07-18 23:00:00,1.08963,1,1,0.036542833,0.88563555,0.07782161,1
2024-07-19 00:00:00,1.08973,1,1,0.10766852,0.704948,0.18738344,1
2024-07-19 01:00:00,1.08973,1,1,0.081006296,0.6973483,0.22164533,1
2024-07-19 02:00:00,1.09001,1,1,0.0776957,0.6586105,0.2636937,1
2024-07-19 03:00:00,1.08919,1,1,0.07366968,0.5093737,0.41695657,1
2024-07-19 04:00:00,1.08873,1,2,0.093469664,0.44163278,0.46489757,1
2024-07-19 05:00:00,1.08919,1,1,0.07396344,0.49942115,0.42661542,1
2024-07-19 06:00:00,1.08883,1,2,0.08939168,0.44418558,0.46642277,1
2024-07-19 07:00:00,1.08869,1,2,0.093669824,0.43305212,0.47327808,1
2024-07-19 08:00:00,1.08885,1,2,0.09042289,0.43918768,0.4703895,1
2024-07-19 09:00:00,1.0885,1,2,0.0857557,0.40508685,0.5091574,1
2024-07-19 10:00:00,1.08877,1,2,0.08181473,0.3907877,0.5273976,1
2024-07-19 11:00:00,1.0879,1,2,0.123658754,0.34682074,0.5295205,1
2024-07-19 12:00:00,1.08803,1,2,0.120418765,0.30513394,0.5744473,1
2024-07-19 13:00:00,1.0884,1,2,0.08390512,0.3712296,0.54486525,1
2024-07-19 14:00:00,1.08931,1,1,0.09603093,0.46865523,0.43531385,1
2024-07-19 15:00:00,1.08888,1,2,0.10842493,0.36355147,0.5280236,1
2024-07-19 16:00:00,1.08814,1,2,0.19229649,0.30933315,0.49837038,1
2024-07-19 17:00:00,1.08895,1,2,0.1054265,0.36550394,0.52906954,1
2024-07-19 18:00:00,1.08879,1,2,0.10064964,0.3835081,0.5158423,1
2024-07-19 19:00:00,1.0884800000000001,1,2,0.1116376,0.37904826,0.5093141,1
2024-07-19 20:00:00,1.08838,1,2,0.117112905,0.38302842,0.49985865,1
2024-07-19 21:00:00,1.0878700000000001,1,2,0.20792988,0.2860765,0.5059936,1
2024-07-19 22:00:00,1.08792,1,2,0.1976801,0.2725977,0.5297222,1
2024-07-19 23:00:00,1.08763,1,2,0.14291431,0.2890787,0.56800693,1
2024-07-22 00:00:00,1.08844,1,0,0.6747561,0.3071772,0.018066682,1
2024-07-22 01:00:00,1.08997,0,0,0.8678241,0.11588958,0.0162864,1
2024-07-22 02:00:00,1.08987,0,0,0.87928265,0.10449088,0.016226493,1
2024-07-22 03:00:00,1.08938,1,0,0.83933854,0.14335357,0.017307857,1
2024-07-22 04:00:00,1.08866,1,0,0.7277769,0.25551692,0.016706215,1
2024-07-22 05:00:00,1.08925,1,0,0.8294153,0.15325445,0.017330274,1
2024-07-22 06:00:00,1.08914,1,0,0.8205307,0.1619,0.017569294,1
2024-07-22 07:00:00,1.08874,1,0,0.77899665,0.20507525,0.015928186,1
2024-07-22 08:00:00,1.08846,0,0,0.6467902,0.33264667,0.020563075,1
2024-07-22 09:00:00,1.0881,0,0,0.49850935,0.48295295,0.018537655,1
2024-07-22 10:00:00,1.08871,0,0,0.7315504,0.2515593,0.016890308,1
2024-07-22 11:00:00,1.08879,0,0,0.79972714,0.18438415,0.015888667,1
2024-07-22 12:00:00,1.08918,0,0,0.79172844,0.18844585,0.0198258,1
2024-07-22 13:00:00,1.08893,0,0,0.78545403,0.19566429,0.018881762,1
2024-07-22 14:00:00,1.08856,0,0,0.6466729,0.33241028,0.020916792,1
2024-07-22 15:00:00,1.08781,1,1,0.0282066,0.95235145,0.019442003,1
2024-07-22 16:00:00,1.08804,0,0,0.5054473,0.47524074,0.019311871,1
2024-07-22 17:00:00,1.08844,0,0,0.6658793,0.3153942,0.018726533,1
2024-07-22 18:00:00,1.08797,1,1,0.031375382,0.94855833,0.020066306,1
2024-07-22 19:00:00,1.08862,0,0,0.61343557,0.36481157,0.021752845,1
2024-07-22 20:00:00,1.08901,0,0,0.72895855,0.24799898,0.023042442,1
2024-07-22 21:00:00,1.08894,0,0,0.71972907,0.2575702,0.022700708,1
2024-07-22 22:00:00,1.08871,0,0,0.6132981,0.36480045,0.02190144,1
2024-07-22 23:00:00,1.08906,0,0,0.72149587,0.2549284,0.023575693,1
2024-07-23 00:00:00,1.08898,0,0,0.7500973,0.22674881,0.023153866,1
2024-07-23 01:00:00,1.08908,0,0,0.7616918,0.21464373,0.023664497,1
2024-07-23 02:00:00,1.08888,0,0,0.7516646,0.22626658,0.022068948,1
2024-07-23 03:00:00,1.08897,0,0,0.74864525,0.22825438,0.023100372,1
2024-07-23 04:00:00,1.08887,0,0,0.7494625,0.2287105,0.021827009,1
2024-07-23 05:00:00,1.0892,0,0,0.7663602,0.20985553,0.023784334,1
2024-07-23 06:00:00,1.0894,0,0,0.7631679,0.21037501,0.026457094,1
2024-07-23 07:00:00,1.08907,0,0,0.7259965,0.24772009,0.026283327,1
2024-07-23 08:00:00,1.089,0,0,0.72785664,0.24524213,0.026901215,1
2024-07-23 09:00:00,1.0884800000000001,0,0,0.5503796,0.42313734,0.02648308,1
2024-07-23 10:00:00,1.0876,1,1,0.023216743,0.95832896,0.018454224,1
2024-07-23 11:00:00,1.08777,1,1,0.024266934,0.9562023,0.019530723,1
2024-07-23 12:00:00,1.08671,1,1,0.026021743,0.95542157,0.018556697,1
2024-07-23 13:00:00,1.08615,1,1,0.021866988,0.9597502,0.018382898,1
2024-07-23 14:00:00,1.0857,1,1,0.018615492,0.9631069,0.018277595,1
2024-07-23 15:00:00,1.08558,1,1,0.018194249,0.9635845,0.018221349,1
2024-07-23 16:00:00,1.08491,1,1,0.019064343,0.9541432,0.026792461,1
2024-07-23 17:00:00,1.08446,1,1,0.034586493,0.5824275,0.38298592,1
2024-07-23 18:00:00,1.08541,1,1,0.018200701,0.96369207,0.01810715,1
2024-07-23 19:00:00,1.08531,1,1,0.018678447,0.960913,0.020408565,1
2024-07-23 20:00:00,1.08529,1,1,0.018807948,0.96005374,0.021138301,1
2024-07-23 21:00:00,1.08521,1,1,0.019545725,0.95710284,0.02335152,1
2024-07-23 22:00:00,1.08507,1,1,0.020005323,0.9553231,0.024671538,1
2024-07-23 23:00:00,1.08536,1,1,0.021040322,0.95488364,0.024076054,1
2024-07-24 00:00:00,1.08536,1,1,0.022874078,0.9516464,0.025479572,1
2024-07-24 01:00:00,1.08508,1,1,0.021899095,0.9508616,0.02723942,1
2024-07-24 02:00:00,1.08495,1,1,0.023329983,0.9413709,0.035299122,1
2024-07-24 03:00:00,1.08467,1,1,0.02976711,0.51144594,0.45878696,1
2024-07-24 04:00:00,1.0848,1,1,0.027201882,0.66975904,0.303039,1
2024-07-24 05:00:00,1.08428,1,2,0.033170406,0.42721573,0.5396139,1
2024-07-24 06:00:00,1.08452,1,2,0.02956931,0.45282295,0.51760775,1
2024-07-24 07:00:00,1.08468,1,2,0.028403716,0.46649516,0.5051011,1
2024-07-24 08:00:00,1.08525,1,1,0.021868292,0.95194685,0.026184773,1
2024-07-24 09:00:00,1.0843099999999999,1,2,0.03090756,0.38622093,0.5828715,1
2024-07-24 10:00:00,1.08292,1,2,0.03099313,0.26980826,0.69919854,1
2024-07-24 11:00:00,1.08348,1,2,0.031309873,0.28404012,0.68465,1
2024-07-24 12:00:00,1.08407,1,2,0.030501021,0.40175766,0.56774133,1
2024-07-24 13:00:00,1.08425,1,2,0.029548379,0.42780134,0.5426503,1
2024-07-24 14:00:00,1.08461,1,1,0.026024088,0.50078934,0.47318658,1
2024-07-24 15:00:00,1.08581,1,1,0.028934985,0.93096113,0.040103864,1
2024-07-24 16:00:00,1.08541,1,1,0.028733319,0.93413895,0.037127793,1
2024-07-24 17:00:00,1.08536,1,1,0.028547036,0.9343597,0.037093244,1
2024-07-24 18:00:00,1.08526,1,1,0.027655996,0.9332667,0.039077304,1
2024-07-24 19:00:00,1.08509,1,1,0.028064948,0.9340076,0.037927493,1
2024-07-24 20:00:00,1.08461,1,2,0.031365577,0.40281072,0.5658237,1
2024-07-24 21:00:00,1.08374,1,2,0.030779663,0.33683637,0.632384,1
2024-07-24 22:00:00,1.0838700000000001,1,2,0.03214557,0.3454028,0.62245166,1
2024-07-24 23:00:00,1.08393,1,2,0.03139238,0.35397577,0.61463183,1
2024-07-25 00:00:00,1.08399,1,1,0.08704732,0.47861856,0.4343341,1
2024-07-25 01:00:00,1.08392,1,2,0.08082833,0.4512897,0.467882,1
2024-07-25 02:00:00,1.08379,1,2,0.08219073,0.44242656,0.47538278,1
2024-07-25 03:00:00,1.08395,1,2,0.11514929,0.41652048,0.46833014,1
2024-07-25 04:00:00,1.08378,1,2,0.1122665,0.42943594,0.45829755,1
2024-07-25 05:00:00,1.08395,1,2,0.12770502,0.40583432,0.46646073,1
2024-07-25 06:00:00,1.08427,1,2,0.10885669,0.41425073,0.4768925,1
2024-07-25 07:00:00,1.08399,1,1,0.12623236,0.4759555,0.39781216,1
2024-07-25 08:00:00,1.0845,1,2,0.12306998,0.36908737,0.5078426,1
2024-07-25 09:00:00,1.08347,1,2,0.1416506,0.4032804,0.45506895,1
2024-07-25 10:00:00,1.08488,1,1,0.11924208,0.59574634,0.28501156,1
2024-07-25 11:00:00,1.08459,1,2,0.13750708,0.34849197,0.51400095,1
2024-07-25 12:00:00,1.08514,1,1,0.1368852,0.626067,0.23704775,1
2024-07-25 13:00:00,1.08512,1,1,0.15075552,0.6035534,0.24569106,1
2024-07-25 14:00:00,1.08457,1,2,0.12802269,0.30795276,0.56402457,1
2024-07-25 15:00:00,1.08497,1,1,0.13685611,0.6118598,0.2512841,1
2024-07-25 16:00:00,1.08389,1,2,0.15850824,0.30135322,0.54013854,1
2024-07-25 17:00:00,1.08546,1,1,0.15080547,0.61904466,0.23014985,1
2024-07-25 18:00:00,1.08597,0,1,0.14913066,0.56472147,0.2861478,1
2024-07-25 19:00:00,1.0862,0,1,0.15893374,0.57673347,0.26433277,1
2024-07-25 20:00:00,1.0854300000000001,1,1,0.14755839,0.59775716,0.2546845,1
2024-07-25 21:00:00,1.08476,1,2,0.13938251,0.31156197,0.5490556,1
2024-07-25 22:00:00,1.08459,1,2,0.13587674,0.29702666,0.5670966,1
2024-07-25 23:00:00,1.0845,1,2,0.12984593,0.31106296,0.5590911,1
2024-07-26 00:00:00,1.0845,1,2,0.2671997,0.3097094,0.4230909,1
2024-07-26 01:00:00,1.0847,1,2,0.28526044,0.27041212,0.44432744,1
2024-07-26 02:00:00,1.08513,1,1,0.26295424,0.39920986,0.33783585,1
2024-07-26 03:00:00,1.08538,1,1,0.22650164,0.40895694,0.36454138,1
2024-07-26 04:00:00,1.08579,0,1,0.23118638,0.38832545,0.3804882,1
2024-07-26 05:00:00,1.08552,1,1,0.2682966,0.4287824,0.30292094,1
2024-07-26 06:00:00,1.08581,0,1,0.24124989,0.41969013,0.33905995,1
2024-07-26 07:00:00,1.08583,0,1,0.24920219,0.38849783,0.36230004,1
2024-07-26 08:00:00,1.08571,0,1,0.24115627,0.4006462,0.3581975,1
2024-07-26 09:00:00,1.08523,1,1,0.2777063,0.41969863,0.3025951,1
2024-07-26 10:00:00,1.08491,1,1,0.28993016,0.40860292,0.30146688,1
2024-07-26 11:00:00,1.08513,1,1,0.27825543,0.41215804,0.30958647,1
2024-07-26 12:00:00,1.08538,1,2,0.19226679,0.38249072,0.42524254,1
2024-07-26 13:00:00,1.08561,0,2,0.18864617,0.3811732,0.43018067,1
2024-07-26 14:00:00,1.0861,0,2,0.19729023,0.39682978,0.40587997,1
2024-07-26 15:00:00,1.08605,0,2,0.19124696,0.37792534,0.43082768,1
2024-07-26 16:00:00,1.0865,0,1,0.19077499,0.4535645,0.3556605,1
2024-07-26 17:00:00,1.08558,0,2,0.19551161,0.3852936,0.41919473,1
2024-07-26 18:00:00,1.08578,0,1,0.2101762,0.4144606,0.37536326,1
2024-07-26 19:00:00,1.08651,0,1,0.20706244,0.43656066,0.3563769,1
2024-07-26 20:00:00,1.08605,0,2,0.1929665,0.3835319,0.4235016,1
2024-07-26 21:00:00,1.08566,0,2,0.18045488,0.36105347,0.45849168,1
2024-07-26 22:00:00,1.08577,0,2,0.18484387,0.38648087,0.4286752,1
2024-07-26 23:00:00,1.08554,0,2,0.18605138,0.37885416,0.43509445,1
2024-07-29 00:00:00,1.08559,0,0,0.50600433,0.09350184,0.40049383,1
2024-07-29 01:00:00,1.0856,0,0,0.50572044,0.093002364,0.4012772,1
2024-07-29 02:00:00,1.08527,0,0,0.52743804,0.09453296,0.37802902,1
2024-07-29 03:00:00,1.08634,0,0,0.5228486,0.08519393,0.39195743,1
2024-07-29 04:00:00,1.08657,0,0,0.51877254,0.07264981,0.40857768,1
2024-07-29 05:00:00,1.08642,0,0,0.52321184,0.08194668,0.39484152,1
2024-07-29 06:00:00,1.08623,0,0,0.5121429,0.085173756,0.40268338,1
2024-07-29 07:00:00,1.08589,0,0,0.48993155,0.06694996,0.44311857,1
2024-07-29 08:00:00,1.08589,0,0,0.49241334,0.065614305,0.44197237,1
2024-07-29 09:00:00,1.0858,0,0,0.54642767,0.072630584,0.38094172,1
2024-07-29 10:00:00,1.08444,1,0,0.48245448,0.12076332,0.39678222,1
2024-07-29 11:00:00,1.08321,1,0,0.52220803,0.19619992,0.28159204,1
2024-07-29 12:00:00,1.0836999999999999,1,0,0.4938633,0.09282796,0.41330874,1
2024-07-29 13:00:00,1.08357,1,0,0.48205194,0.08639244,0.4315556,1
2024-07-29 14:00:00,1.08177,1,2,0.030077482,0.15315555,0.81676704,1
2024-07-29 15:00:00,1.08159,1,2,0.02638716,0.13327648,0.8403363,1
2024-07-29 16:00:00,1.08117,1,2,0.023010748,0.13307905,0.8439103,1
2024-07-29 17:00:00,1.08153,1,2,0.02388033,0.13598925,0.8401304,1
2024-07-29 18:00:00,1.08188,1,2,0.036681425,0.191619,0.77169955,1
2024-07-29 19:00:00,1.08213,1,2,0.04481239,0.21993542,0.7352522,1
2024-07-29 20:00:00,1.0825,1,2,0.04636695,0.24115753,0.71247554,1
2024-07-29 21:00:00,1.08214,1,2,0.04512203,0.24245833,0.7124196,1
2024-07-29 22:00:00,1.08235,1,2,0.045758683,0.24063338,0.7136079,1
2024-07-29 23:00:00,1.08209,1,2,0.04460621,0.21442689,0.7409669,1
2024-07-30 00:00:00,1.08225,1,2,0.051246677,0.25068736,0.69806594,1
2024-07-30 01:00:00,1.08222,1,2,0.051436435,0.22219567,0.7263679,1
2024-07-30 02:00:00,1.08189,1,2,0.042672496,0.20362636,0.75370115,1
2024-07-30 03:00:00,1.08169,1,2,0.035029758,0.15658669,0.8083835,1
2024-07-30 04:00:00,1.08174,1,2,0.036931038,0.1692885,0.79378045,1
2024-07-30 05:00:00,1.08179,1,2,0.042916562,0.16979659,0.7872869,1
2024-07-30 06:00:00,1.08219,1,2,0.056353886,0.16666156,0.7769846,1
2024-07-30 07:00:00,1.08239,1,2,0.05349293,0.14969885,0.7968082,1
2024-07-30 08:00:00,1.0820400000000001,1,2,0.04368719,0.13175145,0.8245614,1
2024-07-30 09:00:00,1.08226,1,2,0.040210895,0.12507646,0.8347126,1
2024-07-30 10:00:00,1.08186,1,2,0.03478628,0.122244544,0.8429692,1
2024-07-30 11:00:00,1.08285,1,2,0.047751456,0.12438078,0.8278677,1
2024-07-30 12:00:00,1.08316,0,2,0.23003498,0.046336595,0.7236284,1
2024-07-30 13:00:00,1.08332,0,2,0.29047915,0.051829614,0.6576912,1
2024-07-30 14:00:00,1.08242,1,2,0.057629295,0.15290835,0.7894623,1
2024-07-30 15:00:00,1.08018,1,2,0.026978133,0.1323108,0.84071106,1
2024-07-30 16:00:00,1.08104,1,2,0.024585133,0.07879916,0.8966157,1
2024-07-30 17:00:00,1.08049,1,2,0.021905025,0.09624673,0.8818483,1
2024-07-30 18:00:00,1.08086,1,2,0.021336043,0.10620118,0.8724628,1
2024-07-30 19:00:00,1.08137,1,2,0.020677542,0.11679206,0.86253035,1
2024-07-30 20:00:00,1.08141,1,2,0.020889493,0.117586546,0.861524,1
2024-07-30 21:00:00,1.08111,1,2,0.021951914,0.113693975,0.86435413,1
2024-07-30 22:00:00,1.08105,1,2,0.022159064,0.11187494,0.86596596,1
2024-07-30 23:00:00,1.08149,1,2,0.021585288,0.109820955,0.8685937,1
2024-07-31 00:00:00,1.08129,1,2,0.01937582,0.10473708,0.8758871,1
2024-07-31 01:00:00,1.08145,1,2,0.020087484,0.095910035,0.88400245,1
2024-07-31 02:00:00,1.08156,1,2,0.021589896,0.0825693,0.8958408,1
2024-07-31 03:00:00,1.08198,1,2,0.033571124,0.100184955,0.8662439,1
2024-07-31 04:00:00,1.0822,1,2,0.038258288,0.11960845,0.8421332,1
2024-07-31 05:00:00,1.08264,1,2,0.031746916,0.07903216,0.88922095,1
2024-07-31 06:00:00,1.08218,1,2,0.03587189,0.10667965,0.85744846,1
2024-07-31 07:00:00,1.08255,1,2,0.029579688,0.07484092,0.89557934,1
2024-07-31 08:00:00,1.0824799999999999,1,2,0.029968902,0.08565409,0.88437706,1
2024-07-31 09:00:00,1.08252,1,2,0.031687964,0.079684675,0.8886274,1
2024-07-31 10:00:00,1.0818,1,2,0.033298586,0.09478945,0.871912,1
2024-07-31 11:00:00,1.08227,1,2,0.041203454,0.1258568,0.83293974,1
2024-07-31 12:00:00,1.08257,1,2,0.030939743,0.06679923,0.9022611,1
2024-07-31 13:00:00,1.08331,0,2,0.15893954,0.02165751,0.81940293,1
2024-07-31 14:00:00,1.08281,2,2,0.021042619,0.04289465,0.93606275,1
2024-07-31 15:00:00,1.08407,0,2,0.17972647,0.024634745,0.79563886,1
2024-07-31 16:00:00,1.08427,0,2,0.14028063,0.026398363,0.83332103,1
2024-07-31 17:00:00,1.08214,2,2,0.043089595,0.13634892,0.82056147,1
2024-07-31 18:00:00,1.0823,2,2,0.042209826,0.14320125,0.8145889,1
2024-07-31 19:00:00,1.08092,2,2,0.01992329,0.11719488,0.8628818,1
2024-07-31 20:00:00,1.08159,2,2,0.026494848,0.08638432,0.8871208,1
2024-07-31 21:00:00,1.0826500000000001,2,2,0.023668783,0.04665595,0.9296753,1
2024-07-31 22:00:00,1.08227,2,2,0.04185494,0.13313672,0.82500833,1
2024-07-31 23:00:00,1.08253,2,2,0.024648866,0.0457273,0.9296239,1
2024-08-01 00:00:00,1.08264,2,2,0.054458138,0.047043093,0.8984988,1
2024-08-01 01:00:00,1.08241,2,2,0.07044762,0.088517085,0.8410353,1
2024-08-01 02:00:00,1.08238,2,2,0.07848107,0.11769237,0.8038266,1
2024-08-01 03:00:00,1.08275,2,2,0.03471633,0.034345135,0.93093854,1
2024-08-01 04:00:00,1.08275,2,2,0.034717027,0.034325704,0.93095726,1
2024-08-01 05:00:00,1.08261,2,2,0.034487464,0.033472966,0.9320396,1
2024-08-01 06:00:00,1.08327,0,2,0.22249141,0.023564471,0.7539441,1
2024-08-01 07:00:00,1.08266,2,2,0.0332152,0.034391183,0.9323936,1
2024-08-01 08:00:00,1.08272,2,2,0.031803194,0.03297149,0.9352253,1
2024-08-01 09:00:00,1.08162,2,2,0.05056347,0.07544659,0.87398994,1
2024-08-01 10:00:00,1.0801,2,2,0.0731427,0.1901909,0.73666644,1
2024-08-01 11:00:00,1.07841,2,2,0.05517391,0.08394099,0.8608851,1
2024-08-01 12:00:00,1.07776,2,2,0.057922345,0.15054607,0.79153156,1
2024-08-01 13:00:00,1.07842,2,2,0.040006433,0.06063102,0.89936256,1
2024-08-01 14:00:00,1.07916,2,2,0.08191513,0.06526182,0.852823,1
2024-08-01 15:00:00,1.07964,2,2,0.078999266,0.10492376,0.816077,1
2024-08-01 16:00:00,1.08033,2,2,0.0742625,0.089845955,0.83589154,1
2024-08-01 17:00:00,1.07921,2,2,0.0792741,0.064481795,0.8562441,1
2024-08-01 18:00:00,1.07886,2,2,0.06192592,0.05245296,0.8856211,1
2024-08-01 19:00:00,1.07861,2,2,0.04348533,0.0536701,0.9028446,1
2024-08-01 20:00:00,1.07914,2,2,0.0813447,0.062388394,0.8562669,1
2024-08-01 21:00:00,1.0783800000000001,2,2,0.040658463,0.0518503,0.90749127,1
2024-08-01 22:00:00,1.07896,2,2,0.06458111,0.04488746,0.89053136,1
2024-08-01 23:00:00,1.07912,2,2,0.06970155,0.04782212,0.88247633,1
2024-08-02 00:00:00,1.07911,2,2,0.22983196,0.05374003,0.716428,1
2024-08-02 01:00:00,1.07885,2,2,0.2008322,0.0520246,0.7471432,1
2024-08-02 02:00:00,1.07862,2,2,0.21096191,0.052648842,0.7363893,1
2024-08-02 03:00:00,1.0790899999999999,2,2,0.34426463,0.04718572,0.60854965,1
2024-08-02 04:00:00,1.07907,2,2,0.34539217,0.04627003,0.60833776,1
2024-08-02 05:00:00,1.07901,2,2,0.34596696,0.04750981,0.6065232,1
2024-08-02 06:00:00,1.0793,2,2,0.2687437,0.06043239,0.67082393,1
2024-08-02 07:00:00,1.07974,2,2,0.2586532,0.08627289,0.65507394,1
2024-08-02 08:00:00,1.0804,2,2,0.22548771,0.09975389,0.67475843,1
2024-08-02 09:00:00,1.07961,2,2,0.25218865,0.07568125,0.6721301,1
2024-08-02 10:00:00,1.0804,2,2,0.18783702,0.09736663,0.7147963,1
2024-08-02 11:00:00,1.08144,2,2,0.06268115,0.04015142,0.89716744,1
2024-08-02 12:00:00,1.08202,2,2,0.07395794,0.04556115,0.88048095,1
2024-08-02 13:00:00,1.08229,2,2,0.07538081,0.047890566,0.87672865,1
2024-08-02 14:00:00,1.08312,2,2,0.065681994,0.067095436,0.86722255,1
2024-08-02 15:00:00,1.0890900000000001,2,1,0.106172845,0.8248138,0.06901334,1
2024-08-02 16:00:00,1.09055,2,0,0.4924508,0.34348354,0.16406567,1
2024-08-02 17:00:00,1.09222,2,0,0.5989981,0.2846474,0.11635445,1
2024-08-02 18:00:00,1.09131,2,0,0.70335156,0.1776889,0.1189596,1
2024-08-02 19:00:00,1.09119,2,0,0.65292954,0.20612718,0.14094321,1
2024-08-02 20:00:00,1.0911,2,0,0.6474234,0.18125455,0.17132208,1
2024-08-02 21:00:00,1.09128,2,0,0.65028244,0.18114442,0.16857314,1
2024-08-02 22:00:00,1.09127,2,0,0.6376067,0.18622641,0.17616692,1
2024-08-02 23:00:00,1.09108,2,0,0.6192828,0.20025294,0.18046434,1
2024-08-05 00:00:00,1.09191,2,2,0.026243243,0.39387333,0.5798834,1
2024-08-05 01:00:00,1.09061,2,2,0.026645197,0.22186282,0.751492,1
2024-08-05 02:00:00,1.09104,2,2,0.029234823,0.24193238,0.7288328,1
2024-08-05 03:00:00,1.09166,2,2,0.024243833,0.3334192,0.64233696,1
2024-08-05 04:00:00,1.09187,2,2,0.022295458,0.33258688,0.64511764,1
2024-08-05 05:00:00,1.09217,2,2,0.020768642,0.35576785,0.6234635,1
2024-08-05 06:00:00,1.09304,2,2,0.026337128,0.3638427,0.6098201,1
