time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-04 20:00:00,2356.28,2,2,0.121224314,0.18820192,0.69057375,1
2024-07-04 21:00:00,2356.46,2,2,0.11814336,0.17488492,0.7069717,1
2024-07-05 01:00:00,2357.46,2,2,0.102856606,0.1367546,0.76038885,1
2024-07-05 02:00:00,2356.73,2,2,0.10380676,0.15595298,0.7402402,1
2024-07-05 03:00:00,2358.88,2,2,0.102957696,0.10773286,0.78930944,1
2024-07-05 04:00:00,2358.4,2,2,0.10602276,0.115544945,0.77843237,1
2024-07-05 05:00:00,2360.49,2,2,0.103339076,0.07290587,0.823755,1
2024-07-05 06:00:00,2361.84,2,2,0.13077521,0.05785769,0.81136703,1
2024-07-05 07:00:00,2363.96,2,2,0.123616554,0.043127824,0.83325565,1
2024-07-05 08:00:00,2364.74,2,2,0.12376283,0.051096007,0.8251412,1
2024-07-05 09:00:00,2364.02,2,2,0.124296546,0.04165507,0.83404845,1
2024-07-05 10:00:00,2365.3,2,2,0.1212523,0.04704342,0.8317043,1
2024-07-05 11:00:00,2367.18,2,2,0.12702608,0.075142846,0.79783106,1
2024-07-05 12:00:00,2362.44,2,2,0.107398495,0.06543455,0.827167,1
2024-07-05 13:00:00,2365.01,2,2,0.11992537,0.037344556,0.8427301,1
2024-07-05 14:00:00,2365.84,2,2,0.11476474,0.037591465,0.84764385,1
2024-07-05 15:00:00,2372.13,2,2,0.14580697,0.08972875,0.76446426,1
2024-07-05 16:00:00,2383.22,1,1,0.22799945,0.61519784,0.15680274,1
2024-07-05 17:00:00,2380.71,1,1,0.22247775,0.3894533,0.3880689,1
2024-07-05 18:00:00,2384.72,0,1,0.3083761,0.5519783,0.1396456,1
2024-07-05 19:00:00,2386.48,0,1,0.4112882,0.5522301,0.036481705,1
2024-07-05 20:00:00,2385.83,0,1,0.38158873,0.573346,0.045065258,1
2024-07-05 21:00:00,2391.02,0,0,0.5995534,0.36971438,0.03073228,1
2024-07-05 22:00:00,2388.74,0,0,0.51160294,0.4480973,0.040299714,1
2024-07-05 23:00:00,2391.22,0,0,0.6807105,0.2903582,0.028931353,1
2024-07-08 01:00:00,2385.33,0,1,0.21350113,0.4179038,0.36859503,1
2024-07-08 02:00:00,2386.06,0,1,0.22847968,0.4160239,0.35549644,1
2024-07-08 03:00:00,2386.66,0,1,0.30367702,0.3689036,0.32741937,1
2024-07-08 04:00:00,2386.48,0,0,0.35930553,0.302239,0.3384555,1
2024-07-08 05:00:00,2382.95,0,2,0.31286702,0.27759892,0.4095341,1
2024-07-08 06:00:00,2382.96,0,2,0.32594514,0.25441408,0.4196408,1
2024-07-08 07:00:00,2384.96,0,0,0.414611,0.26281345,0.3225755,1
2024-07-08 08:00:00,2382.82,0,2,0.32926682,0.27614188,0.3945913,1
2024-07-08 09:00:00,2376.89,0,2,0.21573606,0.36958838,0.4146756,1
2024-07-08 10:00:00,2377.88,0,1,0.2723269,0.37597477,0.35169828,1
2024-07-08 11:00:00,2372.81,0,2,0.30204907,0.32704344,0.37090746,1
2024-07-08 12:00:00,2370.24,0,0,0.41454098,0.25912392,0.32633504,1
2024-07-08 13:00:00,2374.13,0,2,0.27857628,0.28580588,0.43561783,1
2024-07-08 14:00:00,2375.38,0,2,0.24219361,0.24207039,0.515736,1
2024-07-08 15:00:00,2372.74,1,2,0.2836023,0.26581725,0.45058048,1
2024-07-08 16:00:00,2375.54,0,2,0.21882679,0.23693979,0.5442334,1
2024-07-08 17:00:00,2373.25,0,2,0.2090228,0.23676349,0.5542137,1
2024-07-08 18:00:00,2355.51,2,1,0.008081563,0.5463901,0.44552833,1
2024-07-08 19:00:00,2358.67,1,1,0.071954824,0.6168781,0.31116706,1
2024-07-08 20:00:00,2357.25,1,1,0.007557354,0.5336496,0.458793,1
2024-07-08 21:00:00,2356.61,2,2,0.00680542,0.48668778,0.50650674,1
2024-07-08 22:00:00,2359.22,1,1,0.07559163,0.46861967,0.4557887,1
2024-07-08 23:00:00,2359.04,1,2,0.079644814,0.43881622,0.481539,1
2024-07-09 01:00:00,2359.79,1,2,0.060440373,0.35801232,0.5815473,1
2024-07-09 02:00:00,2361.76,2,2,0.055478733,0.30007404,0.6444472,1
2024-07-09 03:00:00,2361.86,0,2,0.05532878,0.27872074,0.6659505,1
2024-07-09 04:00:00,2363.45,1,2,0.062747896,0.21617894,0.7210732,1
2024-07-09 05:00:00,2364.02,0,2,0.080286905,0.20142469,0.7182884,1
2024-07-09 06:00:00,2367.69,0,2,0.11816284,0.18633476,0.69550246,1
2024-07-09 07:00:00,2367.38,1,2,0.1013221,0.20294221,0.6957357,1
2024-07-09 08:00:00,2364.54,1,2,0.06524604,0.21085636,0.72389764,1
2024-07-09 09:00:00,2364.15,1,2,0.061260074,0.20318878,0.7355512,1
2024-07-09 10:00:00,2359.02,2,2,0.025944196,0.1735052,0.80055064,1
2024-07-09 11:00:00,2361.65,1,2,0.025213154,0.23759829,0.7371886,1
2024-07-09 12:00:00,2364.29,1,2,0.06339807,0.2164387,0.7201632,1
2024-07-09 13:00:00,2363.09,2,2,0.04453566,0.2229032,0.7325612,1
2024-07-09 14:00:00,2360.61,2,2,0.017281048,0.14742264,0.83529633,1
2024-07-09 15:00:00,2360.17,2,2,0.018254824,0.14523803,0.8365072,1
2024-07-09 16:00:00,2367.73,1,2,0.07265204,0.29682285,0.6305251,1
2024-07-09 17:00:00,2354.91,2,2,0.0035207227,0.1577392,0.8387401,1
2024-07-09 18:00:00,2362.11,2,2,0.027534455,0.18441205,0.7880535,1
2024-07-09 19:00:00,2357.52,2,2,0.003303088,0.15688434,0.8398126,1
2024-07-09 20:00:00,2361.88,2,2,0.05146535,0.1949842,0.75355047,1
2024-07-09 21:00:00,2364.59,2,2,0.08345304,0.144409,0.77213794,1
2024-07-09 22:00:00,2363.58,2,2,0.07586016,0.17012466,0.7540152,1
2024-07-09 23:00:00,2363.87,2,2,0.08375939,0.16605419,0.75018644,1
2024-07-10 01:00:00,2364.4,2,2,0.09336524,0.18522483,0.7214099,1
2024-07-10 02:00:00,2365.01,2,2,0.09257753,0.16068852,0.7467339,1
2024-07-10 03:00:00,2364.66,2,2,0.08572988,0.16029833,0.75397176,1
2024-07-10 04:00:00,2368.2,2,2,0.11423433,0.21848008,0.66728556,1
2024-07-10 05:00:00,2369.32,2,2,0.16250986,0.25445312,0.583037,1
2024-07-10 06:00:00,2368.17,2,2,0.13696522,0.3014583,0.56157655,1
2024-07-10 07:00:00,2367.72,2,2,0.1314987,0.32873854,0.53976274,1
2024-07-10 08:00:00,2368.4,1,2,0.14094394,0.28823012,0.57082593,1
2024-07-10 09:00:00,2371.96,1,2,0.17473325,0.25177398,0.57349277,1
2024-07-10 10:00:00,2372.69,1,2,0.1578714,0.29466128,0.54746735,1
2024-07-10 11:00:00,2372.85,1,2,0.16448908,0.2561928,0.57931805,1
2024-07-10 12:00:00,2371.93,1,2,0.17136712,0.20075245,0.6278804,1
2024-07-10 13:00:00,2372.52,1,2,0.15413639,0.24274607,0.6031175,1
2024-07-10 14:00:00,2378.33,1,2,0.17370813,0.4022537,0.42403817,1
2024-07-10 15:00:00,2377.81,1,2,0.15540649,0.38361818,0.46097535,1
2024-07-10 16:00:00,2383.22,1,2,0.071441256,0.37573165,0.55282706,1
2024-07-10 17:00:00,2374.91,2,2,0.14839688,0.15930232,0.6923008,1
2024-07-10 18:00:00,2378.77,1,2,0.19741231,0.35949343,0.4430942,1
2024-07-10 19:00:00,2377.86,1,2,0.19721015,0.23288038,0.56990945,1
2024-07-10 20:00:00,2373.05,2,2,0.1416464,0.20628951,0.6520641,1
2024-07-10 21:00:00,2372.65,2,2,0.15480505,0.17640817,0.6687867,1
2024-07-10 22:00:00,2371.8,2,2,0.15857527,0.2162894,0.62513536,1
2024-07-10 23:00:00,2371.0,2,2,0.18028557,0.20746739,0.612247,1
2024-07-11 01:00:00,2372.8,2,2,0.15375033,0.20709601,0.63915366,1
2024-07-11 02:00:00,2372.84,2,2,0.15375033,0.20709601,0.63915366,1
2024-07-11 03:00:00,2374.18,2,2,0.13195536,0.15657605,0.71146864,1
2024-07-11 04:00:00,2375.93,2,2,0.15317385,0.16356114,0.68326503,1
2024-07-11 05:00:00,2377.4,2,2,0.15074806,0.15445745,0.6947945,1
2024-07-11 06:00:00,2378.75,2,2,0.14164254,0.20348477,0.6548727,1
2024-07-11 07:00:00,2382.0,2,2,0.079609826,0.26231608,0.6580741,1
2024-07-11 08:00:00,2382.55,2,2,0.07280942,0.2749515,0.65223914,1
2024-07-11 09:00:00,2381.85,2,2,0.086743124,0.18742378,0.72583306,1
2024-07-11 10:00:00,2379.95,2,2,0.115495116,0.1925446,0.6919603,1
2024-07-11 11:00:00,2381.41,2,2,0.087995484,0.19100182,0.7210027,1
2024-07-11 12:00:00,2384.08,2,2,0.06921352,0.27263513,0.6581513,1
2024-07-11 13:00:00,2382.26,2,2,0.082328156,0.19523305,0.72243875,1
2024-07-11 14:00:00,2380.79,2,2,0.090117626,0.1788268,0.73105556,1
2024-07-11 15:00:00,2406.27,1,2,0.1261936,0.36289504,0.51091135,1
2024-07-11 16:00:00,2406.66,1,2,0.18212418,0.37884998,0.43902588,1
2024-07-11 17:00:00,2417.76,0,1,0.3672921,0.6091284,0.023579491,1
2024-07-11 18:00:00,2417.31,0,1,0.36074656,0.6145595,0.024693971,1
2024-07-11 19:00:00,2411.64,1,1,0.33097002,0.5801732,0.08885676,1
2024-07-11 20:00:00,2413.71,1,1,0.39753735,0.5662397,0.036222924,1
2024-07-11 21:00:00,2416.44,0,1,0.36031222,0.5824847,0.057203118,1
2024-07-11 22:00:00,2414.16,0,1,0.30234888,0.60671306,0.090938024,1
2024-07-11 23:00:00,2415.62,0,1,0.37032393,0.54602855,0.08364753,1
2024-07-12 01:00:00,2414.01,0,1,0.34470248,0.5627807,0.09251692,1
2024-07-12 02:00:00,2415.95,0,1,0.41066292,0.49247643,0.096860625,1
2024-07-12 03:00:00,2412.04,1,0,0.5241339,0.4066904,0.069175676,1
2024-07-12 04:00:00,2408.01,1,0,0.6404726,0.22217481,0.1373526,1
2024-07-12 05:00:00,2409.6,2,0,0.6749822,0.258447,0.06657084,1
2024-07-12 06:00:00,2408.74,2,0,0.63645095,0.23902793,0.124521054,1
2024-07-12 07:00:00,2408.58,2,0,0.6281141,0.21980035,0.15208551,1
2024-07-12 08:00:00,2408.04,1,0,0.66971594,0.20784307,0.12244098,1
2024-07-12 09:00:00,2404.16,2,1,0.34559637,0.41337708,0.24102661,1
2024-07-12 10:00:00,2404.17,1,1,0.37781265,0.40827906,0.21390823,1
2024-07-12 11:00:00,2407.48,1,0,0.63453996,0.23218125,0.13327882,1
2024-07-12 12:00:00,2404.96,1,1,0.3833421,0.45157355,0.16508435,1
2024-07-12 13:00:00,2400.18,2,0,0.49506563,0.3698325,0.1351019,1
2024-07-12 14:00:00,2401.72,2,0,0.43002445,0.415634,0.15434156,1
2024-07-12 15:00:00,2397.93,2,0,0.4675623,0.41331968,0.11911808,1
2024-07-12 16:00:00,2403.76,2,1,0.36512798,0.4089001,0.22597189,1
2024-07-12 17:00:00,2408.98,1,0,0.6686701,0.25373235,0.07759748,1
2024-07-12 18:00:00,2411.77,0,0,0.77144724,0.2035448,0.025007932,1
2024-07-12 19:00:00,2415.93,0,0,0.79473996,0.18691283,0.018347243,1
2024-07-12 20:00:00,2417.87,1,0,0.7169372,0.27009615,0.012966648,1
2024-07-12 21:00:00,2414.18,1,0,0.73937863,0.23884867,0.021772599,1
2024-07-12 22:00:00,2412.8,1,0,0.664656,0.30869865,0.026645387,1
2024-07-12 23:00:00,2411.82,2,0,0.5480912,0.40987596,0.042032864,1
2024-07-15 01:00:00,2407.6,2,2,0.043455686,0.37045118,0.5860931,1
2024-07-15 02:00:00,2408.68,2,2,0.055454016,0.34898087,0.59556514,1
2024-07-15 03:00:00,2408.48,2,2,0.06676529,0.24185003,0.69138473,1
2024-07-15 04:00:00,2410.06,2,2,0.06701397,0.24668932,0.6862967,1
2024-07-15 05:00:00,2409.18,2,2,0.060422853,0.250415,0.6891622,1
2024-07-15 06:00:00,2411.64,2,2,0.107160695,0.24864165,0.64419764,1
2024-07-15 07:00:00,2411.52,2,2,0.10504883,0.19119418,0.70375705,1
2024-07-15 08:00:00,2408.14,2,2,0.047391366,0.26850694,0.6841017,1
2024-07-15 09:00:00,2403.24,2,2,0.059936836,0.32607624,0.61398697,1
2024-07-15 10:00:00,2407.98,2,2,0.0533471,0.2737134,0.6729395,1
2024-07-15 11:00:00,2412.03,2,2,0.11619399,0.19006655,0.69373953,1
2024-07-15 12:00:00,2410.71,2,2,0.06501922,0.23107745,0.7039033,1
2024-07-15 13:00:00,2414.82,2,2,0.15284856,0.1523539,0.6947976,1
2024-07-15 14:00:00,2418.27,2,2,0.2956705,0.11464135,0.5896881,1
2024-07-15 15:00:00,2414.84,2,2,0.13251391,0.13794881,0.7295373,1
2024-07-15 16:00:00,2419.11,2,2,0.27136037,0.07773164,0.650908,1
2024-07-15 17:00:00,2431.62,1,2,0.17738114,0.16166657,0.66095227,1
2024-07-15 18:00:00,2433.34,1,2,0.10749507,0.19922207,0.6932829,1
2024-07-15 19:00:00,2430.23,2,2,0.11410948,0.24339096,0.64249957,1
2024-07-15 20:00:00,2421.44,2,2,0.22889543,0.19138642,0.5797182,1
2024-07-15 21:00:00,2422.44,2,2,0.20164455,0.17339402,0.62496144,1
2024-07-15 22:00:00,2421.14,2,2,0.22048445,0.16913325,0.61038226,1
2024-07-15 23:00:00,2422.33,2,2,0.21174444,0.1530821,0.6351735,1
2024-07-16 01:00:00,2420.99,2,2,0.19330813,0.16764313,0.63904876,1
2024-07-16 02:00:00,2422.54,2,2,0.1857936,0.15028657,0.66391987,1
2024-07-16 03:00:00,2421.22,2,2,0.1706168,0.16121319,0.66817,1
2024-07-16 04:00:00,2427.32,2,2,0.30714104,0.14766592,0.5451931,1
2024-07-16 05:00:00,2430.22,2,2,0.23242193,0.17745277,0.59012526,1
2024-07-16 06:00:00,2428.65,2,2,0.27218223,0.12874006,0.5990777,1
2024-07-16 07:00:00,2429.26,2,2,0.26563025,0.1482702,0.58609957,1
2024-07-16 08:00:00,2431.94,2,2,0.3017385,0.1367567,0.56150484,1
2024-07-16 09:00:00,2433.87,2,2,0.2761583,0.14531024,0.57853144,1
2024-07-16 10:00:00,2437.02,2,2,0.14075811,0.16326898,0.695973,1
2024-07-16 11:00:00,2436.62,2,2,0.21747401,0.1576675,0.62485844,1
2024-07-16 12:00:00,2442.46,2,1,0.18573399,0.45491016,0.35935587,1
2024-07-16 13:00:00,2440.06,2,2,0.14917302,0.26211026,0.58871675,1
2024-07-16 14:00:00,2439.57,2,2,0.15285614,0.2410483,0.60609555,1
2024-07-16 15:00:00,2432.58,2,2,0.29985148,0.09939846,0.6007501,1
2024-07-16 16:00:00,2442.76,2,2,0.16985421,0.3972398,0.43290597,1
2024-07-16 17:00:00,2452.06,2,1,0.20700611,0.40490934,0.38808453,1
2024-07-16 18:00:00,2463.18,1,2,0.25934747,0.3669222,0.37373027,1
2024-07-16 19:00:00,2459.2,2,2,0.21012749,0.3283485,0.46152398,1
2024-07-16 20:00:00,2464.63,2,2,0.26784793,0.36075214,0.3713999,1
2024-07-16 21:00:00,2465.39,2,1,0.23053128,0.52661395,0.24285477,1
2024-07-16 22:00:00,2468.54,1,1,0.23861636,0.6622528,0.09913081,1
2024-07-16 23:00:00,2468.96,1,1,0.24665794,0.65217495,0.101167075,1
2024-07-17 01:00:00,2469.04,1,1,0.22920644,0.6869074,0.083886124,1
2024-07-17 02:00:00,2468.28,2,1,0.22681275,0.58784133,0.18534592,1
2024-07-17 03:00:00,2468.76,1,1,0.19149274,0.6379284,0.17057891,1
2024-07-17 04:00:00,2479.52,0,0,0.61089104,0.35912198,0.029986983,1
2024-07-17 05:00:00,2474.62,0,1,0.36271536,0.42395717,0.21332744,1
2024-07-17 06:00:00,2471.75,0,1,0.41976961,0.5132037,0.06702672,1
2024-07-17 07:00:00,2467.82,0,0,0.5268361,0.39069158,0.0824723,1
2024-07-17 08:00:00,2465.42,0,0,0.48517457,0.3252441,0.1895813,1
2024-07-17 09:00:00,2466.41,0,0,0.48071992,0.33415464,0.1851254,1
2024-07-17 10:00:00,2474.23,0,0,0.5014275,0.42963082,0.06894172,1
2024-07-17 11:00:00,2475.01,0,0,0.65874964,0.30998796,0.03126243,1
2024-07-17 12:00:00,2475.14,0,0,0.75455016,0.22048979,0.024960063,1
2024-07-17 13:00:00,2467.86,1,0,0.5535101,0.33802202,0.10846786,1
2024-07-17 14:00:00,2470.09,1,0,0.6511138,0.29163575,0.057250395,1
2024-07-17 15:00:00,2473.4,1,0,0.6352633,0.30771905,0.057017654,1
2024-07-17 16:00:00,2482.97,0,0,0.7949322,0.18749784,0.01756994,1
2024-07-17 17:00:00,2463.65,1,0,0.58461493,0.3475991,0.067786,1
2024-07-17 18:00:00,2463.51,1,0,0.6388667,0.3003853,0.060748037,1
2024-07-17 19:00:00,2455.65,2,1,0.41492262,0.54197156,0.043105755,1
2024-07-17 20:00:00,2452.6,2,1,0.43638778,0.47739568,0.08621649,1
2024-07-17 21:00:00,2457.95,1,1,0.45370388,0.4965522,0.0497439,1
2024-07-17 22:00:00,2458.03,1,0,0.50850487,0.4404641,0.051031034,1
2024-07-17 23:00:00,2458.58,1,0,0.54546785,0.4152732,0.039258927,1
2024-07-18 01:00:00,2459.26,1,0,0.5772131,0.37528655,0.04750034,1
2024-07-18 02:00:00,2461.32,1,0,0.62206775,0.3157303,0.062201865,1
2024-07-18 03:00:00,2458.86,2,0,0.5894282,0.3595645,0.05100735,1
2024-07-18 04:00:00,2462.43,1,0,0.64333266,0.25999543,0.09667195,1
2024-07-18 05:00:00,2465.65,0,0,0.79523516,0.11844428,0.08632058,1
2024-07-18 06:00:00,2468.04,0,0,0.7572411,0.1485506,0.09420835,1
2024-07-18 07:00:00,2465.26,0,0,0.8206242,0.11928906,0.06008676,1
2024-07-18 08:00:00,2466.94,0,0,0.783829,0.117607564,0.09856349,1
2024-07-18 09:00:00,2471.5,0,0,0.8357593,0.13734104,0.026899625,1
2024-07-18 10:00:00,2471.93,0,0,0.833394,0.13933246,0.02727355,1
2024-07-18 11:00:00,2465.98,0,0,0.75993186,0.13136746,0.108700685,1
2024-07-18 12:00:00,2465.7,0,0,0.7310674,0.16131236,0.10762029,1
2024-07-18 13:00:00,2464.24,0,0,0.566424,0.34315294,0.09042303,1
2024-07-18 14:00:00,2464.5,0,0,0.58196706,0.32990602,0.08812693,1
2024-07-18 15:00:00,2464.01,0,0,0.49520263,0.40298223,0.101815045,1
2024-07-18 16:00:00,2465.1,0,0,0.62357473,0.3000972,0.07632809,1
2024-07-18 17:00:00,2468.45,0,0,0.69237953,0.21785367,0.08976687,1
2024-07-18 18:00:00,2461.26,0,0,0.57982504,0.3148403,0.10533466,1
2024-07-18 19:00:00,2456.16,0,0,0.6084244,0.32745183,0.06412377,1
2024-07-18 20:00:00,2456.31,0,0,0.6037619,0.32691538,0.06932266,1
2024-07-18 21:00:00,2451.47,0,0,0.50792986,0.36224636,0.1298238,1
2024-07-18 22:00:00,2442.95,0,1,0.3977651,0.51327145,0.088963464,1
2024-07-18 23:00:00,2445.21,0,0,0.57232773,0.2734936,0.1541787,1
2024-07-19 01:00:00,2444.4,0,0,0.5112186,0.3071879,0.18159342,1
2024-07-19 02:00:00,2441.28,0,1,0.28436363,0.6010898,0.114546604,1
2024-07-19 03:00:00,2434.4,0,1,0.18154663,0.6898684,0.12858498,1
2024-07-19 04:00:00,2426.21,0,2,0.06437606,0.43620756,0.49941644,1
2024-07-19 05:00:00,2428.39,0,1,0.10172278,0.5847531,0.31352413,1
2024-07-19 06:00:00,2428.81,0,1,0.09856433,0.6056619,0.29577377,1
2024-07-19 07:00:00,2425.53,0,2,0.074538425,0.45395643,0.47150522,1
2024-07-19 08:00:00,2423.35,0,2,0.07933979,0.40059644,0.52006376,1
2024-07-19 09:00:00,2419.94,0,2,0.113952965,0.32113844,0.56490856,1
2024-07-19 10:00:00,2418.23,1,2,0.10812742,0.41075698,0.48111558,1
2024-07-19 11:00:00,2420.47,0,2,0.1092321,0.38844663,0.5023213,1
2024-07-19 12:00:00,2416.16,0,1,0.09027456,0.46219403,0.44753137,1
2024-07-19 13:00:00,2412.47,1,2,0.18035857,0.3811654,0.43847606,1
2024-07-19 14:00:00,2410.06,1,2,0.11829793,0.33870563,0.5429964,1
2024-07-19 15:00:00,2403.74,1,2,0.10577537,0.28960425,0.60462034,1
2024-07-19 16:00:00,2403.84,1,2,0.053935852,0.2080435,0.7380206,1
2024-07-19 17:00:00,2397.98,1,2,0.010203412,0.15135203,0.8384446,1
2024-07-19 18:00:00,2405.41,1,2,0.04037314,0.31516793,0.64445895,1
2024-07-19 19:00:00,2399.65,1,2,0.011615493,0.17880163,0.8095829,1
2024-07-19 20:00:00,2399.17,1,2,0.008622353,0.11136109,0.8800165,1
2024-07-19 21:00:00,2398.58,1,2,0.008037609,0.11772164,0.8742408,1
2024-07-19 22:00:00,2398.64,2,2,0.007219463,0.12096558,0.87181497,1
2024-07-19 23:00:00,2398.73,1,2,0.006910224,0.11284749,0.8802423,1
2024-07-22 01:00:00,2411.36,0,0,0.68839425,0.15805453,0.15355118,1
2024-07-22 02:00:00,2411.53,0,0,0.6873543,0.15492262,0.15772308,1
2024-07-22 03:00:00,2407.88,0,0,0.7240975,0.15852436,0.11737817,1
2024-07-22 04:00:00,2406.44,0,0,0.82600105,0.11411216,0.05988685,1
2024-07-22 05:00:00,2406.55,0,0,0.7939136,0.1288405,0.07724584,1
2024-07-22 06:00:00,2406.77,0,0,0.7393828,0.14981832,0.11079878,1
2024-07-22 07:00:00,2405.66,0,0,0.79637897,0.13732694,0.06629401,1
2024-07-22 08:00:00,2402.99,1,0,0.91794086,0.053874433,0.02818473,1
2024-07-22 09:00:00,2402.5,0,0,0.9229021,0.051746123,0.025351748,1
2024-07-22 10:00:00,2402.56,0,0,0.89481425,0.072738096,0.032447677,1
2024-07-22 11:00:00,2400.84,1,0,0.92322755,0.05108865,0.025683897,1
2024-07-22 12:00:00,2404.47,1,0,0.8350096,0.101664074,0.06332634,1
2024-07-22 13:00:00,2406.88,0,0,0.67506254,0.17922193,0.14571552,1
2024-07-22 14:00:00,2398.02,1,0,0.8799229,0.08019919,0.03987793,1
2024-07-22 15:00:00,2394.33,1,0,0.8095846,0.14029783,0.05011754,1
2024-07-22 16:00:00,2392.72,1,0,0.83996916,0.11797491,0.042055946,1
2024-07-22 17:00:00,2387.22,1,0,0.8007867,0.13354479,0.065668575,1
2024-07-22 18:00:00,2386.3,1,0,0.7636363,0.148216,0.08814774,1
2024-07-22 19:00:00,2393.04,1,0,0.81193054,0.12153141,0.0665381,1
2024-07-22 20:00:00,2394.05,2,0,0.78337836,0.13182305,0.084798545,1
2024-07-22 21:00:00,2395.75,2,0,0.7652719,0.12926021,0.105467916,1
2024-07-22 22:00:00,2398.99,2,0,0.6571376,0.17433059,0.16853182,1
