time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-05 05:00:00,2360.49,2,2,0.08116875,0.0656371,0.8531941,1
2024-07-05 06:00:00,2361.84,2,2,0.10601243,0.04453232,0.8494552,1
2024-07-05 07:00:00,2363.96,2,2,0.13212423,0.03243767,0.8354381,1
2024-07-05 08:00:00,2364.74,2,2,0.12389243,0.035643674,0.8404639,1
2024-07-05 09:00:00,2364.02,2,2,0.117714815,0.0324949,0.8497903,1
2024-07-05 10:00:00,2365.3,2,2,0.10576819,0.030327357,0.8639044,1
2024-07-05 11:00:00,2367.18,2,2,0.13897772,0.05632948,0.8046928,1
2024-07-05 12:00:00,2362.44,2,2,0.09204916,0.048384048,0.8595668,1
2024-07-05 13:00:00,2365.01,2,2,0.10435087,0.027875703,0.8677735,1
2024-07-05 14:00:00,2365.84,2,2,0.10246363,0.024934309,0.87260205,1
2024-07-05 15:00:00,2372.13,2,2,0.1506248,0.10489224,0.744483,1
2024-07-05 16:00:00,2383.22,1,1,0.24632218,0.6237366,0.12994117,1
2024-07-05 17:00:00,2380.71,1,1,0.24172536,0.38017106,0.37810358,1
2024-07-05 18:00:00,2384.72,0,1,0.33224002,0.5375357,0.13022426,1
2024-07-05 19:00:00,2386.48,0,1,0.4125948,0.55172455,0.035680614,1
2024-07-05 20:00:00,2385.83,0,1,0.40568605,0.5408776,0.053436432,1
2024-07-05 21:00:00,2391.02,0,0,0.6311609,0.3436809,0.02515815,1
2024-07-05 22:00:00,2388.74,0,0,0.50520325,0.45300922,0.041787554,1
2024-07-05 23:00:00,2391.22,0,0,0.7123349,0.25898576,0.028679295,1
2024-07-08 01:00:00,2385.33,0,2,0.2719844,0.34942096,0.37859464,1
2024-07-08 02:00:00,2386.06,0,1,0.28339154,0.3651119,0.3514966,1
2024-07-08 03:00:00,2386.66,0,0,0.38243222,0.30979756,0.3077703,1
2024-07-08 04:00:00,2386.48,0,0,0.4146166,0.27838677,0.3069966,1
2024-07-08 05:00:00,2382.95,0,2,0.316046,0.30628678,0.37766722,1
2024-07-08 06:00:00,2382.96,0,2,0.3201656,0.29358578,0.38624862,1
2024-07-08 07:00:00,2384.96,0,0,0.39970103,0.2774539,0.32284507,1
2024-07-08 08:00:00,2382.82,0,2,0.3442342,0.2815948,0.37417102,1
2024-07-08 09:00:00,2376.89,0,2,0.23574342,0.32546976,0.43878686,1
2024-07-08 10:00:00,2377.88,0,2,0.27347913,0.35361555,0.37290534,1
2024-07-08 11:00:00,2372.81,0,2,0.27649668,0.30267194,0.42083138,1
2024-07-08 12:00:00,2370.24,0,0,0.40059578,0.2454967,0.3539075,1
2024-07-08 13:00:00,2374.13,0,2,0.26319462,0.22172293,0.5150825,1
2024-07-08 14:00:00,2375.38,0,2,0.2502138,0.1875051,0.5622811,1
2024-07-08 15:00:00,2372.74,1,2,0.23924527,0.22287697,0.53787774,1
2024-07-08 16:00:00,2375.54,0,2,0.21069528,0.19071297,0.59859174,1
2024-07-08 17:00:00,2373.25,0,2,0.21387343,0.19261727,0.5935093,1
2024-07-08 18:00:00,2355.51,2,1,0.0052968306,0.63324136,0.36146182,1
2024-07-08 19:00:00,2358.67,1,1,0.10112625,0.61390746,0.28496632,1
2024-07-08 20:00:00,2357.25,1,1,0.007306283,0.60179543,0.39089832,1
2024-07-08 21:00:00,2356.61,2,1,0.0068487143,0.59302384,0.40012744,1
2024-07-08 22:00:00,2359.22,1,1,0.084246434,0.5096571,0.40609652,1
2024-07-08 23:00:00,2359.04,1,1,0.09108391,0.46146196,0.44745412,1
2024-07-09 01:00:00,2359.79,1,2,0.06734733,0.45263937,0.48001337,1
2024-07-09 02:00:00,2361.76,2,2,0.0753787,0.36147332,0.56314796,1
2024-07-09 03:00:00,2361.86,0,2,0.07404888,0.35051644,0.5754346,1
2024-07-09 04:00:00,2363.45,1,2,0.09160141,0.2770873,0.6313113,1
2024-07-09 05:00:00,2364.02,0,2,0.11115627,0.2202598,0.668584,1
2024-07-09 06:00:00,2367.69,0,2,0.13070752,0.17281802,0.6964745,1
2024-07-09 07:00:00,2367.38,1,2,0.10533822,0.1809821,0.7136797,1
2024-07-09 08:00:00,2364.54,1,2,0.09540494,0.21054086,0.69405425,1
2024-07-09 09:00:00,2364.15,1,2,0.081383444,0.20039336,0.7182232,1
2024-07-09 10:00:00,2359.02,2,2,0.03374186,0.18429147,0.7819667,1
2024-07-09 11:00:00,2361.65,1,2,0.032420218,0.19881625,0.76876354,1
2024-07-09 12:00:00,2364.29,1,2,0.08089375,0.20850027,0.7106059,1
2024-07-09 13:00:00,2363.09,2,2,0.061533,0.2501871,0.68827987,1
2024-07-09 14:00:00,2360.61,2,2,0.02157072,0.15354487,0.82488436,1
2024-07-09 15:00:00,2360.17,2,2,0.024318885,0.15127298,0.8244081,1
2024-07-09 16:00:00,2367.73,1,2,0.07782759,0.24487847,0.67729396,1
2024-07-09 17:00:00,2354.91,2,2,0.0029715335,0.16454884,0.83247966,1
2024-07-09 18:00:00,2362.11,2,2,0.039581284,0.1876246,0.77279407,1
2024-07-09 19:00:00,2357.52,2,2,0.0032488422,0.15417567,0.84257555,1
2024-07-09 20:00:00,2361.88,2,2,0.05417584,0.19386129,0.75196284,1
2024-07-09 21:00:00,2364.59,2,2,0.08767088,0.13631201,0.77601707,1
2024-07-09 22:00:00,2363.58,2,2,0.08821984,0.18177159,0.73000854,1
2024-07-09 23:00:00,2363.87,2,2,0.09258402,0.17976072,0.7276553,1
2024-07-10 01:00:00,2364.4,2,2,0.09849027,0.18782847,0.7136813,1
2024-07-10 02:00:00,2365.01,2,2,0.099063456,0.13521388,0.76572263,1
2024-07-10 03:00:00,2364.66,2,2,0.08730286,0.14207458,0.77062255,1
2024-07-10 04:00:00,2368.2,2,2,0.14222848,0.17177041,0.6860011,1
2024-07-10 05:00:00,2369.32,2,2,0.22565603,0.2264545,0.54788953,1
2024-07-10 06:00:00,2368.17,2,2,0.1645636,0.2857106,0.54972583,1
2024-07-10 07:00:00,2367.72,2,2,0.16006522,0.31806278,0.521872,1
2024-07-10 08:00:00,2368.4,1,2,0.18036933,0.25657272,0.56305796,1
2024-07-10 09:00:00,2371.96,1,2,0.1810852,0.23501186,0.58390296,1
2024-07-10 10:00:00,2372.69,1,2,0.13794832,0.26537797,0.5966737,1
2024-07-10 11:00:00,2372.85,1,2,0.14944537,0.21834785,0.6322068,1
2024-07-10 12:00:00,2371.93,1,2,0.183412,0.17752089,0.6390671,1
2024-07-10 13:00:00,2372.52,1,2,0.14457598,0.20046696,0.65495706,1
2024-07-10 14:00:00,2378.33,1,1,0.17194365,0.43001524,0.3980411,1
2024-07-10 15:00:00,2377.81,1,2,0.15850599,0.3938135,0.44768056,1
2024-07-10 16:00:00,2383.22,1,2,0.07347458,0.42434916,0.5021763,1
2024-07-10 17:00:00,2374.91,2,2,0.13746096,0.15600063,0.70653844,1
2024-07-10 18:00:00,2378.77,1,2,0.18835254,0.37866375,0.43298367,1
2024-07-10 19:00:00,2377.86,1,2,0.17210533,0.23559266,0.592302,1
2024-07-10 20:00:00,2373.05,2,2,0.13035625,0.16811779,0.701526,1
2024-07-10 21:00:00,2372.65,2,2,0.12356693,0.16371815,0.71271497,1
2024-07-10 22:00:00,2371.8,2,2,0.1445069,0.2135737,0.64191943,1
2024-07-10 23:00:00,2371.0,2,2,0.16230811,0.24092999,0.5967619,1
2024-07-11 01:00:00,2372.8,2,2,0.12786695,0.19248137,0.6796517,1
2024-07-11 02:00:00,2372.84,2,2,0.12885037,0.19949631,0.67165333,1
2024-07-11 03:00:00,2374.18,2,2,0.1366547,0.15305303,0.7102923,1
2024-07-11 04:00:00,2375.93,2,2,0.14670825,0.14791778,0.705374,1
2024-07-11 05:00:00,2377.4,2,2,0.14253804,0.15074836,0.70671356,1
2024-07-11 06:00:00,2378.75,2,2,0.15781654,0.19995499,0.6422284,1
2024-07-11 07:00:00,2382.0,2,2,0.09163428,0.258417,0.64994866,1
2024-07-11 08:00:00,2382.55,2,2,0.08794832,0.2562717,0.65578,1
2024-07-11 09:00:00,2381.85,2,2,0.07890885,0.15353566,0.76755553,1
2024-07-11 10:00:00,2379.95,2,2,0.11432958,0.19209892,0.69357157,1
2024-07-11 11:00:00,2381.41,2,2,0.07656125,0.15042278,0.773016,1
2024-07-11 12:00:00,2384.08,2,2,0.07744775,0.29918662,0.62336564,1
2024-07-11 13:00:00,2382.26,2,2,0.07371152,0.14903772,0.77725077,1
2024-07-11 14:00:00,2380.79,2,2,0.086990096,0.16361386,0.749396,1
2024-07-11 15:00:00,2406.27,1,2,0.1547135,0.3440865,0.5012,1
2024-07-11 16:00:00,2406.66,1,2,0.20653848,0.33762267,0.45583883,1
2024-07-11 17:00:00,2417.76,0,1,0.35355803,0.61310714,0.033334807,1
2024-07-11 18:00:00,2417.31,0,1,0.4179227,0.55381525,0.02826199,1
2024-07-11 19:00:00,2411.64,1,1,0.40156922,0.51622975,0.082201034,1
2024-07-11 20:00:00,2413.71,1,1,0.39446336,0.56204844,0.043488245,1
2024-07-11 21:00:00,2416.44,0,1,0.39071986,0.5483276,0.060952507,1
2024-07-11 22:00:00,2414.16,0,1,0.34060717,0.5790625,0.08033031,1
2024-07-11 23:00:00,2415.62,0,1,0.38426623,0.5276775,0.08805633,1
2024-07-12 01:00:00,2414.01,0,1,0.35544884,0.55422664,0.090324536,1
2024-07-12 02:00:00,2415.95,0,1,0.40715683,0.48740485,0.1054384,1
2024-07-12 03:00:00,2412.04,1,0,0.49118036,0.44370362,0.06511605,1
2024-07-12 04:00:00,2408.01,1,0,0.62579185,0.23879881,0.1354093,1
2024-07-12 05:00:00,2409.6,2,0,0.6859304,0.24409907,0.0699705,1
2024-07-12 06:00:00,2408.74,2,0,0.62451,0.24915177,0.12633827,1
2024-07-12 07:00:00,2408.58,2,0,0.61896026,0.23109365,0.14994615,1
2024-07-12 08:00:00,2408.04,1,0,0.630961,0.23664038,0.13239865,1
2024-07-12 09:00:00,2404.16,2,1,0.3712888,0.40433148,0.22437972,1
2024-07-12 10:00:00,2404.17,1,0,0.43074924,0.37152869,0.19772209,1
2024-07-12 11:00:00,2407.48,1,0,0.59928864,0.2517354,0.14897591,1
2024-07-12 12:00:00,2404.96,1,0,0.42734486,0.41909915,0.153556,1
2024-07-12 13:00:00,2400.18,2,0,0.5742491,0.28810728,0.13764359,1
2024-07-12 14:00:00,2401.72,2,0,0.5066975,0.36098433,0.13231824,1
2024-07-12 15:00:00,2397.93,2,0,0.48934656,0.39069623,0.11995714,1
2024-07-12 16:00:00,2403.76,2,0,0.43806833,0.39394185,0.16798984,1
2024-07-12 17:00:00,2408.98,1,0,0.67373633,0.2456617,0.08060196,1
2024-07-12 18:00:00,2411.77,0,0,0.7162072,0.25144947,0.03234331,1
2024-07-12 19:00:00,2415.93,0,0,0.8240964,0.1592252,0.01667842,1
2024-07-12 20:00:00,2417.87,1,0,0.73586607,0.25142047,0.012713454,1
2024-07-12 21:00:00,2414.18,1,0,0.72813064,0.25426266,0.017606659,1
2024-07-12 22:00:00,2412.8,1,0,0.6795255,0.29998317,0.020491283,1
2024-07-12 23:00:00,2411.82,2,0,0.58278954,0.3764336,0.040776823,1
2024-07-15 01:00:00,2407.6,2,2,0.037688762,0.37017965,0.59213156,1
2024-07-15 02:00:00,2408.68,2,2,0.04154948,0.36317608,0.5952744,1
2024-07-15 03:00:00,2408.48,2,2,0.044927087,0.31234547,0.64272743,1
2024-07-15 04:00:00,2410.06,2,2,0.05821637,0.24885954,0.6929241,1
2024-07-15 05:00:00,2409.18,2,2,0.039474677,0.3247559,0.6357694,1
2024-07-15 06:00:00,2411.64,2,2,0.081113905,0.23861785,0.6802682,1
2024-07-15 07:00:00,2411.52,2,2,0.079742976,0.22370633,0.69655067,1
2024-07-15 08:00:00,2408.14,2,2,0.04133479,0.3332436,0.62542164,1
2024-07-15 09:00:00,2403.24,2,2,0.04894747,0.34656048,0.60449207,1
2024-07-15 10:00:00,2407.98,2,2,0.04621053,0.31730643,0.636483,1
2024-07-15 11:00:00,2412.03,2,2,0.10312584,0.21993317,0.676941,1
2024-07-15 12:00:00,2410.71,2,2,0.05424014,0.2730761,0.67268384,1
2024-07-15 13:00:00,2414.82,2,2,0.13239932,0.15943539,0.70816535,1
2024-07-15 14:00:00,2418.27,2,2,0.2801261,0.108874865,0.610999,1
2024-07-15 15:00:00,2414.84,2,2,0.13102433,0.17208937,0.69688624,1
2024-07-15 16:00:00,2419.11,2,2,0.2674797,0.075207,0.6573132,1
2024-07-15 17:00:00,2431.62,1,2,0.1702777,0.10166349,0.7280588,1
2024-07-15 18:00:00,2433.34,1,2,0.11962079,0.15767302,0.72270614,1
2024-07-15 19:00:00,2430.23,2,2,0.13270777,0.1980293,0.6692629,1
2024-07-15 20:00:00,2421.44,2,2,0.20246993,0.1839723,0.61355776,1
2024-07-15 21:00:00,2422.44,2,2,0.17888346,0.17950574,0.6416108,1
2024-07-15 22:00:00,2421.14,2,2,0.22097506,0.16801673,0.6110082,1
2024-07-15 23:00:00,2422.33,2,2,0.19745734,0.14229637,0.6602463,1
2024-07-16 01:00:00,2420.99,2,2,0.19798447,0.18058963,0.62142587,1
2024-07-16 02:00:00,2422.54,2,2,0.18158215,0.13718456,0.6812333,1
2024-07-16 03:00:00,2421.22,2,2,0.16213629,0.17298257,0.6648811,1
2024-07-16 04:00:00,2427.32,2,2,0.2845845,0.16846016,0.54695535,1
2024-07-16 05:00:00,2430.22,2,2,0.20344281,0.15078434,0.6457728,1
2024-07-16 06:00:00,2428.65,2,2,0.25711188,0.13210718,0.6107809,1
2024-07-16 07:00:00,2429.26,2,2,0.25389937,0.1429512,0.6031495,1
2024-07-16 08:00:00,2431.94,2,2,0.27421054,0.10907151,0.61671793,1
2024-07-16 09:00:00,2433.87,2,2,0.24707933,0.101864584,0.6510561,1
2024-07-16 10:00:00,2437.02,2,2,0.14478073,0.15532789,0.6998913,1
2024-07-16 11:00:00,2436.62,2,2,0.19732228,0.13779363,0.6648841,1
2024-07-16 12:00:00,2442.46,2,1,0.21795125,0.43960944,0.34243932,1
2024-07-16 13:00:00,2440.06,2,2,0.18301535,0.2371906,0.57979405,1
2024-07-16 14:00:00,2439.57,2,2,0.1928913,0.21936995,0.58773875,1
2024-07-16 15:00:00,2432.58,2,2,0.26188108,0.0830051,0.6551138,1
2024-07-16 16:00:00,2442.76,2,2,0.19884524,0.3606037,0.44055104,1
2024-07-16 17:00:00,2452.06,2,1,0.20308873,0.42674345,0.37016782,1
2024-07-16 18:00:00,2463.18,1,1,0.24009591,0.39625245,0.36365163,1
2024-07-16 19:00:00,2459.2,2,2,0.2163758,0.37068224,0.41294196,1
2024-07-16 20:00:00,2464.63,2,1,0.23838286,0.414625,0.3469922,1
2024-07-16 21:00:00,2465.39,2,1,0.19242208,0.58254135,0.22503662,1
2024-07-16 22:00:00,2468.54,1,1,0.25753185,0.636311,0.10615715,1
2024-07-16 23:00:00,2468.96,1,1,0.2486395,0.64537394,0.10598661,1
2024-07-17 01:00:00,2469.04,1,1,0.22888266,0.6744404,0.09667695,1
2024-07-17 02:00:00,2468.28,2,1,0.1810438,0.6283142,0.19064191,1
2024-07-17 03:00:00,2468.76,1,1,0.18407895,0.64023966,0.17568144,1
2024-07-17 04:00:00,2479.52,0,0,0.618558,0.35346207,0.0279799,1
2024-07-17 05:00:00,2474.62,0,1,0.37459716,0.45624807,0.16915472,1
2024-07-17 06:00:00,2471.75,0,1,0.44123176,0.450178,0.10859021,1
2024-07-17 07:00:00,2467.82,0,0,0.5485024,0.37820587,0.07329173,1
2024-07-17 08:00:00,2465.42,0,0,0.51440173,0.29184902,0.19374928,1
2024-07-17 09:00:00,2466.41,0,0,0.52989686,0.29102424,0.1790789,1
2024-07-17 10:00:00,2474.23,0,0,0.5526967,0.40993115,0.0373721,1
2024-07-17 11:00:00,2475.01,0,0,0.64161414,0.33452064,0.023865236,1
2024-07-17 12:00:00,2475.14,0,0,0.7284071,0.24958794,0.022004947,1
2024-07-17 13:00:00,2467.86,1,0,0.6035241,0.30146727,0.095008664,1
2024-07-17 14:00:00,2470.09,1,0,0.7073893,0.25103256,0.041578114,1
2024-07-17 15:00:00,2473.4,1,0,0.654077,0.3079307,0.03799229,1
2024-07-17 16:00:00,2482.97,0,0,0.7829012,0.20288797,0.014210837,1
2024-07-17 17:00:00,2463.65,1,0,0.5603196,0.35270208,0.086978376,1
2024-07-17 18:00:00,2463.51,1,0,0.56476,0.34249976,0.09274023,1
2024-07-17 19:00:00,2455.65,2,1,0.39340606,0.56161976,0.044974152,1
2024-07-17 20:00:00,2452.6,2,1,0.44794118,0.48462328,0.067435525,1
2024-07-17 21:00:00,2457.95,1,1,0.42201483,0.53336716,0.044618074,1
2024-07-17 22:00:00,2458.03,1,1,0.43897295,0.5153471,0.045679953,1
2024-07-17 23:00:00,2458.58,1,0,0.5685688,0.39257362,0.03885749,1
2024-07-18 01:00:00,2459.26,1,0,0.60814685,0.34486064,0.046992477,1
2024-07-18 02:00:00,2461.32,1,0,0.6848442,0.26006857,0.055087164,1
2024-07-18 03:00:00,2458.86,2,0,0.57207555,0.36172298,0.06620149,1
2024-07-18 04:00:00,2462.43,1,0,0.7051217,0.21518871,0.0796895,1
2024-07-18 05:00:00,2465.65,0,0,0.7892014,0.12307073,0.087727875,1
2024-07-18 06:00:00,2468.04,0,0,0.72785264,0.17541961,0.09672776,1
2024-07-18 07:00:00,2465.26,0,0,0.83781856,0.10661672,0.05556467,1
2024-07-18 08:00:00,2466.94,0,0,0.79626757,0.113539316,0.0901931,1
2024-07-18 09:00:00,2471.5,0,0,0.8039079,0.16464895,0.031443167,1
2024-07-18 10:00:00,2471.93,0,0,0.8017273,0.16715078,0.031121934,1
2024-07-18 11:00:00,2465.98,0,0,0.7785586,0.123071715,0.098369576,1
2024-07-18 12:00:00,2465.7,0,0,0.73895764,0.15342855,0.10761377,1
2024-07-18 13:00:00,2464.24,0,0,0.63889396,0.2726391,0.08846693,1
2024-07-18 14:00:00,2464.5,0,0,0.6412186,0.27098897,0.08779246,1
2024-07-18 15:00:00,2464.01,0,0,0.5531862,0.3508213,0.09599254,1
2024-07-18 16:00:00,2465.1,0,0,0.65581113,0.2616529,0.08253597,1
2024-07-18 17:00:00,2468.45,0,0,0.726299,0.18362106,0.09008001,1
2024-07-18 18:00:00,2461.26,0,0,0.58561856,0.34704724,0.06733422,1
2024-07-18 19:00:00,2456.16,0,0,0.56324136,0.36685205,0.06990653,1
2024-07-18 20:00:00,2456.31,0,0,0.5665131,0.36386257,0.06962431,1
2024-07-18 21:00:00,2451.47,0,0,0.47598854,0.4314092,0.09260221,1
2024-07-18 22:00:00,2442.95,0,1,0.3822344,0.54555213,0.072213486,1
2024-07-18 23:00:00,2445.21,0,0,0.5492851,0.31674707,0.13396786,1
2024-07-19 01:00:00,2444.4,0,0,0.5411124,0.31556708,0.14332046,1
2024-07-19 02:00:00,2441.28,0,1,0.33790323,0.56278455,0.09931222,1
2024-07-19 03:00:00,2434.4,0,1,0.20546892,0.63117856,0.16335249,1
2024-07-19 04:00:00,2426.21,0,1,0.08879672,0.5561943,0.35500893,1
2024-07-19 05:00:00,2428.39,0,1,0.12832414,0.5990361,0.2726398,1
2024-07-19 06:00:00,2428.81,0,1,0.12965368,0.6139854,0.25636086,1
2024-07-19 07:00:00,2425.53,0,1,0.08638552,0.5718643,0.34175014,1
2024-07-19 08:00:00,2423.35,0,1,0.10334099,0.49402937,0.40262964,1
2024-07-19 09:00:00,2419.94,0,2,0.1112852,0.3806975,0.5080173,1
2024-07-19 10:00:00,2418.23,1,1,0.120206065,0.4733322,0.4064618,1
2024-07-19 11:00:00,2420.47,0,2,0.120755464,0.41358638,0.46565816,1
2024-07-19 12:00:00,2416.16,0,1,0.13165212,0.4596554,0.40869245,1
2024-07-19 13:00:00,2412.47,1,2,0.2197218,0.3008599,0.47941834,1
2024-07-19 14:00:00,2410.06,1,2,0.10832815,0.28640676,0.605265,1
2024-07-19 15:00:00,2403.74,1,2,0.096372075,0.24686854,0.6567594,1
2024-07-19 16:00:00,2403.84,1,2,0.039481312,0.19001551,0.77050316,1
2024-07-19 17:00:00,2397.98,1,2,0.008380324,0.085101575,0.90651804,1
2024-07-19 18:00:00,2405.41,1,2,0.030763403,0.2363341,0.7329025,1
2024-07-19 19:00:00,2399.65,1,2,0.008759748,0.09819785,0.8930424,1
2024-07-19 20:00:00,2399.17,1,2,0.0073283142,0.08232192,0.9103497,1
2024-07-19 21:00:00,2398.58,1,2,0.00732076,0.08890834,0.90377086,1
2024-07-19 22:00:00,2398.64,2,2,0.0061298762,0.08944552,0.9044246,1
2024-07-19 23:00:00,2398.73,1,2,0.005925261,0.082371354,0.91170335,1
2024-07-22 01:00:00,2411.36,0,0,0.55620176,0.2470711,0.1967272,1
2024-07-22 02:00:00,2411.53,0,0,0.5596248,0.23898685,0.20138831,1
2024-07-22 03:00:00,2407.88,0,0,0.6275595,0.19019815,0.18224236,1
2024-07-22 04:00:00,2406.44,0,0,0.771094,0.13030963,0.09859638,1
2024-07-22 05:00:00,2406.55,0,0,0.7041254,0.1695456,0.12632899,1
2024-07-22 06:00:00,2406.77,0,0,0.6158988,0.21654677,0.16755447,1
2024-07-22 07:00:00,2405.66,0,0,0.7784804,0.13371721,0.087802395,1
2024-07-22 08:00:00,2402.99,1,0,0.8696311,0.081566475,0.048802346,1
2024-07-22 09:00:00,2402.5,0,0,0.877803,0.0774838,0.044713087,1
2024-07-22 10:00:00,2402.56,0,0,0.8635015,0.0830601,0.053438395,1
2024-07-22 11:00:00,2400.84,1,0,0.8976438,0.06779215,0.034564007,1
2024-07-22 12:00:00,2404.47,1,0,0.803025,0.10561249,0.09136246,1
2024-07-22 13:00:00,2406.88,0,0,0.58467644,0.22532874,0.18999478,1
2024-07-22 14:00:00,2398.02,1,0,0.86184084,0.08965331,0.048505846,1
2024-07-22 15:00:00,2394.33,1,0,0.7920461,0.14084704,0.067106776,1
2024-07-22 16:00:00,2392.72,1,0,0.8119959,0.122206144,0.06579802,1
2024-07-22 17:00:00,2387.22,1,0,0.6884867,0.18640547,0.12510777,1
2024-07-22 18:00:00,2386.3,1,0,0.66953903,0.19085428,0.13960662,1
2024-07-22 19:00:00,2393.04,1,0,0.7620328,0.12851727,0.10944984,1
2024-07-22 20:00:00,2394.05,2,0,0.7309314,0.13930324,0.12976532,1
2024-07-22 21:00:00,2395.75,2,0,0.63975525,0.19579546,0.16444924,1
2024-07-22 22:00:00,2398.99,2,0,0.5485875,0.20693022,0.24448228,1
