time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-12-09 17:00:00,2668.36,1,2,0.3514092,0.23562941,0.4129614,1
2024-12-09 18:00:00,2667.64,1,2,0.32376897,0.22141072,0.45482028,1
2024-12-09 19:00:00,2664.49,1,2,0.30621758,0.23323232,0.46055007,1
2024-12-09 20:00:00,2662.95,1,2,0.22906637,0.35725865,0.41367498,1
2024-12-09 21:00:00,2660.17,2,2,0.26058927,0.30616862,0.4332421,1
2024-12-09 22:00:00,2657.85,2,2,0.21767412,0.27439317,0.5079327,1
2024-12-09 23:00:00,2660.31,2,2,0.26438755,0.26715302,0.4684594,1
2024-12-10 01:00:00,2660.51,2,2,0.27160314,0.2744441,0.45395273,1
2024-12-10 02:00:00,2664.97,2,2,0.2968809,0.21898057,0.48413852,1
2024-12-10 03:00:00,2667.45,2,2,0.35604545,0.1911322,0.4528224,1
2024-12-10 04:00:00,2668.99,2,2,0.36781704,0.20980096,0.422382,1
2024-12-10 05:00:00,2669.95,2,2,0.30208224,0.1840031,0.51391464,1
2024-12-10 06:00:00,2670.34,2,2,0.28320783,0.18881425,0.5279779,1
2024-12-10 07:00:00,2668.82,2,2,0.35254803,0.20215943,0.44529244,1
2024-12-10 08:00:00,2670.02,2,2,0.31483132,0.15620133,0.5289674,1
2024-12-10 09:00:00,2664.63,2,2,0.31786197,0.23095709,0.4511809,1
2024-12-10 10:00:00,2663.23,2,2,0.2982616,0.3069626,0.39477572,1
2024-12-10 11:00:00,2665.01,2,2,0.31171298,0.22525121,0.46303588,1
2024-12-10 12:00:00,2675.54,2,2,0.22268938,0.09925228,0.6780583,1
2024-12-10 13:00:00,2674.56,2,2,0.24055994,0.071670964,0.6877691,1
2024-12-10 14:00:00,2677.76,2,2,0.25071833,0.123661935,0.6256197,1
2024-12-10 15:00:00,2680.36,1,2,0.33541372,0.21891697,0.44566926,1
2024-12-10 16:00:00,2688.87,1,2,0.33285943,0.21654546,0.45059514,1
2024-12-10 17:00:00,2687.4,2,0,0.43537208,0.2162278,0.34840015,1
2024-12-10 18:00:00,2692.29,1,2,0.25469297,0.20057595,0.5447311,1
2024-12-10 19:00:00,2694.34,1,2,0.20120957,0.17790252,0.62088794,1
2024-12-10 20:00:00,2692.35,1,2,0.24182789,0.18883567,0.5693364,1
2024-12-10 21:00:00,2691.91,1,2,0.21648979,0.17558146,0.60792875,1
2024-12-10 22:00:00,2691.73,1,2,0.20617609,0.17415173,0.6196722,1
2024-12-10 23:00:00,2693.75,1,2,0.18736441,0.19265674,0.61997885,1
2024-12-11 01:00:00,2695.98,1,2,0.19021188,0.21063673,0.5991514,1
2024-12-11 02:00:00,2700.86,1,2,0.31543207,0.33272415,0.3518438,1
2024-12-11 03:00:00,2699.91,2,2,0.23553903,0.28779858,0.4766624,1
2024-12-11 04:00:00,2699.06,2,2,0.18933472,0.1783674,0.6322979,1
2024-12-11 05:00:00,2695.42,2,2,0.21517165,0.16893743,0.6158909,1
2024-12-11 06:00:00,2684.65,2,2,0.23388135,0.35948682,0.40663186,1
2024-12-11 07:00:00,2688.21,2,2,0.27932483,0.33590358,0.38477156,1
2024-12-11 08:00:00,2696.56,2,2,0.18191345,0.17683074,0.64125586,1
2024-12-11 09:00:00,2690.35,2,2,0.31700853,0.270015,0.41297647,1
2024-12-11 10:00:00,2691.22,2,2,0.3074894,0.2613483,0.43116224,1
2024-12-11 11:00:00,2695.77,2,2,0.20813595,0.17540482,0.61645925,1
2024-12-11 12:00:00,2694.25,2,2,0.25612363,0.17707863,0.56679773,1
2024-12-11 13:00:00,2696.45,2,2,0.18861371,0.17781793,0.63356835,1
2024-12-11 14:00:00,2695.77,2,2,0.20861256,0.16643743,0.62495,1
2024-12-11 15:00:00,2700.95,2,2,0.14344883,0.17846107,0.6780901,1
2024-12-11 16:00:00,2706.31,1,2,0.25243986,0.21820064,0.5293595,1
2024-12-11 17:00:00,2713.13,1,1,0.34391314,0.49562952,0.16045739,1
2024-12-11 18:00:00,2715.27,1,0,0.55441207,0.39521658,0.050371382,1
2024-12-11 19:00:00,2718.04,1,0,0.74867964,0.22178161,0.029538706,1
2024-12-11 20:00:00,2714.17,1,0,0.49086133,0.37192214,0.13721657,1
2024-12-11 21:00:00,2718.02,1,0,0.7724906,0.19714406,0.030365264,1
2024-12-11 22:00:00,2717.17,1,0,0.6944406,0.26228094,0.043278437,1
2024-12-11 23:00:00,2718.19,0,0,0.77172214,0.19980542,0.0284724,1
2024-12-12 01:00:00,2720.05,0,0,0.8128463,0.15637392,0.03077982,1
2024-12-12 02:00:00,2724.3,0,0,0.8385746,0.1326125,0.028812839,1
2024-12-12 03:00:00,2711.01,0,0,0.50775796,0.4218204,0.070421696,1
2024-12-12 04:00:00,2705.93,0,0,0.5293267,0.3481488,0.12252458,1
2024-12-12 05:00:00,2710.09,0,0,0.4981535,0.4190039,0.08284256,1
2024-12-12 06:00:00,2712.67,0,0,0.540807,0.4021474,0.05704564,1
2024-12-12 07:00:00,2713.54,0,0,0.48812228,0.41889635,0.09298138,1
2024-12-12 08:00:00,2718.39,0,0,0.67609507,0.2125453,0.11135955,1
2024-12-12 09:00:00,2716.25,0,0,0.72560424,0.20356095,0.07083478,1
2024-12-12 10:00:00,2718.03,0,0,0.6950551,0.16327512,0.1416698,1
2024-12-12 11:00:00,2714.66,0,0,0.54426146,0.37736413,0.07837439,1
2024-12-12 12:00:00,2711.49,0,0,0.4633171,0.31297243,0.22371052,1
2024-12-12 13:00:00,2710.83,0,0,0.4876598,0.29904538,0.21329482,1
2024-12-12 14:00:00,2706.79,0,0,0.50337666,0.2282929,0.2683304,1
2024-12-12 15:00:00,2697.63,0,0,0.43244964,0.35694745,0.21060291,1
2024-12-12 16:00:00,2686.49,1,0,0.49382174,0.34290886,0.16326934,1
2024-12-12 17:00:00,2679.69,2,0,0.6072602,0.2714266,0.121313244,1
2024-12-12 18:00:00,2683.47,1,0,0.6356396,0.22669363,0.13766679,1
2024-12-12 19:00:00,2686.31,0,0,0.5099152,0.33125725,0.15882762,1
2024-12-12 20:00:00,2684.17,0,0,0.569824,0.28427222,0.14590377,1
2024-12-12 21:00:00,2682.99,0,0,0.6354174,0.22321399,0.14136861,1
2024-12-12 22:00:00,2679.69,0,0,0.602965,0.2694343,0.12760068,1
2024-12-12 23:00:00,2680.67,0,0,0.6410388,0.24132822,0.117632955,1
2024-12-13 01:00:00,2680.73,0,0,0.6389823,0.24203509,0.11898262,1
2024-12-13 02:00:00,2685.46,0,0,0.621291,0.20871952,0.1699895,1
2024-12-13 03:00:00,2689.91,0,0,0.53113663,0.29068616,0.17817718,1
2024-12-13 04:00:00,2686.62,0,0,0.6353059,0.22218512,0.14250901,1
2024-12-13 05:00:00,2688.16,0,0,0.5370724,0.31211966,0.15080795,1
2024-12-13 06:00:00,2687.36,0,0,0.58203495,0.2676667,0.15029836,1
2024-12-13 07:00:00,2688.32,0,0,0.54557645,0.30073148,0.15369205,1
2024-12-13 08:00:00,2689.7,0,0,0.50893915,0.30593678,0.1851241,1
2024-12-13 09:00:00,2683.17,0,0,0.7001618,0.15359779,0.14624041,1
2024-12-13 10:00:00,2675.0,0,0,0.6249772,0.2205978,0.15442502,1
2024-12-13 11:00:00,2669.01,0,0,0.46243528,0.42153242,0.116032295,1
2024-12-13 12:00:00,2666.63,0,0,0.5003547,0.4105742,0.08907112,1
2024-12-13 13:00:00,2664.95,0,0,0.5468622,0.37896413,0.07417369,1
2024-12-13 14:00:00,2672.55,0,0,0.4394755,0.35111412,0.2094104,1
2024-12-13 15:00:00,2662.21,0,0,0.5661012,0.34640816,0.08749063,1
2024-12-13 16:00:00,2660.19,0,0,0.8204837,0.1464016,0.03311474,1
2024-12-13 17:00:00,2659.97,1,0,0.8692672,0.108641356,0.022091368,1
2024-12-13 18:00:00,2662.19,0,0,0.8562452,0.12080037,0.022954345,1
2024-12-13 19:00:00,2656.29,1,0,0.80919594,0.15577386,0.035030205,1
2024-12-13 20:00:00,2654.21,1,0,0.6972048,0.24348542,0.059309825,1
2024-12-13 21:00:00,2652.95,1,0,0.69182056,0.25327116,0.05490826,1
2024-12-13 22:00:00,2647.79,2,1,0.26382488,0.45156687,0.28460827,1
2024-12-13 23:00:00,2649.55,2,0,0.5092577,0.3035651,0.18717718,1
2024-12-16 01:00:00,2651.41,2,0,0.8096901,0.13331406,0.056995764,1
2024-12-16 02:00:00,2647.08,2,0,0.6133481,0.2165137,0.17013818,1
2024-12-16 03:00:00,2653.36,1,0,0.7035632,0.2517202,0.04471662,1
2024-12-16 04:00:00,2651.86,1,0,0.78269786,0.1580044,0.0592978,1
2024-12-16 05:00:00,2653.76,1,0,0.6786275,0.27263573,0.048736744,1
2024-12-16 06:00:00,2652.7,1,0,0.65688884,0.2766325,0.06647864,1
2024-12-16 07:00:00,2652.79,1,0,0.66598135,0.26846948,0.065549195,1
2024-12-16 08:00:00,2653.6,1,0,0.68866503,0.26490405,0.04643099,1
2024-12-16 09:00:00,2653.75,1,0,0.68147457,0.27097517,0.047550213,1
2024-12-16 10:00:00,2657.99,0,0,0.80080175,0.17918593,0.020012254,1
2024-12-16 11:00:00,2658.1,1,0,0.80591595,0.1751408,0.01894336,1
2024-12-16 12:00:00,2658.81,1,0,0.7623104,0.2193707,0.018318957,1
2024-12-16 13:00:00,2663.49,0,0,0.79736245,0.18589714,0.016740369,1
2024-12-16 14:00:00,2660.0,0,0,0.7033399,0.24916781,0.047492247,1
2024-12-16 15:00:00,2661.88,0,0,0.75147545,0.21949224,0.029032253,1
2024-12-16 16:00:00,2654.84,1,0,0.69317645,0.26693624,0.039887324,1
2024-12-16 17:00:00,2654.37,1,0,0.6709201,0.28467876,0.044401154,1
2024-12-16 18:00:00,2652.16,1,0,0.776533,0.18325712,0.040209904,1
2024-12-16 19:00:00,2652.12,0,0,0.7784883,0.1784562,0.04305552,1
2024-12-16 20:00:00,2655.34,0,0,0.74040455,0.22675064,0.03284485,1
2024-12-16 21:00:00,2653.21,0,0,0.6747302,0.2691072,0.05616261,1
2024-12-16 22:00:00,2652.68,0,0,0.65028274,0.27955264,0.070164695,1
2024-12-16 23:00:00,2652.51,0,0,0.60398275,0.32303792,0.07297934,1
2024-12-17 01:00:00,2651.7,0,0,0.7710488,0.16751625,0.061435036,1
2024-12-17 02:00:00,2655.22,0,0,0.71742636,0.24763942,0.034934264,1
2024-12-17 03:00:00,2658.03,0,0,0.7950215,0.17078339,0.03419507,1
2024-12-17 04:00:00,2654.89,0,0,0.6583072,0.29185483,0.04983795,1
2024-12-17 05:00:00,2653.57,0,0,0.6454815,0.30338746,0.05113101,1
2024-12-17 06:00:00,2651.69,1,0,0.7513363,0.18228891,0.0663748,1
2024-12-17 07:00:00,2653.68,0,0,0.6405817,0.30508775,0.05433059,1
2024-12-17 08:00:00,2648.88,0,0,0.7049102,0.16960087,0.12548889,1
2024-12-17 09:00:00,2653.74,0,0,0.63135153,0.31292263,0.05572585,1
2024-12-17 10:00:00,2644.2,1,0,0.5486749,0.19263639,0.25868875,1
2024-12-17 11:00:00,2639.64,2,0,0.6134799,0.19334602,0.19317408,1
2024-12-17 12:00:00,2638.14,2,0,0.6274914,0.24888156,0.12362694,1
2024-12-17 13:00:00,2642.15,1,0,0.6644349,0.1274382,0.20812689,1
2024-12-17 14:00:00,2642.84,1,0,0.64347523,0.13174456,0.22478025,1
2024-12-17 15:00:00,2637.03,2,0,0.63876647,0.1705239,0.19070959,1
2024-12-17 16:00:00,2636.69,2,0,0.6797523,0.13203181,0.18821591,1
2024-12-17 17:00:00,2640.1,2,0,0.5809132,0.12293882,0.29614794,1
2024-12-17 18:00:00,2638.9,1,0,0.62853414,0.12733528,0.24413055,1
2024-12-17 19:00:00,2645.93,1,0,0.48819837,0.19176231,0.32003933,1
2024-12-17 20:00:00,2647.3,1,0,0.5580235,0.20145497,0.24052148,1
2024-12-17 21:00:00,2645.3,1,0,0.43963295,0.1925716,0.36779547,1
2024-12-17 22:00:00,2643.54,1,0,0.53085893,0.17418258,0.29495847,1
2024-12-17 23:00:00,2646.19,1,0,0.4927278,0.20553268,0.30173954,1
2024-12-18 01:00:00,2647.41,1,0,0.5590088,0.19109909,0.24989212,1
2024-12-18 02:00:00,2650.02,0,0,0.75795305,0.14322174,0.09882522,1
2024-12-18 03:00:00,2650.9,0,0,0.7370744,0.1671142,0.09581138,1
2024-12-18 04:00:00,2647.34,0,0,0.55376744,0.19513224,0.25110033,1
2024-12-18 05:00:00,2645.66,0,0,0.47106802,0.19300552,0.3359265,1
2024-12-18 06:00:00,2645.09,0,0,0.43495053,0.17849371,0.3865558,1
2024-12-18 07:00:00,2647.44,0,0,0.6179551,0.16172603,0.2203189,1
2024-12-18 08:00:00,2646.64,0,0,0.5672233,0.15528505,0.2774916,1
2024-12-18 09:00:00,2644.59,0,0,0.43463957,0.15159677,0.4137636,1
2024-12-18 10:00:00,2647.92,0,0,0.63184774,0.17572421,0.19242805,1
2024-12-18 11:00:00,2646.84,0,0,0.6532358,0.14553328,0.2012309,1
2024-12-18 12:00:00,2648.42,0,0,0.74778193,0.09112706,0.16109104,1
2024-12-18 13:00:00,2646.1,0,0,0.5872048,0.14153257,0.27126262,1
2024-12-18 14:00:00,2644.02,0,0,0.62440735,0.13539997,0.24019268,1
2024-12-18 15:00:00,2643.98,0,0,0.62440735,0.13539997,0.24019268,1
2024-12-18 16:00:00,2637.96,0,0,0.6782793,0.13664488,0.18507588,1
2024-12-18 17:00:00,2638.17,0,0,0.6711829,0.14780706,0.18101007,1
2024-12-18 18:00:00,2634.72,0,0,0.66841465,0.15820333,0.17338201,1
2024-12-18 19:00:00,2636.0,0,0,0.69386595,0.14618441,0.1599496,1
2024-12-18 20:00:00,2636.64,0,0,0.72195137,0.08350078,0.19454786,1
2024-12-18 21:00:00,2604.54,2,1,0.3040482,0.45584276,0.24010904,1
2024-12-18 22:00:00,2592.51,2,1,0.01119419,0.51769155,0.47111425,1
2024-12-18 23:00:00,2584.92,2,2,0.0038153264,0.300227,0.69595766,1
2024-12-19 01:00:00,2588.06,1,2,0.0040015006,0.15308417,0.8429144,1
2024-12-19 02:00:00,2595.22,1,2,0.034848496,0.19472194,0.77042955,1
2024-12-19 03:00:00,2611.88,0,1,0.11931641,0.63782966,0.24285391,1
2024-12-19 04:00:00,2612.04,0,1,0.12200578,0.62144816,0.25654602,1
2024-12-19 05:00:00,2610.38,0,1,0.10394763,0.58351034,0.31254208,1
2024-12-19 06:00:00,2609.19,0,1,0.09680282,0.54458874,0.35860845,1
2024-12-19 07:00:00,2607.14,0,2,0.082787685,0.38968596,0.5275264,1
2024-12-19 08:00:00,2612.96,0,1,0.15930623,0.54549533,0.2951984,1
2024-12-19 09:00:00,2616.53,0,1,0.20906931,0.49355763,0.29737303,1
2024-12-19 10:00:00,2618.47,0,1,0.23182262,0.46881878,0.29935864,1
2024-12-19 11:00:00,2620.39,0,1,0.25138032,0.52158815,0.22703159,1
2024-12-19 12:00:00,2619.48,0,1,0.25203574,0.49474224,0.25322202,1
2024-12-19 13:00:00,2616.77,0,1,0.18214409,0.45722118,0.36063474,1
2024-12-19 14:00:00,2606.24,1,2,0.061896406,0.33149564,0.606608,1
2024-12-19 15:00:00,2596.34,1,2,0.06177435,0.24637552,0.6918501,1
2024-12-19 16:00:00,2592.57,1,2,0.0111037,0.18704447,0.8018518,1
2024-12-19 17:00:00,2588.41,2,2,0.0043152375,0.19405697,0.8016278,1
2024-12-19 18:00:00,2591.75,2,2,0.005630164,0.22302043,0.77134943,1
2024-12-19 19:00:00,2592.63,2,2,0.014703057,0.22480294,0.760494,1
2024-12-19 20:00:00,2599.75,1,2,0.09540571,0.21924463,0.68534964,1
2024-12-19 21:00:00,2596.75,1,2,0.055475738,0.23861992,0.7059043,1
2024-12-19 22:00:00,2596.8,1,2,0.06048921,0.23735335,0.70215744,1
