time,Close,y_true,y_pred,y_pred_proba_0,y_pred_proba_1,y_pred_proba_2,window
2024-07-18 04:00:00,1.09341,0,1,0.33662584,0.6031146,0.060259487,1
2024-07-18 05:00:00,1.0935,0,1,0.33774722,0.60217464,0.060078043,1
2024-07-18 06:00:00,1.09327,0,1,0.3614376,0.58215797,0.05640443,1
2024-07-18 07:00:00,1.09334,0,1,0.3665186,0.5763626,0.057118755,1
2024-07-18 08:00:00,1.09368,0,1,0.3501139,0.59226346,0.057622608,1
2024-07-18 09:00:00,1.0931,0,1,0.38064075,0.56175494,0.057604317,1
2024-07-18 10:00:00,1.09314,0,1,0.36640295,0.5781065,0.055490546,1
2024-07-18 11:00:00,1.09305,0,1,0.37568212,0.56070435,0.063613534,1
2024-07-18 12:00:00,1.09307,0,1,0.37887126,0.5688464,0.052282356,1
2024-07-18 13:00:00,1.0933,0,1,0.3568755,0.5921424,0.050982125,1
2024-07-18 14:00:00,1.09274,1,1,0.3823635,0.5497114,0.06792508,1
2024-07-18 15:00:00,1.09283,0,1,0.38871914,0.5417695,0.069511354,1
2024-07-18 16:00:00,1.09112,1,1,0.03827952,0.9002254,0.061495025,1
2024-07-18 17:00:00,1.09147,1,1,0.040256497,0.90707695,0.052666556,1
2024-07-18 18:00:00,1.09121,1,1,0.038753197,0.8993395,0.061907385,1
2024-07-18 19:00:00,1.09158,1,1,0.04070866,0.90729004,0.052001197,1
2024-07-18 20:00:00,1.09069,1,1,0.03800298,0.8930769,0.06892015,1
2024-07-18 21:00:00,1.08989,1,1,0.04137991,0.89549285,0.063127235,1
2024-07-18 22:00:00,1.08969,1,1,0.036827885,0.89613485,0.0670373,1
2024-07-18 23:00:00,1.08963,1,1,0.035475973,0.8984234,0.06610068,1
2024-07-19 00:00:00,1.08973,1,1,0.12220411,0.70290476,0.17489114,1
2024-07-19 01:00:00,1.08973,1,1,0.12220411,0.70290476,0.17489114,1
2024-07-19 02:00:00,1.09001,1,1,0.13649286,0.6923831,0.17112403,1
2024-07-19 03:00:00,1.08919,1,2,0.090972714,0.4480953,0.460932,1
2024-07-19 04:00:00,1.08873,1,2,0.11449729,0.42183304,0.4636697,1
2024-07-19 05:00:00,1.08919,1,2,0.090712406,0.44359532,0.46569228,1
2024-07-19 06:00:00,1.08883,1,2,0.108120166,0.4100522,0.48182762,1
2024-07-19 07:00:00,1.08869,1,2,0.11411128,0.4318247,0.45406398,1
2024-07-19 08:00:00,1.08885,1,2,0.1092071,0.40823668,0.4825562,1
2024-07-19 09:00:00,1.0885,1,2,0.10000753,0.40882495,0.49116758,1
2024-07-19 10:00:00,1.08877,1,2,0.104500026,0.40024874,0.49525124,1
2024-07-19 11:00:00,1.0879,1,2,0.13044013,0.3616503,0.5079096,1
2024-07-19 12:00:00,1.08803,1,2,0.12483294,0.34766874,0.5274983,1
2024-07-19 13:00:00,1.0884,1,2,0.09674822,0.3900899,0.5131619,1
2024-07-19 14:00:00,1.08931,1,2,0.05113822,0.4442862,0.50457555,1
2024-07-19 15:00:00,1.08888,1,2,0.07620272,0.38853532,0.535262,1
2024-07-19 16:00:00,1.08814,1,2,0.11887526,0.32695714,0.5541676,1
2024-07-19 17:00:00,1.08895,1,2,0.072502375,0.36293882,0.56455874,1
2024-07-19 18:00:00,1.08879,1,2,0.07713059,0.40325233,0.519617,1
2024-07-19 19:00:00,1.0884800000000001,1,2,0.076482505,0.39339748,0.53012,1
2024-07-19 20:00:00,1.08838,1,2,0.078992054,0.39018098,0.5308269,1
2024-07-19 21:00:00,1.0878700000000001,1,2,0.12170194,0.3219314,0.55636674,1
2024-07-19 22:00:00,1.08792,1,2,0.10918433,0.28999856,0.6008171,1
2024-07-19 23:00:00,1.08763,1,2,0.1353098,0.32330057,0.54138964,1
2024-07-22 00:00:00,1.08844,1,0,0.7108881,0.2709194,0.018192494,1
2024-07-22 01:00:00,1.08997,0,0,0.8889574,0.09024594,0.020796714,1
2024-07-22 02:00:00,1.08987,0,0,0.8904,0.08876972,0.02083038,1
2024-07-22 03:00:00,1.08938,1,0,0.859988,0.120999165,0.019012881,1
2024-07-22 04:00:00,1.08866,1,0,0.7584635,0.2242949,0.017241592,1
2024-07-22 05:00:00,1.08925,1,0,0.8500818,0.13140035,0.018517867,1
2024-07-22 06:00:00,1.08914,1,0,0.850299,0.13188988,0.017811099,1
2024-07-22 07:00:00,1.08874,1,0,0.7757226,0.2062531,0.01802429,1
2024-07-22 08:00:00,1.08846,0,0,0.7038661,0.27841485,0.017719034,1
2024-07-22 09:00:00,1.0881,0,0,0.53131276,0.45116356,0.017523605,1
2024-07-22 10:00:00,1.08871,0,0,0.7556165,0.22646554,0.017918015,1
2024-07-22 11:00:00,1.08879,0,0,0.81201816,0.1721052,0.015876649,1
2024-07-22 12:00:00,1.08918,0,0,0.8389446,0.14327961,0.017775761,1
2024-07-22 13:00:00,1.08893,0,0,0.84696484,0.13769175,0.015343396,1
2024-07-22 14:00:00,1.08856,0,0,0.7288754,0.2532002,0.01792446,1
2024-07-22 15:00:00,1.08781,1,1,0.028719222,0.95418656,0.017094282,1
2024-07-22 16:00:00,1.08804,0,0,0.58813334,0.39168876,0.020177925,1
2024-07-22 17:00:00,1.08844,0,0,0.69406354,0.2875833,0.01835319,1
2024-07-22 18:00:00,1.08797,1,1,0.038824778,0.93976045,0.021414742,1
2024-07-22 19:00:00,1.08862,0,0,0.7329848,0.24964994,0.017365301,1
2024-07-22 20:00:00,1.08901,0,0,0.8373759,0.14602758,0.016596578,1
2024-07-22 21:00:00,1.08894,0,0,0.84385085,0.1408802,0.01526902,1
2024-07-22 22:00:00,1.08871,0,0,0.74423754,0.23808329,0.01767918,1
2024-07-22 23:00:00,1.08906,0,0,0.83875084,0.14512455,0.016124602,1
2024-07-23 00:00:00,1.08898,0,0,0.8493631,0.1346915,0.015945317,1
2024-07-23 01:00:00,1.08908,0,0,0.8614692,0.12236459,0.016166268,1
2024-07-23 02:00:00,1.08888,0,0,0.8394276,0.14497796,0.015594466,1
2024-07-23 03:00:00,1.08897,0,0,0.84917754,0.13475215,0.016070297,1
2024-07-23 04:00:00,1.08887,0,0,0.8501917,0.13526168,0.014546606,1
2024-07-23 05:00:00,1.0892,0,0,0.8664819,0.11738356,0.01613457,1
2024-07-23 06:00:00,1.0894,0,0,0.8786425,0.10459132,0.016766211,1
2024-07-23 07:00:00,1.08907,0,0,0.8625985,0.12110367,0.016297946,1
2024-07-23 08:00:00,1.089,0,0,0.8537524,0.12880948,0.01743821,1
2024-07-23 09:00:00,1.0884800000000001,0,0,0.7370908,0.2403462,0.022562936,1
2024-07-23 10:00:00,1.0876,1,1,0.034321323,0.94147295,0.024205668,1
2024-07-23 11:00:00,1.08777,1,1,0.036595374,0.9385061,0.024898523,1
2024-07-23 12:00:00,1.08671,1,1,0.028179873,0.9547734,0.017046716,1
2024-07-23 13:00:00,1.08615,1,1,0.023440624,0.95763206,0.018927276,1
2024-07-23 14:00:00,1.0857,1,1,0.021985512,0.9582518,0.019762719,1
2024-07-23 15:00:00,1.08558,1,1,0.021854725,0.9585001,0.019645164,1
2024-07-23 16:00:00,1.08491,1,1,0.026103696,0.93673646,0.037159875,1
2024-07-23 17:00:00,1.08446,1,1,0.039056074,0.58102494,0.37991902,1
2024-07-23 18:00:00,1.08541,1,1,0.022992792,0.9562786,0.020728633,1
2024-07-23 19:00:00,1.08531,1,1,0.023457687,0.954434,0.022108357,1
2024-07-23 20:00:00,1.08529,1,1,0.023688793,0.95323837,0.023072911,1
2024-07-23 21:00:00,1.08521,1,1,0.024056904,0.9526331,0.023310043,1
2024-07-23 22:00:00,1.08507,1,1,0.024535738,0.9520774,0.0233869,1
2024-07-23 23:00:00,1.08536,1,1,0.023358382,0.95326835,0.02337325,1
2024-07-24 00:00:00,1.08536,1,1,0.023721607,0.9528112,0.023467211,1
2024-07-24 01:00:00,1.08508,1,1,0.024612274,0.95142764,0.023960164,1
2024-07-24 02:00:00,1.08495,1,1,0.027258655,0.9321135,0.04062783,1
2024-07-24 03:00:00,1.08467,1,1,0.030684838,0.54764956,0.42166558,1
2024-07-24 04:00:00,1.0848,1,1,0.024398379,0.66265315,0.31294855,1
2024-07-24 05:00:00,1.08428,1,2,0.03520382,0.4460449,0.51875126,1
2024-07-24 06:00:00,1.08452,1,1,0.030313289,0.49706605,0.47262076,1
2024-07-24 07:00:00,1.08468,1,1,0.028685004,0.51000583,0.46130908,1
2024-07-24 08:00:00,1.08525,1,1,0.024175849,0.9520011,0.023823064,1
2024-07-24 09:00:00,1.0843099999999999,1,2,0.03280475,0.4164528,0.55074245,1
2024-07-24 10:00:00,1.08292,1,2,0.035585605,0.3057201,0.65869427,1
2024-07-24 11:00:00,1.08348,1,2,0.034504887,0.26612213,0.699373,1
2024-07-24 12:00:00,1.08407,1,2,0.036225434,0.4201026,0.54367197,1
2024-07-24 13:00:00,1.08425,1,2,0.036139812,0.4236417,0.5402184,1
2024-07-24 14:00:00,1.08461,1,2,0.031634748,0.4492562,0.5191091,1
2024-07-24 15:00:00,1.08581,1,1,0.03206913,0.9347895,0.03314141,1
2024-07-24 16:00:00,1.08541,1,1,0.03132186,0.937343,0.03133509,1
2024-07-24 17:00:00,1.08536,1,1,0.032599177,0.93457514,0.03282578,1
2024-07-24 18:00:00,1.08526,1,1,0.03178832,0.93586636,0.03234533,1
2024-07-24 19:00:00,1.08509,1,1,0.03233521,0.9358635,0.031801324,1
2024-07-24 20:00:00,1.08461,1,2,0.03327031,0.40396267,0.562767,1
2024-07-24 21:00:00,1.08374,1,2,0.03420817,0.29833037,0.6674615,1
2024-07-24 22:00:00,1.0838700000000001,1,2,0.03387271,0.31572536,0.6504019,1
2024-07-24 23:00:00,1.08393,1,2,0.032644432,0.324172,0.6431835,1
2024-07-25 00:00:00,1.08399,1,1,0.07444778,0.5104591,0.41509306,1
2024-07-25 01:00:00,1.08392,1,2,0.06844072,0.43775612,0.49380317,1
2024-07-25 02:00:00,1.08379,1,2,0.072640635,0.40209728,0.52526206,1
2024-07-25 03:00:00,1.08395,1,2,0.08905694,0.4158678,0.4950753,1
2024-07-25 04:00:00,1.08378,1,2,0.09294067,0.3883058,0.51875347,1
2024-07-25 05:00:00,1.08395,1,2,0.09714028,0.40912056,0.49373913,1
2024-07-25 06:00:00,1.08427,1,2,0.0970873,0.43604967,0.46686304,1
2024-07-25 07:00:00,1.08399,1,1,0.10296774,0.4744874,0.4225449,1
2024-07-25 08:00:00,1.0845,1,2,0.1046888,0.3964204,0.49889085,1
2024-07-25 09:00:00,1.08347,1,2,0.10417616,0.3083206,0.58750325,1
2024-07-25 10:00:00,1.08488,1,1,0.11429216,0.7037377,0.18197009,1
2024-07-25 11:00:00,1.08459,1,2,0.11723096,0.3666887,0.5160804,1
2024-07-25 12:00:00,1.08514,1,1,0.12826474,0.69872487,0.17301041,1
2024-07-25 13:00:00,1.08512,1,1,0.14207381,0.66796696,0.18995926,1
2024-07-25 14:00:00,1.08457,1,2,0.11917515,0.36766598,0.51315886,1
2024-07-25 15:00:00,1.08497,1,1,0.14590855,0.679432,0.17465955,1
2024-07-25 16:00:00,1.08389,1,2,0.12920237,0.30508468,0.565713,1
2024-07-25 17:00:00,1.08546,1,1,0.1460352,0.6494575,0.20450732,1
2024-07-25 18:00:00,1.08597,0,1,0.13843195,0.62197673,0.2395913,1
2024-07-25 19:00:00,1.0862,0,1,0.14153416,0.6403893,0.21807645,1
2024-07-25 20:00:00,1.0854300000000001,1,1,0.14840958,0.6586098,0.1929806,1
2024-07-25 21:00:00,1.08476,1,2,0.15416656,0.3045147,0.5413187,1
2024-07-25 22:00:00,1.08459,1,2,0.1372323,0.3170281,0.5457396,1
2024-07-25 23:00:00,1.0845,1,2,0.13761818,0.33939016,0.5229917,1
2024-07-26 00:00:00,1.0845,1,2,0.3146195,0.26663938,0.41874117,1
2024-07-26 01:00:00,1.0847,1,2,0.3204652,0.24698786,0.4325469,1
2024-07-26 02:00:00,1.08513,1,1,0.35080048,0.45464557,0.19455394,1
2024-07-26 03:00:00,1.08538,1,1,0.31380516,0.4940941,0.19210073,1
2024-07-26 04:00:00,1.08579,0,1,0.2640467,0.4546839,0.28126934,1
2024-07-26 05:00:00,1.08552,1,1,0.27410585,0.47048658,0.25540763,1
2024-07-26 06:00:00,1.08581,0,1,0.22010043,0.4599003,0.31999925,1
2024-07-26 07:00:00,1.08583,0,1,0.21905048,0.45797205,0.32297754,1
2024-07-26 08:00:00,1.08571,0,1,0.22687231,0.45928848,0.31383926,1
2024-07-26 09:00:00,1.08523,1,1,0.2553169,0.4744792,0.27020392,1
2024-07-26 10:00:00,1.08491,1,1,0.26047802,0.41053626,0.32898572,1
2024-07-26 11:00:00,1.08513,1,1,0.2640257,0.47245002,0.2635243,1
2024-07-26 12:00:00,1.08538,1,1,0.23699765,0.46963656,0.29336578,1
2024-07-26 13:00:00,1.08561,0,1,0.22941576,0.46334627,0.307238,1
2024-07-26 14:00:00,1.0861,0,1,0.18252784,0.47548914,0.34198305,1
2024-07-26 15:00:00,1.08605,0,1,0.2057071,0.4576535,0.33663946,1
2024-07-26 16:00:00,1.0865,0,1,0.18404794,0.49988022,0.31607187,1
2024-07-26 17:00:00,1.08558,0,1,0.23213348,0.45663273,0.31123382,1
2024-07-26 18:00:00,1.08578,0,1,0.22895627,0.46441683,0.30662686,1
2024-07-26 19:00:00,1.08651,0,1,0.18353653,0.49794367,0.31851977,1
2024-07-26 20:00:00,1.08605,0,1,0.21528709,0.46176776,0.32294512,1
2024-07-26 21:00:00,1.08566,0,1,0.23195179,0.45783627,0.31021193,1
2024-07-26 22:00:00,1.08577,0,1,0.22683497,0.45795843,0.31520656,1
2024-07-26 23:00:00,1.08554,0,1,0.23251116,0.47363076,0.29385802,1
2024-07-29 00:00:00,1.08559,0,0,0.5351774,0.09052506,0.37429756,1
2024-07-29 01:00:00,1.0856,0,0,0.53484523,0.09713432,0.36802047,1
2024-07-29 02:00:00,1.08527,0,0,0.5940024,0.096598156,0.3093995,1
2024-07-29 03:00:00,1.08634,0,0,0.530174,0.10656855,0.3632574,1
2024-07-29 04:00:00,1.08657,0,0,0.52236414,0.0976891,0.37994677,1
2024-07-29 05:00:00,1.08642,0,0,0.5280251,0.10761434,0.36436057,1
2024-07-29 06:00:00,1.08623,0,0,0.52069974,0.102705,0.37659526,1
2024-07-29 07:00:00,1.08589,0,0,0.55197847,0.089160904,0.3588606,1
2024-07-29 08:00:00,1.08589,0,0,0.55197847,0.089160904,0.3588606,1
2024-07-29 09:00:00,1.0858,0,0,0.5651324,0.095165946,0.33970168,1
2024-07-29 10:00:00,1.08444,1,0,0.5509623,0.12010605,0.3289316,1
2024-07-29 11:00:00,1.08321,1,0,0.5770471,0.1493521,0.2736008,1
2024-07-29 12:00:00,1.0836999999999999,1,0,0.5974305,0.12710175,0.27546775,1
2024-07-29 13:00:00,1.08357,1,0,0.60194373,0.11734172,0.2807145,1
2024-07-29 14:00:00,1.08177,1,2,0.025281146,0.13324398,0.84147483,1
2024-07-29 15:00:00,1.08159,1,2,0.022335695,0.12205789,0.8556064,1
2024-07-29 16:00:00,1.08117,1,2,0.021290105,0.15465996,0.8240499,1
2024-07-29 17:00:00,1.08153,1,2,0.023224724,0.11426781,0.86250746,1
2024-07-29 18:00:00,1.08188,1,2,0.0463735,0.20866726,0.7449593,1
2024-07-29 19:00:00,1.08213,1,2,0.05076942,0.24079369,0.70843685,1
2024-07-29 20:00:00,1.0825,1,2,0.063233726,0.27962732,0.65713894,1
2024-07-29 21:00:00,1.08214,1,2,0.058549803,0.2598838,0.68156636,1
2024-07-29 22:00:00,1.08235,1,2,0.059055127,0.26544476,0.6755001,1
2024-07-29 23:00:00,1.08209,1,2,0.05343387,0.22699822,0.7195679,1
2024-07-30 00:00:00,1.08225,1,2,0.056166258,0.24529232,0.6985414,1
2024-07-30 01:00:00,1.08222,1,2,0.055452276,0.23950262,0.7050451,1
2024-07-30 02:00:00,1.08189,1,2,0.04579151,0.19704346,0.757165,1
2024-07-30 03:00:00,1.08169,1,2,0.03918536,0.16936345,0.7914512,1
2024-07-30 04:00:00,1.08174,1,2,0.041978385,0.18000321,0.77801836,1
2024-07-30 05:00:00,1.08179,1,2,0.047805265,0.19571497,0.7564797,1
2024-07-30 06:00:00,1.08219,1,2,0.056760754,0.18382582,0.7594134,1
2024-07-30 07:00:00,1.08239,1,2,0.05535865,0.16740589,0.7772355,1
2024-07-30 08:00:00,1.0820400000000001,1,2,0.047912765,0.1846739,0.7674133,1
2024-07-30 09:00:00,1.08226,1,2,0.05725508,0.17944351,0.76330143,1
2024-07-30 10:00:00,1.08186,1,2,0.0476512,0.19708492,0.7552638,1
2024-07-30 11:00:00,1.08285,1,2,0.052968368,0.14517947,0.8018521,1
2024-07-30 12:00:00,1.08316,0,2,0.25046152,0.05531165,0.69422686,1
2024-07-30 13:00:00,1.08332,0,2,0.25875017,0.04264503,0.69860476,1
2024-07-30 14:00:00,1.08242,1,2,0.056040373,0.16083016,0.78312945,1
2024-07-30 15:00:00,1.08018,1,2,0.021118635,0.101941064,0.87694025,1
2024-07-30 16:00:00,1.08104,1,2,0.022928188,0.07958643,0.8974854,1
2024-07-30 17:00:00,1.08049,1,2,0.020237038,0.08578041,0.8939825,1
2024-07-30 18:00:00,1.08086,1,2,0.022750018,0.077352345,0.89989763,1
2024-07-30 19:00:00,1.08137,1,2,0.02649216,0.10976273,0.86374515,1
2024-07-30 20:00:00,1.08141,1,2,0.027472835,0.10961518,0.86291194,1
2024-07-30 21:00:00,1.08111,1,2,0.025678849,0.083473966,0.89084715,1
2024-07-30 22:00:00,1.08105,1,2,0.025334507,0.082684964,0.8919806,1
2024-07-30 23:00:00,1.08149,1,2,0.027840648,0.10517013,0.8669892,1
2024-07-31 00:00:00,1.08129,1,2,0.024116967,0.091256484,0.8846266,1
2024-07-31 01:00:00,1.08145,1,2,0.023925874,0.088608354,0.8874658,1
2024-07-31 02:00:00,1.08156,1,2,0.0252627,0.09375114,0.8809862,1
2024-07-31 03:00:00,1.08198,1,2,0.035563104,0.095864855,0.86857206,1
2024-07-31 04:00:00,1.0822,1,2,0.04054682,0.10817591,0.8512773,1
2024-07-31 05:00:00,1.08264,1,2,0.029828217,0.07452626,0.89564556,1
2024-07-31 06:00:00,1.08218,1,2,0.040541675,0.108559914,0.8508984,1
2024-07-31 07:00:00,1.08255,1,2,0.03356126,0.08049233,0.8859464,1
2024-07-31 08:00:00,1.0824799999999999,1,2,0.034772202,0.089811005,0.8754168,1
2024-07-31 09:00:00,1.08252,1,2,0.033837717,0.082185194,0.88397706,1
2024-07-31 10:00:00,1.0818,1,2,0.035082273,0.09164127,0.8732765,1
2024-07-31 11:00:00,1.08227,1,2,0.037891664,0.10160389,0.86050445,1
2024-07-31 12:00:00,1.08257,1,2,0.026405234,0.05739804,0.9161967,1
2024-07-31 13:00:00,1.08331,0,2,0.13043253,0.020255893,0.8493116,1
2024-07-31 14:00:00,1.08281,2,2,0.01913469,0.03689901,0.94396627,1
2024-07-31 15:00:00,1.08407,0,2,0.15963648,0.025714215,0.81464934,1
2024-07-31 16:00:00,1.08427,0,2,0.13470387,0.02542196,0.8398742,1
2024-07-31 17:00:00,1.08214,2,2,0.04098523,0.10563405,0.85338074,1
2024-07-31 18:00:00,1.0823,2,2,0.037021533,0.09835377,0.86462474,1
2024-07-31 19:00:00,1.08092,2,2,0.021317411,0.07143969,0.9072429,1
2024-07-31 20:00:00,1.08159,2,2,0.03195329,0.085375234,0.8826715,1
2024-07-31 21:00:00,1.0826500000000001,2,2,0.020989299,0.038155712,0.940855,1
2024-07-31 22:00:00,1.08227,2,2,0.037729744,0.10023526,0.862035,1
2024-07-31 23:00:00,1.08253,2,2,0.022072734,0.04079185,0.9371354,1
2024-08-01 00:00:00,1.08264,2,2,0.03882362,0.042713273,0.91846305,1
2024-08-01 01:00:00,1.08241,2,2,0.05783422,0.078817725,0.863348,1
2024-08-01 02:00:00,1.08238,2,2,0.058148034,0.07894694,0.862905,1
2024-08-01 03:00:00,1.08275,2,2,0.02533217,0.027761072,0.94690675,1
2024-08-01 04:00:00,1.08275,2,2,0.025294652,0.027640607,0.94706476,1
2024-08-01 05:00:00,1.08261,2,2,0.025564635,0.029568719,0.9448666,1
2024-08-01 06:00:00,1.08327,0,2,0.19384414,0.017299214,0.7888567,1
2024-08-01 07:00:00,1.08266,2,2,0.025983635,0.029901832,0.94411457,1
2024-08-01 08:00:00,1.08272,2,2,0.024460318,0.027289137,0.94825053,1
2024-08-01 09:00:00,1.08162,2,2,0.044673946,0.07843362,0.8768924,1
2024-08-01 10:00:00,1.0801,2,2,0.07641473,0.14968039,0.77390486,1
2024-08-01 11:00:00,1.07841,2,2,0.043298073,0.073146164,0.8835557,1
2024-08-01 12:00:00,1.07776,2,2,0.05273923,0.14710495,0.8001558,1
2024-08-01 13:00:00,1.07842,2,2,0.03659811,0.055629607,0.90777236,1
2024-08-01 14:00:00,1.07916,2,2,0.06856007,0.0652872,0.86615276,1
2024-08-01 15:00:00,1.07964,2,2,0.07019254,0.09566385,0.8341436,1
2024-08-01 16:00:00,1.08033,2,2,0.06934632,0.11124646,0.8194072,1
2024-08-01 17:00:00,1.07921,2,2,0.067440316,0.06236735,0.87019235,1
2024-08-01 18:00:00,1.07886,2,2,0.0544468,0.049786318,0.8957669,1
2024-08-01 19:00:00,1.07861,2,2,0.038299624,0.0499887,0.9117117,1
2024-08-01 20:00:00,1.07914,2,2,0.05477157,0.047796756,0.8974317,1
2024-08-01 21:00:00,1.0783800000000001,2,2,0.038302846,0.05178773,0.9099094,1
2024-08-01 22:00:00,1.07896,2,2,0.055428278,0.04708859,0.89748317,1
2024-08-01 23:00:00,1.07912,2,2,0.056296915,0.04712896,0.8965741,1
2024-08-02 00:00:00,1.07911,2,2,0.17500785,0.051689826,0.7733023,1
2024-08-02 01:00:00,1.07885,2,2,0.1605852,0.05338403,0.7860307,1
2024-08-02 02:00:00,1.07862,2,2,0.16352233,0.05551202,0.7809656,1
2024-08-02 03:00:00,1.0790899999999999,2,2,0.41528457,0.04086277,0.5438527,1
2024-08-02 04:00:00,1.07907,2,2,0.42204922,0.040625725,0.537325,1
2024-08-02 05:00:00,1.07901,2,2,0.43411708,0.04227753,0.52360535,1
2024-08-02 06:00:00,1.0793,2,2,0.33278355,0.052123487,0.61509293,1
2024-08-02 07:00:00,1.07974,2,2,0.34086654,0.078719646,0.5804138,1
2024-08-02 08:00:00,1.0804,2,2,0.30606738,0.12098294,0.5729497,1
2024-08-02 09:00:00,1.07961,2,2,0.3229471,0.079501964,0.5975509,1
2024-08-02 10:00:00,1.0804,2,2,0.252795,0.116289236,0.63091576,1
2024-08-02 11:00:00,1.08144,2,2,0.058037803,0.04321555,0.8987466,1
2024-08-02 12:00:00,1.08202,2,2,0.053797446,0.046283614,0.899919,1
